Time,ID,behv,com_radius,Battery,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id
1.5,3,seeker,5,99.78,1.3,-7.4,-26.286,1.0,1.2,1.6,4.4,-4.7,-0.0,10
1.5,4,seeker,5,99.77,-0.2,6.4,-112.298,1.0,-1.5,1.8,-0.3,6.5,-42.3,7
1.5,5,seeker,5,99.83,3.9,-3.9,-0.614,0.3,-1.4,1.4,4.4,-4.7,-0.0,10
1.5,6,explorer,10,99.87,-3.0,4.4,-110.5,-1.2,-1.2,1.7,-0.3,6.5,-42.3,7
1.5,7,explorer,10,99.86,1.3,5.6,-86.4,-0.6,-1.6,1.7,1.3,5.6,-42.3,7
1.5,8,explorer,10,99.86,6.4,9.9,-177.1,-0.4,0.5,0.6,-0.3,6.5,-42.3,7
1.5,9,explorer,10,99.99,-8.7,2.6,-201.8,0.7,-0.2,0.7,-0.3,6.5,-42.3,7
1.5,10,explorer,10,99.85,4.2,-6.3,-9.5,0.6,-0.8,1.0,4.4,-4.7,-0.0,10
1.5,11,isocontour,6,99.41,-2.9,-7.7,-72.3,-0.3,-1.6,1.6,4.4,-4.7,-0.0,10
1.5,12,isocontour,6,97.35,3.2,6.8,-100.4,-4.9,-2.7,5.6,-0.3,6.5,-42.3,7
1.5,13,isocontour,6,96.85,7.6,-4.0,-11.6,-2.5,0.1,2.5,4.4,-4.7,-0.0,10
1.5,14,isocontour,6,99.83,8.5,-6.7,-30.5,1.1,-1.1,1.6,4.4,-4.7,-0.0,10
1.5,15,isocontour,6,97.56,-1.7,5.6,-112.1,5.0,-1.3,5.2,-0.3,6.5,-42.3,7
1.5,Target,,,,4.26,-3.18,-0.111,-0.59,3.28,,,,,
1.6,1,seeker,5,99.77,1.2,-6.1,-15.695,1.5,0.5,1.6,4.4,-4.7,-0.0,10
1.6,2,seeker,5,99.78,6.7,-1.1,-12.139,-0.9,-1.6,1.8,4.4,-4.7,-0.0,10
1.6,3,seeker,5,99.77,1.4,-7.2,-21.529,1.4,1.2,1.8,4.4,-4.7,-0.0,10
1.6,4,seeker,5,99.77,-0.3,6.5,-119.905,-0.5,0.7,0.9,-0.3,6.5,-42.3,7
1.6,5,seeker,5,99.82,4.0,-4.0,-0.293,0.3,-1.1,1.1,4.4,-4.7,-0.0,10
1.6,6,explorer,10,99.86,-3.1,4.4,-116.0,-1.3,-0.4,1.4,-0.3,6.5,-42.3,7
1.6,7,explorer,10,99.85,1.4,5.5,-88.6,0.8,-1.6,1.8,1.4,5.5,-42.3,7
1.6,8,explorer,10,99.85,6.5,9.9,-186.0,0.6,-0.1,0.6,-0.3,6.5,-42.3,7
1.6,9,explorer,10,99.99,-8.8,2.5,-204.5,-0.4,-0.4,0.6,-0.3,6.5,-42.3,7
1.6,10,explorer,10,99.85,4.2,-6.4,-8.1,-0.4,-0.9,1.0,4.4,-4.7,-0.0,10
1.6,11,isocontour,6,99.4,-3.0,-7.5,-67.4,-0.2,1.6,1.6,4.4,-4.7,-0.0,10
1.6,12,isocontour,6,97.06,2.8,6.7,-105.7,-4.6,-1.1,4.7,-0.3,6.5,-42.3,7
1.6,13,isocontour,6,96.6,7.9,-4.3,-14.1,2.9,-3.5,4.5,4.4,-4.7,-0.0,10
1.6,14,isocontour,6,99.82,8.4,-6.6,-27.3,-0.9,1.3,1.6,4.4,-4.7,-0.0,10
1.6,15,isocontour,6,97.3,-1.3,5.7,-115.4,4.3,1.8,4.7,-0.3,6.5,-42.3,7
1.6,Target,,,,4.19,-3.51,-0.111,-0.67,-3.26,,,,,
1.7,1,seeker,5,99.76,1.3,-6.0,-16.44,1.4,0.9,1.7,4.4,-4.7,-0.0,10
1.7,2,seeker,5,99.77,6.6,-1.2,-9.417,-0.8,-1.5,1.7,4.4,-4.7,-0.0,10
1.7,3,seeker,5,99.75,1.6,-7.1,-22.592,1.3,1.4,1.9,4.4,-4.7,-0.0,10
1.7,4,seeker,5,99.77,-0.3,6.6,-116.099,-0.5,0.9,1.0,-0.3,6.5,-42.3,7
1.7,5,seeker,5,99.82,4.0,-4.1,-0.915,0.4,-1.1,1.2,4.4,-4.7,-0.0,10
1.7,6,explorer,10,99.86,-3.2,4.4,-112.5,-0.7,-0.1,0.7,-0.3,6.5,-42.3,7
1.7,7,explorer,10,99.84,1.5,5.4,-81.5,1.2,-0.5,1.3,1.5,5.4,-42.3,7
1.7,8,explorer,10,99.85,6.6,10.0,-177.8,0.5,0.2,0.5,-0.3,6.5,-42.3,7
1.7,9,explorer,10,99.99,-8.7,2.6,-201.8,0.3,0.6,0.7,-0.3,6.5,-42.3,7
1.7,10,explorer,10,99.83,4.4,-6.4,-10.7,1.7,-0.8,1.9,4.4,-4.7,-0.0,10
1.7,11,isocontour,6,99.39,-3.1,-7.4,-72.0,-1.3,0.9,1.6,4.4,-4.7,-0.0,10
1.7,12,isocontour,6,96.59,2.3,6.3,-94.0,-4.4,-3.5,5.6,-0.3,6.5,-42.3,7
1.7,13,isocontour,6,96.46,7.8,-4.7,-14.9,-0.7,-3.7,3.8,4.4,-4.7,-0.0,10
1.7,14,isocontour,6,99.81,8.3,-6.7,-28.8,-1.2,-1.1,1.6,4.4,-4.7,-0.0,10
1.7,15,isocontour,6,97.19,-1.0,5.6,-104.3,3.1,-1.3,3.4,-0.3,6.5,-42.3,7
1.7,Target,,,,4.24,-3.18,-0.111,0.48,3.3,,,,,
1.8,1,seeker,5,99.75,1.5,-5.9,-18.04,1.4,0.5,1.5,4.4,-4.7,-0.0,10
1.8,2,seeker,5,99.75,6.5,-1.4,-6.633,-0.8,-1.5,1.7,4.4,-4.7,-0.0,10
1.8,3,seeker,5,99.73,1.7,-7.0,-23.96,1.4,1.3,1.9,4.4,-4.7,-0.0,10
1.8,4,seeker,5,99.76,-0.3,6.4,-110.718,0.7,-1.3,1.5,-0.3,6.5,-42.3,7
1.8,5,seeker,5,99.82,4.0,-4.2,-1.799,0.3,-1.1,1.1,4.4,-4.7,-0.0,10
1.8,6,explorer,10,99.85,-3.3,4.3,-112.8,-1.2,-1.2,1.7,-0.3,6.5,-42.3,7
1.8,7,explorer,10,99.82,1.6,5.3,-75.8,1.3,-1.5,2.0,1.6,5.3,-42.3,7
1.8,8,explorer,10,99.85,6.6,10.0,-172.2,0.2,0.5,0.5,-0.3,6.5,-42.3,7
1.8,9,explorer,10,99.99,-8.7,2.7,-204.5,0.5,0.4,0.6,-0.3,6.5,-42.3,7
1.8,10,explorer,10,99.83,4.5,-6.4,-12.2,1.2,-0.0,1.2,4.4,-4.7,-0.0,10
1.8,11,isocontour,6,99.38,-3.2,-7.5,-80.4,-1.5,-0.5,1.6,4.4,-4.7,-0.0,10
1.8,12,isocontour,6,96.39,2.0,6.1,-89.0,-3.8,-1.8,4.2,-0.3,6.5,-42.3,7
1.8,13,isocontour,6,96.36,8.0,-5.0,-16.4,2.0,-2.6,3.3,4.4,-4.7,-0.0,10
1.8,14,isocontour,6,99.8,8.2,-6.8,-28.4,-1.2,-1.1,1.6,4.4,-4.7,-0.0,10
1.8,15,isocontour,6,96.94,-0.5,5.7,-100.7,4.4,1.4,4.6,-0.3,6.5,-42.3,7
1.8,Target,,,,4.48,-2.95,-0.111,2.41,2.31,,,,,
1.9,1,seeker,5,99.74,1.6,-5.9,-18.978,1.4,0.6,1.5,4.4,-4.7,-0.0,10
1.9,2,seeker,5,99.74,6.4,-1.5,-4.663,-0.8,-1.5,1.7,4.4,-4.7,-0.0,10
1.9,3,seeker,5,99.72,1.8,-6.9,-24.313,1.4,1.0,1.7,4.4,-4.7,-0.0,10
1.9,4,seeker,5,99.76,-0.3,6.5,-115.321,-0.1,0.7,0.7,-0.3,6.5,-42.3,7
1.9,5,seeker,5,99.81,4.1,-4.4,-2.561,0.4,-1.4,1.5,4.4,-4.7,-0.0,10
1.9,6,explorer,10,99.85,-3.3,4.2,-116.6,0.3,-0.6,0.7,-0.3,6.5,-42.3,7
1.9,7,explorer,10,99.8,1.8,5.1,-74.7,1.4,-1.3,1.9,1.8,5.1,-42.3,7
1.9,8,explorer,10,99.85,6.5,9.9,-168.3,-0.5,-0.9,1.0,-0.3,6.5,-42.3,7
1.9,9,explorer,10,99.99,-8.7,2.6,-214.6,-0.5,-0.2,0.5,-0.3,6.5,-42.3,7
1.9,10,explorer,10,99.81,4.7,-6.5,-13.0,1.6,-1.0,1.9,4.4,-4.7,-0.0,10
1.9,11,isocontour,6,99.28,-3.6,-7.4,-90.2,-3.3,0.9,3.4,4.4,-4.7,-0.0,10
1.9,12,isocontour,6,95.93,1.7,5.6,-83.0,-2.2,-5.1,5.6,-0.3,6.5,-42.3,7
1.9,13,isocontour,6,96.05,7.9,-5.4,-15.8,-0.9,-4.8,4.9,4.4,-4.7,-0.0,10
1.9,14,isocontour,6,99.79,8.1,-6.6,-24.6,-0.6,1.5,1.6,4.4,-4.7,-0.0,10
1.9,15,isocontour,6,96.55,-0.0,5.6,-96.2,5.0,-1.6,5.2,-0.3,6.5,-42.3,7
1.9,Target,,,,4.81,-2.94,-0.111,3.33,0.09,,,,,
2.0,1,seeker,5,99.73,1.8,-5.8,-19.563,1.7,0.6,1.8,1.8,-5.8,-18.978,1
2.0,2,seeker,5,99.72,6.4,-1.7,-3.09,-0.9,-1.6,1.8,6.4,-1.7,-4.663,2
2.0,3,seeker,5,99.7,2.0,-6.8,-24.37,1.4,1.2,1.8,2.0,-6.8,-24.313,3
2.0,4,seeker,5,99.76,-0.3,6.4,-118.147,-0.5,-0.9,1.0,-0.3,6.4,-115.321,4
2.0,5,seeker,5,99.8,4.1,-4.4,-3.262,0.6,-1.0,1.2,4.1,-4.4,-2.561,5
2.0,6,explorer,10,99.85,-3.2,4.2,-120.9,0.5,-0.4,0.6,-0.3,6.5,-42.3,7
2.0,7,explorer,10,99.79,1.9,5.1,-75.6,1.4,-0.4,1.5,1.9,5.1,-42.3,7
2.0,8,explorer,10,99.85,6.6,9.9,-167.0,0.5,-0.4,0.6,-0.3,6.5,-42.3,7
2.0,9,explorer,10,99.99,-8.8,2.6,-225.5,-0.6,-0.0,0.6,-0.3,6.5,-42.3,7
2.0,10,explorer,10,99.81,4.7,-6.6,-13.7,0.5,-0.9,1.0,4.4,-4.7,-0.0,10
2.0,11,isocontour,6,98.87,-3.0,-7.4,-87.0,5.3,-0.4,5.3,-3.0,-7.4,-90.2,11
2.0,12,isocontour,6,95.89,1.9,5.5,-81.3,1.7,-1.8,2.5,1.9,5.5,-83.0,12
2.0,13,isocontour,6,95.68,7.9,-6.0,-16.4,-0.3,-5.2,5.2,7.9,-6.0,-15.8,13
2.0,14,isocontour,6,99.78,8.0,-6.5,-21.0,-1.4,0.7,1.6,8.0,-6.5,-24.6,14
2.0,15,isocontour,6,96.36,0.3,5.4,-92.9,3.7,-1.9,4.2,0.3,5.4,-96.2,15
2.0,Target,,,,5.15,-2.96,-0.111,3.33,-0.21,,,,,
2.1,1,seeker,5,99.71,1.9,-5.7,-21.102,1.4,0.9,1.7,4.4,-4.7,-0.0,10
2.1,2,seeker,5,99.72,6.3,-1.8,-1.847,-0.3,-0.7,0.8,4.4,-4.7,-0.0,10
2.1,3,seeker,5,99.69,2.1,-6.7,-26.208,1.1,1.0,1.5,4.4,-4.7,-0.0,10
2.1,4,seeker,5,99.75,-0.3,6.5,-118.112,0.7,1.0,1.2,-0.3,6.5,-42.3,7
2.1,5,seeker,5,99.8,4.2,-4.5,-4.365,1.2,-0.3,1.2,4.4,-4.7,-0.0,10
2.1,6,explorer,10,99.85,-3.3,4.2,-123.6,-0.3,0.6,0.7,-0.3,6.5,-42.3,7
2.1,7,explorer,10,99.79,2.0,5.1,-72.3,1.4,-0.4,1.5,2.0,5.1,-42.3,7
2.1,8,explorer,10,99.85,6.6,9.9,-160.7,0.6,-0.1,0.6,-0.3,6.5,-42.3,7
2.1,9,explorer,10,99.98,-8.8,2.6,-231.7,-0.6,-0.1,0.6,-0.3,6.5,-42.3,7
2.1,10,explorer,10,99.8,4.8,-6.7,-15.8,0.5,-0.3,0.6,4.4,-4.7,-0.0,10
2.1,11,isocontour,6,98.6,-2.6,-7.6,-86.8,4.5,-1.1,4.6,4.4,-4.7,-0.0,10
2.1,12,isocontour,6,95.33,2.5,5.4,-75.2,5.9,-0.2,5.9,-0.3,6.5,-42.3,7
2.1,13,isocontour,6,95.62,7.8,-6.2,-18.2,-0.2,-2.8,2.8,4.4,-4.7,-0.0,10
2.1,14,isocontour,6,99.77,7.9,-6.7,-21.6,-1.0,-1.2,1.6,4.4,-4.7,-0.0,10
2.1,15,isocontour,6,96.26,0.6,5.5,-91.1,3.1,1.4,3.4,-0.3,6.5,-42.3,7
2.1,Target,,,,5.4,-2.74,-0.111,2.54,2.15,,,,,
2.2,1,seeker,5,99.7,2.1,-5.7,-21.664,1.7,0.5,1.8,4.4,-4.7,-0.0,10
2.2,2,seeker,5,99.72,6.3,-1.8,-1.128,-0.7,-0.5,0.9,4.4,-4.7,-0.0,10
2.2,3,seeker,5,99.67,2.2,-6.5,-26.917,1.4,1.2,1.8,4.4,-4.7,-0.0,10
2.2,4,seeker,5,99.75,-0.3,6.4,-110.349,-0.4,-1.2,1.3,-0.3,6.5,-42.3,7
2.2,5,seeker,5,99.79,4.3,-4.6,-5.784,1.0,-0.9,1.3,4.4,-4.7,-0.0,10
2.2,6,explorer,10,99.85,-3.2,4.3,-118.5,0.6,0.4,0.7,-0.3,6.5,-42.3,7
2.2,7,explorer,10,99.78,2.1,4.9,-64.8,0.3,-1.5,1.5,2.1,4.9,-42.3,7
2.2,8,explorer,10,99.85,6.7,9.8,-151.2,0.4,-0.5,0.6,-0.3,6.5,-42.3,7
2.2,9,explorer,10,99.98,-8.9,2.6,-229.6,-0.6,-0.1,0.6,-0.3,6.5,-42.3,7
2.2,10,explorer,10,99.8,4.8,-6.8,-19.4,0.5,-1.2,1.3,4.4,-4.7,-0.0,10
2.2,11,isocontour,6,98.33,-2.1,-7.6,-83.4,4.6,-0.6,4.6,4.4,-4.7,-0.0,10
2.2,12,isocontour,6,95.29,2.4,5.7,-73.8,-0.5,2.3,2.4,-0.3,6.5,-42.3,7
2.2,13,isocontour,6,95.45,8.0,-6.6,-24.4,2.0,-3.4,3.9,4.4,-4.7,-0.0,10
2.2,14,isocontour,6,99.75,7.8,-6.7,-24.4,-1.4,-0.8,1.6,4.4,-4.7,-0.0,10
2.2,15,isocontour,6,95.88,1.2,5.6,-81.6,5.2,0.4,5.2,-0.3,6.5,-42.3,7
2.2,Target,,,,5.39,-2.41,-0.111,-0.07,3.33,,,,,
2.3,1,seeker,5,99.69,2.2,-5.6,-19.274,1.5,0.9,1.7,4.4,-4.7,-0.0,10
2.3,2,seeker,5,99.72,6.2,-1.9,-1.184,-0.6,-0.5,0.8,4.4,-4.7,-0.0,10
2.3,3,seeker,5,99.66,2.4,-6.4,-24.027,1.1,1.0,1.5,4.4,-4.7,-0.0,10
2.3,4,seeker,5,99.74,-0.2,6.5,-118.705,0.6,1.1,1.3,-0.3,6.5,-42.3,7
2.3,5,seeker,5,99.79,4.4,-4.7,-5.088,0.9,-1.0,1.3,4.4,-4.7,-0.0,10
2.3,6,explorer,10,99.85,-3.2,4.3,-125.9,0.1,0.7,0.7,-0.3,6.5,-42.3,7
2.3,7,explorer,10,99.77,2.1,4.8,-69.1,0.2,-0.7,0.7,2.1,4.8,-42.3,7
2.3,8,explorer,10,99.85,6.6,9.8,-157.6,-0.7,-0.2,0.7,-0.3,6.5,-42.3,7
2.3,9,explorer,10,99.98,-9.0,2.6,-238.4,-0.6,-0.1,0.6,-0.3,6.5,-42.3,7
2.3,10,explorer,10,99.78,4.9,-6.9,-18.3,0.7,-1.6,1.7,4.4,-4.7,-0.0,10
2.3,11,isocontour,6,97.99,-1.7,-7.4,-73.8,4.3,2.5,5.0,4.4,-4.7,-0.0,10
2.3,12,isocontour,6,94.86,1.9,5.6,-82.1,-5.4,-0.7,5.4,-0.3,6.5,-42.3,7
2.3,13,isocontour,6,95.43,8.2,-6.6,-22.6,1.8,-0.5,1.9,4.4,-4.7,-0.0,10
2.3,14,isocontour,6,99.75,7.8,-6.6,-20.4,0.4,1.2,1.3,4.4,-4.7,-0.0,10
2.3,15,isocontour,6,95.57,0.8,5.2,-85.7,-3.6,-3.3,4.9,-0.3,6.5,-42.3,7
2.3,Target,,,,5.54,-2.71,-0.111,1.46,-3.0,,,,,
2.4,1,seeker,5,99.67,2.4,-5.5,-20.554,1.5,0.4,1.6,4.4,-4.7,-0.0,10
2.4,2,seeker,5,99.72,6.2,-1.9,-0.493,-0.4,-0.8,0.9,4.4,-4.7,-0.0,10
2.4,3,seeker,5,99.65,2.5,-6.3,-25.639,1.1,0.9,1.4,4.4,-4.7,-0.0,10
2.4,4,seeker,5,99.74,-0.3,6.5,-114.083,-0.9,-0.6,1.1,-0.3,6.5,-42.3,7
2.4,5,seeker,5,99.78,4.4,-4.7,-7.081,-0.6,-0.6,0.8,4.4,-4.7,-0.0,10
2.4,6,explorer,10,99.84,-3.1,4.3,-122.1,0.7,0.1,0.7,-0.3,6.5,-42.3,7
2.4,7,explorer,10,99.75,2.2,4.7,-62.0,1.3,-1.4,1.9,2.2,4.7,-42.3,7
2.4,8,explorer,10,99.85,6.6,9.7,-147.9,-0.1,-0.7,0.7,-0.3,6.5,-42.3,7
2.4,9,explorer,10,99.98,-8.9,2.6,-235.7,0.7,-0.1,0.7,-0.3,6.5,-42.3,7
2.4,10,explorer,10,99.78,4.9,-7.0,-22.0,0.1,-0.8,0.8,4.4,-4.7,-0.0,10
2.4,11,isocontour,6,97.98,-1.6,-7.5,-77.8,1.1,-1.2,1.6,4.4,-4.7,-0.0,10
2.4,12,isocontour,6,94.64,2.3,5.5,-72.8,4.1,-1.2,4.3,-0.3,6.5,-42.3,7
2.4,13,isocontour,6,95.42,8.3,-6.5,-24.5,1.2,1.0,1.6,4.4,-4.7,-0.0,10
2.4,14,isocontour,6,99.28,8.3,-6.6,-25.0,5.6,0.4,5.6,4.4,-4.7,-0.0,10
2.4,15,isocontour,6,95.54,1.0,5.1,-77.8,1.8,-1.4,2.3,-0.3,6.5,-42.3,7
2.4,Target,,,,5.64,-2.39,-0.111,0.95,3.2,,,,,
2.5,1,seeker,5,99.66,2.5,-5.5,-20.61,1.4,0.8,1.6,4.4,-4.7,-0.0,10
2.5,2,seeker,5,99.71,6.1,-2.0,-0.321,-0.7,-0.8,1.1,4.4,-4.7,-0.0,10
2.5,3,seeker,5,99.64,2.6,-6.2,-26.093,1.1,1.0,1.5,4.4,-4.7,-0.0,10
2.5,4,seeker,5,99.73,-0.2,6.5,-106.516,1.4,0.5,1.5,-0.3,6.5,-42.3,7
2.5,5,seeker,5,99.77,4.5,-4.6,-7.562,1.2,1.1,1.6,4.4,-4.7,-0.0,10
2.5,6,explorer,10,99.84,-3.1,4.3,-114.7,0.5,-0.5,0.7,-0.3,6.5,-42.3,7
2.5,7,explorer,10,99.75,2.3,4.6,-55.5,1.1,-0.6,1.3,2.3,4.6,-42.3,7
2.5,8,explorer,10,99.85,6.6,9.8,-141.7,-0.3,0.5,0.6,-0.3,6.5,-42.3,7
2.5,9,explorer,10,99.98,-8.9,2.6,-231.2,-0.6,-0.1,0.6,-0.3,6.5,-42.3,7
2.5,10,explorer,10,99.78,4.9,-7.1,-25.1,0.5,-0.3,0.6,4.4,-4.7,-0.0,10
2.5,11,isocontour,6,97.68,-2.1,-7.4,-86.4,-4.8,0.3,4.8,4.4,-4.7,-0.0,10
2.5,12,isocontour,6,94.6,2.2,5.7,-71.6,-0.9,2.4,2.6,-0.3,6.5,-42.3,7
2.5,13,isocontour,6,95.4,8.3,-6.3,-26.0,-0.2,1.9,1.9,4.4,-4.7,-0.0,10
2.5,14,isocontour,6,98.95,8.4,-7.1,-33.4,0.8,-4.9,5.0,4.4,-4.7,-0.0,10
2.5,15,isocontour,6,95.34,0.9,4.7,-66.9,-0.5,-4.2,4.2,-0.3,6.5,-42.3,7
2.5,Target,,,,5.53,-2.07,-0.111,-1.02,3.17,,,,,
2.6,1,seeker,5,99.65,2.7,-5.4,-16.522,1.4,1.0,1.7,4.4,-4.7,-0.0,10
2.6,2,seeker,5,99.71,6.0,-2.1,-0.639,-0.7,-0.5,0.9,4.4,-4.7,-0.0,10
2.6,3,seeker,5,99.63,2.7,-6.1,-21.433,1.3,1.3,1.8,4.4,-4.7,-0.0,10
2.6,4,seeker,5,99.72,-0.3,6.5,-106.034,-1.0,-0.6,1.2,-0.3,6.5,-42.3,7
2.6,5,seeker,5,99.77,4.4,-4.7,-6.59,-0.8,-0.5,0.9,4.4,-4.7,-0.0,10
2.6,6,explorer,10,99.84,-3.1,4.2,-111.4,-0.2,-0.6,0.6,-0.3,6.5,-42.3,7
2.6,7,explorer,10,99.74,2.5,4.6,-54.1,1.6,-0.7,1.7,2.5,4.6,-42.3,7
2.6,8,explorer,10,99.85,6.6,9.8,-147.7,-0.0,0.6,0.6,-0.3,6.5,-42.3,7
2.6,9,explorer,10,99.98,-8.9,2.6,-223.3,0.5,0.5,0.7,-0.3,6.5,-42.3,7
2.6,10,explorer,10,99.77,5.0,-7.2,-24.7,1.0,-1.5,1.8,4.4,-4.7,-0.0,10
2.6,11,isocontour,6,97.36,-1.6,-7.5,-73.8,4.9,-0.4,4.9,4.4,-4.7,-0.0,10
2.6,12,isocontour,6,94.13,1.7,5.9,-78.5,-5.3,1.7,5.6,-0.3,6.5,-42.3,7
2.6,13,isocontour,6,94.94,8.4,-6.9,-31.5,0.4,-5.6,5.6,4.4,-4.7,-0.0,10
2.6,14,isocontour,6,98.94,8.4,-7.2,-34.7,-0.6,-1.5,1.6,4.4,-4.7,-0.0,10
2.6,15,isocontour,6,95.27,0.6,4.6,-68.4,-2.9,-0.5,2.9,-0.3,6.5,-42.3,7
2.6,Target,,,,5.24,-2.23,-0.111,-2.92,-1.61,,,,,
2.7,1,seeker,5,99.64,2.8,-5.3,-18.158,1.5,0.5,1.6,4.4,-4.7,-0.0,10
2.7,2,seeker,5,99.71,6.0,-2.1,-0.279,-0.7,-0.5,0.9,4.4,-4.7,-0.0,10
2.7,3,seeker,5,99.61,2.8,-6.0,-22.846,1.4,1.3,1.9,4.4,-4.7,-0.0,10
2.7,4,seeker,5,99.72,-0.3,6.5,-105.383,-0.0,0.9,0.9,-0.3,6.5,-42.3,7
2.7,5,seeker,5,99.77,4.4,-4.8,-8.786,0.4,-1.0,1.1,4.4,-4.7,-0.0,10
2.7,6,explorer,10,99.84,-3.1,4.2,-110.3,0.3,-0.6,0.7,-0.3,6.5,-42.3,7
2.7,7,explorer,10,99.73,2.6,4.6,-50.9,1.4,-0.1,1.4,2.6,4.6,-42.3,7
2.7,8,explorer,10,99.84,6.5,9.8,-139.9,-0.6,-0.4,0.7,-0.3,6.5,-42.3,7
2.7,9,explorer,10,99.98,-8.8,2.7,-225.7,0.5,0.5,0.7,-0.3,6.5,-42.3,7
2.7,10,explorer,10,99.75,5.1,-7.3,-29.0,1.1,-1.5,1.9,4.4,-4.7,-0.0,10
2.7,11,isocontour,6,97.35,-1.6,-7.3,-78.9,-0.7,1.4,1.6,4.4,-4.7,-0.0,10
2.7,12,isocontour,6,93.88,2.1,5.7,-69.7,4.0,-2.1,4.5,-0.3,6.5,-42.3,7
2.7,13,isocontour,6,94.93,8.3,-7.0,-33.4,-0.8,-1.0,1.3,4.4,-4.7,-0.0,10
2.7,14,isocontour,6,98.4,8.2,-7.8,-41.7,-1.4,-5.7,5.9,4.4,-4.7,-0.0,10
2.7,15,isocontour,6,94.82,1.0,5.1,-69.8,3.3,4.5,5.6,-0.3,6.5,-42.3,7
2.7,Target,,,,5.45,-1.97,-0.111,2.05,2.63,,,,,
2.8,1,seeker,5,99.63,3.0,-5.3,-17.799,1.6,0.6,1.7,4.4,-4.7,-0.0,10
2.8,2,seeker,5,99.71,5.9,-2.2,-0.688,-0.5,-0.9,1.0,4.4,-4.7,-0.0,10
2.8,3,seeker,5,99.6,3.0,-5.9,-22.669,1.4,0.9,1.7,4.4,-4.7,-0.0,10
2.8,4,seeker,5,99.71,-0.3,6.4,-95.991,0.0,-1.6,1.6,-0.3,6.5,-42.3,7
2.8,5,seeker,5,99.76,4.4,-4.6,-9.328,-0.4,1.2,1.3,4.4,-4.7,-0.0,10
2.8,6,explorer,10,99.84,-3.1,4.2,-104.7,-0.6,0.0,0.6,-0.3,6.5,-42.3,7
2.8,7,explorer,10,99.73,2.6,4.5,-45.2,0.4,-0.7,0.8,2.6,4.5,-42.3,7
2.8,8,explorer,10,99.84,6.4,9.8,-133.5,-0.7,-0.2,0.7,-0.3,6.5,-42.3,7
2.8,9,explorer,10,99.98,-8.9,2.7,-219.2,-0.4,0.5,0.6,-0.3,6.5,-42.3,7
2.8,10,explorer,10,99.74,5.2,-7.5,-33.5,0.4,-1.5,1.6,4.4,-4.7,-0.0,10
2.8,11,isocontour,6,97.29,-1.9,-7.5,-84.1,-2.4,-1.4,2.8,4.4,-4.7,-0.0,10
2.8,12,isocontour,6,93.68,2.0,6.1,-71.1,-0.6,4.2,4.2,-0.3,6.5,-42.3,7
2.8,13,isocontour,6,94.87,8.3,-7.3,-40.7,0.6,-2.8,2.9,4.4,-4.7,-0.0,10
2.8,14,isocontour,6,98.39,8.3,-7.7,-45.3,1.1,1.1,1.6,4.4,-4.7,-0.0,10
2.8,15,isocontour,6,94.78,0.8,5.3,-68.3,-1.5,1.9,2.4,-0.3,6.5,-42.3,7
2.8,Target,,,,5.25,-1.7,-0.111,-1.98,2.68,,,,,
2.9,1,seeker,5,99.61,3.1,-5.2,-19.212,1.6,0.9,1.8,4.4,-4.7,-0.0,10
2.9,2,seeker,5,99.7,5.8,-2.3,-0.987,-0.6,-0.5,0.8,4.4,-4.7,-0.0,10
2.9,3,seeker,5,99.59,3.1,-5.8,-24.539,1.2,0.9,1.5,4.4,-4.7,-0.0,10
2.9,4,seeker,5,99.71,-0.3,6.5,-94.029,0.1,1.1,1.1,-0.3,6.5,-42.3,7
2.9,5,seeker,5,99.76,4.4,-4.7,-11.922,0.1,-0.7,0.7,4.4,-4.7,-0.0,10
2.9,6,explorer,10,99.84,-3.1,4.2,-102.4,0.6,0.3,0.7,-0.3,6.5,-42.3,7
2.9,7,explorer,10,99.71,2.8,4.4,-39.8,1.5,-1.3,2.0,2.8,4.4,-42.3,7
2.9,8,explorer,10,99.84,6.4,9.8,-127.3,-0.3,0.6,0.7,-0.3,6.5,-42.3,7
2.9,9,explorer,10,99.98,-8.8,2.7,-217.9,0.7,0.0,0.7,-0.3,6.5,-42.3,7
2.9,10,explorer,10,99.74,5.2,-7.6,-38.2,0.1,-0.8,0.8,4.4,-4.7,-0.0,10
2.9,11,isocontour,6,97.15,-1.5,-7.6,-86.5,3.5,-1.5,3.8,4.4,-4.7,-0.0,10
2.9,12,isocontour,6,93.33,1.5,6.0,-69.0,-4.9,-1.1,5.0,-0.3,6.5,-42.3,7
2.9,13,isocontour,6,94.76,8.2,-7.6,-46.1,-1.7,-3.0,3.4,4.4,-4.7,-0.0,10
2.9,14,isocontour,6,98.13,8.2,-8.1,-53.5,-1.2,-4.4,4.6,4.4,-4.7,-0.0,10
2.9,15,isocontour,6,94.73,0.9,5.5,-67.8,0.8,2.5,2.6,-0.3,6.5,-42.3,7
2.9,Target,,,,5.37,-1.39,-0.111,1.17,3.12,,,,,
3.0,1,seeker,5,99.6,3.3,-5.1,-17.314,1.3,0.9,1.6,3.3,-5.1,-19.212,1
3.0,2,seeker,5,99.7,5.8,-2.3,-0.518,-0.6,-0.6,0.8,5.8,-2.3,-0.987,2
3.0,3,seeker,5,99.57,3.2,-5.7,-21.87,1.3,1.3,1.8,3.2,-5.7,-24.539,3
