Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
61.7,1633.63,0.617,1.815
61.8,1764.53,0.618,1.961
61.9,1659.81,0.619,1.844
62.0,1659.81,0.62,1.844
62.1,1659.81,0.621,1.844
62.2,1764.53,0.622,1.961
62.3,1659.81,0.623,1.844
62.4,1659.81,0.624,1.844
62.5,1659.81,0.625,1.844
62.6,1659.81,0.626,1.844
62.7,1659.81,0.627,1.844
62.8,1659.81,0.628,1.844
62.9,1659.81,0.629,1.844
63.0,1659.81,0.63,1.844
63.1,1659.81,0.631,1.844
63.2,1659.81,0.632,1.844
63.3,1659.81,0.633,1.844
63.4,1659.81,0.634,1.844
63.5,1659.81,0.635,1.844
63.6,1659.81,0.636,1.844
63.7,1659.81,0.637,1.844
63.8,1659.81,0.638,1.844
63.9,1659.81,0.639,1.844
64.0,1764.53,0.64,1.961
64.1,1764.53,0.641,1.961
64.2,1633.63,0.642,1.815
64.3,1659.81,0.643,1.844
64.4,1712.17,0.644,1.902
64.5,1659.81,0.645,1.844
64.6,1764.53,0.646,1.961
64.7,1659.81,0.647,1.844
64.8,1764.53,0.648,1.961
64.9,1659.81,0.649,1.844
65.0,1764.53,0.65,1.961
65.1,1764.53,0.651,1.961
65.2,1659.81,0.652,1.844
65.3,1659.81,0.653,1.844
65.4,1659.81,0.654,1.844
65.5,1659.81,0.655,1.844
65.6,1659.81,0.656,1.844
65.7,1659.81,0.657,1.844
65.8,1659.81,0.658,1.844
65.9,1659.81,0.659,1.844
66.0,1659.81,0.66,1.844
66.1,1659.81,0.661,1.844
66.2,1659.81,0.662,1.844
66.3,1659.81,0.663,1.844
66.4,1659.81,0.664,1.844
66.5,1659.81,0.665,1.844
66.6,1659.81,0.666,1.844
66.7,1659.81,0.667,1.844
66.8,1659.81,0.668,1.844
66.9,1659.81,0.669,1.844
67.0,1659.81,0.67,1.844
67.1,1659.81,0.671,1.844
67.2,1659.81,0.672,1.844
67.3,1659.81,0.673,1.844
67.4,1659.81,0.674,1.844
67.5,1659.81,0.675,1.844
67.6,1659.81,0.676,1.844
67.7,1659.81,0.677,1.844
67.8,1659.81,0.678,1.844
67.9,1659.81,0.679,1.844
68.0,1659.81,0.68,1.844
68.1,1659.81,0.681,1.844
68.2,1659.81,0.682,1.844
68.3,1659.81,0.683,1.844
68.4,1659.81,0.684,1.844
68.5,1659.81,0.685,1.844
68.6,1659.81,0.686,1.844
68.7,1659.81,0.687,1.844
68.8,1659.81,0.688,1.844
68.9,1659.81,0.689,1.844
69.0,1659.81,0.69,1.844
69.1,1659.81,0.691,1.844
69.2,1659.81,0.692,1.844
69.3,1659.81,0.693,1.844
69.4,1869.25,0.694,2.077
69.5,1869.25,0.695,2.077
69.6,1869.25,0.696,2.077
69.7,1869.25,0.697,2.077
69.8,1869.25,0.698,2.077
69.9,1869.25,0.699,2.077
70.0,1869.25,0.7,2.077
70.1,1869.25,0.701,2.077
70.2,1869.25,0.702,2.077
70.3,1869.25,0.703,2.077
70.4,1869.25,0.704,2.077
70.5,1869.25,0.705,2.077
70.6,1869.25,0.706,2.077
70.7,1869.25,0.707,2.077
70.8,1869.25,0.708,2.077
70.9,1869.25,0.709,2.077
71.0,1869.25,0.71,2.077
71.1,1869.25,0.711,2.077
71.2,1869.25,0.712,2.077
71.3,1869.25,0.713,2.077
71.4,1869.25,0.714,2.077
71.5,1869.25,0.715,2.077
71.6,1869.25,0.716,2.077
71.7,1869.25,0.717,2.077
71.8,1869.25,0.718,2.077
71.9,1869.25,0.719,2.077
72.0,1869.25,0.72,2.077
72.1,1869.25,0.721,2.077
72.2,1869.25,0.722,2.077
72.3,1869.25,0.723,2.077
72.4,1869.25,0.724,2.077
72.5,1712.17,0.725,1.902
72.6,1869.25,0.726,2.077
72.7,1869.25,0.727,2.077
72.8,1869.25,0.728,2.077
72.9,1869.25,0.729,2.077
73.0,1869.25,0.73,2.077
73.1,1869.25,0.731,2.077
73.2,1869.25,0.732,2.077
73.3,1685.99,0.733,1.873
73.4,1712.17,0.734,1.902
73.5,1685.99,0.735,1.873
73.6,1685.99,0.736,1.873
73.7,1685.99,0.737,1.873
73.8,1685.99,0.738,1.873
73.9,1685.99,0.739,1.873
74.0,1685.99,0.74,1.873
74.1,1685.99,0.741,1.873
74.2,1869.25,0.742,2.077
74.3,1843.07,0.743,2.048
74.4,1712.17,0.744,1.902
74.5,1869.25,0.745,2.077
74.6,1869.25,0.746,2.077
74.7,1685.99,0.747,1.873
74.8,1685.99,0.748,1.873
74.9,1685.99,0.749,1.873
75.0,1869.25,0.75,2.077
75.1,1869.25,0.751,2.077
75.2,1685.99,0.752,1.873
75.3,1685.99,0.753,1.873
75.4,1895.43,0.754,2.106
75.5,1738.35,0.755,1.932
75.6,1738.35,0.756,1.932
75.7,1764.53,0.757,1.961
75.8,1764.53,0.758,1.961
75.9,1764.53,0.759,1.961
76.0,1738.35,0.76,1.932
76.1,1921.61,0.761,2.135
76.2,1764.53,0.762,1.961
76.3,1764.53,0.763,1.961
76.4,1764.53,0.764,1.961
76.5,1764.53,0.765,1.961
76.6,1764.53,0.766,1.961
76.7,1764.53,0.767,1.961
76.8,1764.53,0.768,1.961
76.9,1764.53,0.769,1.961
77.0,1764.53,0.77,1.961
77.1,1764.53,0.771,1.961
77.2,1764.53,0.772,1.961
77.3,1764.53,0.773,1.961
77.4,1764.53,0.774,1.961
77.5,1764.53,0.775,1.961
77.6,1764.53,0.776,1.961
77.7,1764.53,0.777,1.961
77.8,1764.53,0.778,1.961
77.9,1764.53,0.779,1.961
78.0,1764.53,0.78,1.961
78.1,1764.53,0.781,1.961
78.2,1764.53,0.782,1.961
78.3,1764.53,0.783,1.961
78.4,1764.53,0.784,1.961
78.5,1764.53,0.785,1.961
78.6,1764.53,0.786,1.961
78.7,1764.53,0.787,1.961
78.8,1764.53,0.788,1.961
78.9,1764.53,0.789,1.961
79.0,1764.53,0.79,1.961
79.1,1764.53,0.791,1.961
79.2,1764.53,0.792,1.961
79.3,1764.53,0.793,1.961
79.4,1764.53,0.794,1.961
79.5,1764.53,0.795,1.961
79.6,1764.53,0.796,1.961
79.7,1764.53,0.797,1.961
79.8,1764.53,0.798,1.961
79.9,1764.53,0.799,1.961
80.0,1764.53,0.8,1.961
80.1,1764.53,0.801,1.961
80.2,1764.53,0.802,1.961
80.3,1764.53,0.803,1.961
80.4,1764.53,0.804,1.961
80.5,1764.53,0.805,1.961
80.6,1764.53,0.806,1.961
80.7,1764.53,0.807,1.961
