Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.4,6,explorer,10,47518.32,100.0,13.5,-0.4,-511.5,-0.2,-0.6,0.6,-0.9,3.6,-13.8,14,3,0,3,0
0.4,7,explorer,10,47510.02,99.98,19.0,-15.7,-898.0,0.6,0.2,0.6,-0.9,3.6,-13.8,14,3,0,3,0
0.4,8,explorer,10,47516.69,99.99,16.4,-16.7,-781.4,-0.4,0.6,0.7,-0.9,3.6,-13.8,14,3,0,3,0
0.4,9,explorer,10,47511.12,99.98,-14.4,3.2,-90.2,-0.6,0.2,0.6,-11.8,0.3,-33.1,17,2,0,2,0
0.4,10,explorer,10,47518.22,100.0,-10.2,14.0,-342.6,-0.6,-0.0,0.6,-8.6,13.5,-257.1,12,2,0,2,0
0.4,11,explorer,10,47515.99,99.99,5.7,-17.5,-376.4,-0.4,0.6,0.7,5.4,1.9,-33.0,28,1,0,1,0
0.4,12,explorer,10,47518.43,100.0,-8.6,13.4,-320.7,0.7,0.0,0.7,-8.6,13.4,-257.1,12,2,0,2,0
0.4,13,explorer,10,47518.31,100.0,16.6,9.9,-853.5,0.3,0.5,0.6,5.4,1.9,-33.0,28,4,0,3,1
0.4,14,explorer,10,47518.51,100.0,-1.0,3.6,-125.4,-0.4,0.5,0.6,-1.0,3.6,-13.8,14,0,0,0,0
0.4,15,explorer,10,47511.97,99.98,12.4,10.0,-657.9,0.0,-0.7,0.7,5.4,1.9,-33.0,28,4,1,3,0
0.4,16,explorer,10,47502.54,99.96,20.0,-19.1,-1037.6,-0.1,-0.6,0.6,5.4,1.9,-33.0,28,2,0,2,0
0.4,17,explorer,10,47517.34,99.99,-11.9,0.3,-32.7,-0.6,-0.1,0.6,-11.9,0.3,-33.1,17,2,0,2,0
0.4,18,explorer,10,47516.39,99.99,12.6,-8.8,-473.3,-0.6,0.3,0.7,-0.9,3.6,-13.8,14,7,1,5,1
0.4,19,explorer,10,47515.96,99.99,13.1,8.8,-653.9,-0.1,-0.7,0.7,-0.9,3.6,-13.8,14,5,1,4,0
0.4,20,explorer,10,47518.51,100.0,-18.4,-12.2,-152.3,0.4,0.5,0.6,-18.4,-12.2,-155.3,20,0,0,0,0
0.4,21,explorer,10,47518.37,100.0,8.2,-2.3,-293.0,-0.6,-0.2,0.6,-0.9,3.6,-13.8,14,5,1,2,2
0.4,22,explorer,10,47518.53,100.0,-14.8,1.5,-72.7,-0.4,0.4,0.6,-11.8,0.3,-33.1,17,2,0,2,0
0.4,23,explorer,10,47517.57,99.99,3.9,-13.4,-240.1,0.2,-0.6,0.6,-0.9,3.6,-13.8,14,2,0,2,0
0.4,24,explorer,10,47516.41,99.99,13.3,16.8,-943.0,-0.5,0.3,0.6,5.4,1.9,-33.0,28,3,0,3,0
0.4,25,isocontour,6,47516.75,99.99,8.9,-7.5,-322.3,-0.4,-0.6,0.7,-0.9,3.6,-13.8,14,5,1,4,0
0.4,26,isocontour,6,47519.54,100.0,19.3,12.4,-1071.7,-0.4,0.0,0.4,5.4,1.9,-33.0,28,4,0,4,0
0.4,27,isocontour,6,47519.49,100.0,-17.4,16.0,-493.2,0.4,-0.1,0.4,-8.6,13.5,-257.1,12,4,1,3,0
0.4,28,isocontour,6,47517.61,99.99,5.2,2.0,-239.0,-0.3,0.1,0.3,-0.9,3.6,-13.8,14,3,0,3,0
0.4,29,isocontour,6,47518.13,100.0,-1.2,-4.0,-56.9,0.6,0.6,0.8,-0.9,3.6,-13.8,14,2,0,2,0
0.4,Target,,,,,-8.77,-4.5,-0.018,-1.21,0.56,,,,,,,,,
0.5,1,seeker,7,47515.7,99.99,1.2,12.1,-372.44,-0.2,-0.9,0.9,-0.9,3.6,-13.8,14,2,0,2,0
0.5,2,seeker,7,47516.85,99.99,-18.7,15.8,-506.423,0.8,-0.3,0.9,-8.6,13.5,-257.1,12,3,0,2,1
0.5,3,seeker,7,47513.03,99.99,9.2,8.3,-482.712,-0.9,-0.4,1.0,-0.9,3.6,-13.8,14,5,0,5,0
0.5,4,seeker,7,47517.14,99.99,11.8,-8.1,-435.606,-0.7,0.4,0.8,-0.9,3.6,-13.8,14,6,0,5,1
0.5,5,explorer,10,47515.6,99.99,-15.0,18.8,-572.9,0.7,-0.0,0.7,-8.6,13.5,-257.1,12,4,1,2,1
0.5,6,explorer,10,47517.89,100.0,13.4,-0.4,-509.1,-0.5,0.5,0.7,-0.9,3.6,-13.8,14,3,0,3,0
0.5,7,explorer,10,47509.74,99.98,19.1,-15.7,-904.8,0.6,-0.1,0.6,-0.9,3.6,-13.8,14,3,0,3,0
0.5,8,explorer,10,47516.22,99.99,16.3,-16.7,-781.1,-0.6,0.3,0.7,-0.9,3.6,-13.8,14,3,0,3,0
0.5,9,explorer,10,47510.71,99.98,-14.3,3.2,-87.6,0.7,0.1,0.7,-11.9,0.3,-32.7,17,2,0,2,0
0.5,10,explorer,10,47517.75,100.0,-10.2,13.9,-335.9,0.5,-0.4,0.6,-8.6,13.5,-257.1,12,2,0,2,0
0.5,11,explorer,10,47515.51,99.99,5.6,-17.4,-377.4,-0.4,0.6,0.7,-0.9,3.6,-13.8,14,1,0,1,0
0.5,12,explorer,10,47518.11,100.0,-8.6,13.5,-318.0,-0.2,0.6,0.6,-8.6,13.5,-257.1,12,2,0,2,0
0.5,13,explorer,10,47517.83,100.0,16.6,9.9,-846.1,-0.7,-0.1,0.7,-0.9,3.6,-13.8,14,4,0,3,1
0.5,14,explorer,10,47518.14,100.0,-1.1,3.6,-122.3,-0.6,-0.0,0.6,-1.1,3.6,-13.8,14,0,0,0,0
0.5,15,explorer,10,47511.57,99.98,12.3,10.1,-653.5,-0.5,0.5,0.7,-0.9,3.6,-13.8,14,4,1,3,0
0.5,16,explorer,10,47502.22,99.96,20.0,-19.0,-1043.9,0.5,0.3,0.6,-0.9,3.6,-13.8,14,2,0,2,0
0.5,17,explorer,10,47516.91,99.99,-11.8,0.2,-30.6,0.5,-0.4,0.6,-11.8,0.2,-32.7,17,2,0,2,0
0.5,18,explorer,10,47516.05,99.99,12.6,-8.9,-475.8,0.1,-0.6,0.6,-0.9,3.6,-13.8,14,7,1,5,1
0.5,19,explorer,10,47515.66,99.99,13.1,8.8,-653.4,0.4,0.5,0.6,-0.9,3.6,-13.8,14,5,1,4,0
