Time,ID,behv,com_radius,Battery,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id
15.0,5,isocontour,5,99.71,-9.4,6.7,-0.2,0.2,-0.8,0.8,-9.4,6.7,-0.2,5
15.0,6,isocontour,5,99.7,1.5,-1.2,0.2,0.1,0.6,0.6,1.5,-1.2,0.2,6
15.0,7,isocontour,5,99.72,-5.0,3.0,0.2,-0.2,-0.1,0.2,-5.0,3.0,0.2,7
15.0,8,isocontour,5,99.72,1.4,-2.6,-0.2,0.2,-1.1,1.1,1.4,-2.6,-0.2,8
15.0,9,isocontour,5,99.7,3.7,5.8,-0.1,0.3,0.1,0.3,3.7,5.8,-0.0,9
15.0,10,isocontour,5,99.79,-7.4,4.8,-0.2,0.4,-1.1,1.2,-7.4,4.8,-0.2,10
15.0,11,isocontour,5,99.75,-5.7,1.7,-0.2,0.2,-0.6,0.6,-5.7,1.7,-0.2,11
15.0,12,isocontour,5,99.74,-7.6,2.7,0.2,0.2,-0.3,0.4,-7.6,2.7,0.2,12
15.0,13,isocontour,5,99.62,7.7,-7.4,-0.2,-0.2,-0.9,0.9,7.7,-7.4,-0.3,13
15.0,14,isocontour,5,99.79,-6.4,4.4,-0.2,-0.3,0.1,0.3,-6.4,4.4,-0.2,14
15.0,15,isocontour,5,99.62,7.9,-8.5,0.2,-1.0,-0.4,1.1,7.9,-8.5,0.2,15
15.0,16,isocontour,5,99.71,6.1,-9.8,-0.0,-0.6,-0.8,1.0,6.1,-9.8,-0.0,16
15.0,17,isocontour,5,99.78,1.9,-1.9,-0.2,0.3,-0.1,0.3,1.9,-1.9,-0.2,17
15.0,18,isocontour,5,99.75,6.8,-7.9,-0.3,-0.3,0.1,0.3,6.8,-7.9,-0.2,18
15.0,19,isocontour,5,99.68,4.8,-8.7,0.2,-0.4,0.7,0.8,4.8,-8.7,0.2,19
15.0,20,isocontour,5,99.68,0.6,-1.8,0.2,0.6,-0.5,0.8,0.6,-1.8,0.2,20
15.0,21,isocontour,5,99.74,-6.6,1.9,-0.2,0.3,1.0,1.0,-6.6,1.9,-0.2,21
15.0,22,isocontour,5,99.77,-7.6,3.6,0.2,-0.2,0.2,0.3,-7.6,3.6,0.2,22
15.0,23,isocontour,5,99.81,-0.6,-4.6,0.2,-0.2,0.1,0.2,-0.6,-4.6,0.2,23
15.0,24,isocontour,5,99.79,-4.9,3.6,0.2,-0.4,-0.2,0.4,-4.9,3.6,0.2,24
15.0,25,isocontour,5,99.71,3.7,0.1,-0.2,-0.1,-0.3,0.3,3.7,0.1,-0.2,25
15.0,26,isocontour,5,99.7,4.3,0.6,-0.2,-0.4,-0.3,0.5,4.3,0.6,-0.2,26
15.0,27,isocontour,5,99.72,-1.7,-2.0,-0.2,0.1,-0.3,0.3,-1.7,-2.0,-0.2,27
15.0,28,isocontour,5,99.59,0.9,-1.5,0.2,-0.4,0.8,0.9,0.9,-1.5,0.2,28
15.0,29,isocontour,5,99.59,7.7,3.5,0.2,-0.1,-0.2,0.2,7.7,3.5,0.2,29
15.0,30,isocontour,5,99.72,-1.3,-3.3,-0.2,0.6,-0.0,0.6,-1.3,-3.3,-0.2,30
15.1,1,isocontour,5,99.95,7.8,7.6,-1.4,-0.8,-0.3,0.9,7.7,3.5,0.2,29
15.1,2,isocontour,5,99.7,2.6,-0.1,0.2,-0.8,-0.5,0.9,2.6,-0.1,0.2,2
15.1,3,isocontour,5,99.67,-8.4,1.6,0.2,-0.9,-0.4,1.0,-5.0,3.0,0.2,7
15.1,4,isocontour,5,99.7,1.7,-5.3,0.2,0.0,0.6,0.6,1.7,-5.3,0.2,4
15.1,5,isocontour,5,99.71,-9.5,6.7,-0.2,-0.3,0.2,0.4,-7.6,2.7,0.2,12
15.1,6,isocontour,5,99.7,1.5,-1.1,0.2,0.1,1.1,1.1,2.7,-0.0,0.2,2
15.1,7,isocontour,5,99.72,-5.0,3.0,0.2,-0.9,0.3,0.9,-5.0,3.0,0.2,7
15.1,8,isocontour,5,99.72,1.4,-2.6,-0.2,-0.1,0.2,0.2,2.7,-0.0,0.2,2
15.1,9,isocontour,5,99.7,3.6,5.7,0.0,-1.1,-0.5,1.2,7.7,3.5,0.2,29
15.1,10,isocontour,5,99.79,-7.4,4.8,-0.2,0.3,0.2,0.4,-8.3,1.6,0.2,3
15.1,11,isocontour,5,99.75,-5.7,1.7,-0.2,0.2,-0.5,0.5,-8.3,1.6,0.2,3
15.1,12,isocontour,5,99.73,-7.7,2.7,0.2,-0.5,-0.7,0.9,-8.3,1.6,0.2,3
15.1,13,isocontour,5,99.62,7.6,-7.5,-0.2,-0.7,-0.4,0.8,7.9,-8.5,0.2,15
15.1,14,isocontour,5,99.79,-6.3,4.4,-0.2,0.5,0.5,0.7,-8.3,1.6,0.2,3
15.1,15,isocontour,5,99.62,8.0,-8.4,0.2,0.9,0.7,1.1,8.0,-8.4,0.2,15
15.1,16,isocontour,5,99.71,6.1,-9.9,-0.0,-0.1,-1.1,1.1,7.9,-8.5,0.2,15
15.1,17,isocontour,5,99.78,1.9,-1.9,-0.2,-0.2,-0.4,0.4,2.7,-0.0,0.2,2
15.1,18,isocontour,5,99.75,6.7,-7.9,-0.2,-0.1,-0.5,0.5,7.9,-8.5,0.2,15
15.1,19,isocontour,5,99.67,4.6,-8.6,0.2,-1.5,0.6,1.6,1.7,-5.4,0.2,4
15.1,20,isocontour,5,99.68,0.6,-1.8,0.2,0.3,-0.1,0.3,0.6,-1.8,0.2,20
15.1,21,isocontour,5,99.74,-6.7,1.9,-0.2,-0.2,0.2,0.3,-8.3,1.6,0.2,3
15.1,22,isocontour,5,99.77,-7.7,3.7,0.2,-0.5,0.4,0.6,-8.3,1.6,0.2,3
15.1,23,isocontour,5,99.81,-0.6,-4.6,0.2,0.2,0.5,0.5,-0.6,-4.6,0.2,23
15.1,24,isocontour,5,99.79,-5.0,3.6,0.2,-1.0,0.0,1.0,-5.0,3.6,0.2,24
15.1,25,isocontour,5,99.71,3.7,0.1,-0.2,-0.2,-0.2,0.3,2.7,-0.0,0.2,2
15.1,26,isocontour,5,99.69,4.2,0.6,-0.2,-0.8,-0.2,0.8,2.7,-0.0,0.2,2
15.1,27,isocontour,5,99.72,-1.7,-2.0,-0.2,0.2,0.3,0.4,2.7,-0.0,0.2,2
15.1,28,isocontour,5,99.59,0.9,-1.5,0.2,0.1,-0.2,0.2,0.9,-1.5,0.2,28
15.1,29,isocontour,5,99.59,7.6,3.4,0.2,-0.7,-0.1,0.7,7.6,3.4,0.2,29
15.1,30,isocontour,5,99.72,-1.3,-3.3,-0.2,0.5,0.0,0.5,1.7,-5.4,0.2,4
15.2,1,isocontour,5,99.95,7.7,7.6,-1.4,-0.4,-0.4,0.6,7.7,3.5,0.2,29
15.2,2,isocontour,5,99.7,2.6,-0.1,0.2,-0.5,-0.3,0.6,2.6,-0.1,0.2,2
15.2,3,isocontour,5,99.67,-8.4,1.6,0.2,-0.1,0.3,0.3,-8.4,1.6,0.2,3
15.2,4,isocontour,5,99.7,1.7,-5.3,0.2,-0.1,-0.3,0.3,1.7,-5.3,0.2,4
15.2,5,isocontour,5,99.71,-9.5,6.7,-0.2,-0.4,0.4,0.6,-7.6,2.7,0.2,12
15.2,6,isocontour,5,99.7,1.5,-1.1,0.2,-0.1,-0.2,0.2,1.5,-1.1,0.2,6
15.2,7,isocontour,5,99.72,-5.1,3.1,0.2,-0.2,0.2,0.3,-5.1,3.1,0.2,7
15.2,8,isocontour,5,99.72,1.4,-2.5,-0.2,-0.5,1.0,1.1,2.7,-0.0,0.2,2
15.2,9,isocontour,5,99.7,3.6,5.7,0.0,-0.2,-0.2,0.3,7.7,3.5,0.2,29
15.2,10,isocontour,5,99.78,-7.4,4.9,-0.2,-0.6,1.0,1.2,-8.3,1.6,0.2,3
15.2,11,isocontour,5,99.75,-5.7,1.6,-0.2,-0.1,-0.4,0.4,-8.3,1.6,0.2,3
15.2,12,isocontour,5,99.73,-7.7,2.6,0.2,-0.5,-0.7,0.9,-8.3,1.6,0.2,3
15.2,13,isocontour,5,99.62,7.5,-7.6,-0.2,-0.7,-0.9,1.1,7.9,-8.5,0.2,15
15.2,14,isocontour,5,99.79,-6.3,4.4,-0.2,0.2,-0.1,0.2,-8.3,1.6,0.2,3
15.2,15,isocontour,5,99.62,8.0,-8.5,0.2,0.0,-0.4,0.4,8.0,-8.5,0.2,15
15.2,16,isocontour,5,99.71,6.1,-10.0,-0.0,-0.1,-1.1,1.1,7.9,-8.5,0.2,15
15.2,17,isocontour,5,99.78,1.8,-1.9,-0.2,-0.5,0.1,0.5,2.7,-0.0,0.2,2
15.2,18,isocontour,5,99.74,6.7,-8.0,-0.2,0.1,-0.6,0.6,7.9,-8.5,0.2,15
15.2,19,isocontour,5,99.66,4.6,-8.7,0.3,-0.6,-0.8,1.0,4.6,-8.7,0.2,19
15.2,20,isocontour,5,99.68,0.6,-1.8,0.2,-0.6,0.2,0.6,0.6,-1.8,0.2,20
15.2,21,isocontour,5,99.74,-6.7,1.8,-0.2,-0.2,-1.1,1.1,-8.3,1.6,0.2,3
15.2,22,isocontour,5,99.76,-7.8,3.7,0.2,-1.1,0.2,1.1,-8.3,1.6,0.2,3
15.2,23,isocontour,5,99.81,-0.5,-4.5,0.2,0.7,0.7,1.0,-0.5,-4.5,0.2,23
15.2,24,isocontour,5,99.79,-5.0,3.5,0.2,-0.3,-0.2,0.4,-5.0,3.5,0.2,24
15.2,25,isocontour,5,99.71,3.6,0.1,-0.2,-0.4,-0.3,0.5,2.7,-0.0,0.2,2
15.2,26,isocontour,5,99.69,4.2,0.5,-0.2,-0.7,-0.8,1.1,2.7,-0.0,0.2,2
15.2,27,isocontour,5,99.72,-1.7,-2.0,-0.2,-0.2,-0.3,0.4,2.7,-0.0,0.2,2
15.2,28,isocontour,5,99.59,1.0,-1.6,0.2,0.2,-0.2,0.3,1.0,-1.6,0.2,28
15.2,29,isocontour,5,99.58,7.6,3.5,0.2,-0.8,0.7,1.1,7.6,3.5,0.2,29
15.2,30,isocontour,5,99.72,-1.2,-3.3,-0.2,0.2,0.2,0.3,1.7,-5.4,0.2,4
15.3,1,isocontour,5,99.94,7.7,7.5,-1.4,-0.5,-0.5,0.7,7.7,3.5,0.2,29
15.3,2,isocontour,5,99.7,2.5,-0.1,0.3,-0.8,-0.4,0.9,2.5,-0.1,0.2,2
15.3,3,isocontour,5,99.67,-8.3,1.6,0.2,0.7,0.2,0.7,-8.3,1.6,0.2,3
15.3,4,isocontour,5,99.7,1.7,-5.4,0.2,-0.0,-0.8,0.8,4.6,-8.7,0.3,19
15.3,5,isocontour,5,99.7,-9.6,6.8,-0.2,-0.6,0.3,0.7,-7.6,2.7,0.2,12
15.3,6,isocontour,5,99.7,1.4,-1.1,0.2,-0.5,-0.7,0.9,1.4,-1.1,0.2,6
15.3,7,isocontour,5,99.72,-5.0,3.1,0.2,0.9,0.2,0.9,-5.0,3.1,0.2,7
15.3,8,isocontour,5,99.72,1.3,-2.5,-0.2,-0.2,0.2,0.3,2.7,-0.0,0.2,2
15.3,9,isocontour,5,99.7,3.6,5.7,0.1,-0.2,-0.2,0.3,7.7,3.5,0.2,29
15.3,10,isocontour,5,99.78,-7.4,4.9,-0.2,0.2,-0.2,0.3,-8.3,1.6,0.2,3
15.3,11,isocontour,5,99.75,-5.7,1.7,-0.2,-0.2,0.6,0.6,-8.3,1.6,0.2,3
15.3,12,isocontour,5,99.73,-7.8,2.6,0.2,-0.5,0.2,0.5,-7.8,2.6,0.2,12
15.3,13,isocontour,5,99.61,7.5,-7.7,-0.2,-0.3,-1.0,1.0,4.6,-8.7,0.3,19
15.3,14,isocontour,5,99.79,-6.3,4.4,-0.2,-0.1,-0.3,0.3,-8.3,1.6,0.2,3
15.3,15,isocontour,5,99.62,7.9,-8.5,0.2,-0.5,-0.8,0.9,4.6,-8.7,0.3,19
15.3,16,isocontour,5,99.71,6.1,-10.0,-0.0,0.1,-0.7,0.7,4.6,-8.7,0.3,19
15.3,17,isocontour,5,99.78,1.8,-1.9,-0.2,-0.2,0.3,0.4,2.7,-0.0,0.2,2
15.3,18,isocontour,5,99.74,6.7,-8.1,-0.2,0.1,-0.8,0.8,4.6,-8.7,0.3,19
15.3,19,isocontour,5,99.66,4.7,-8.7,0.2,0.9,-0.4,1.0,4.7,-8.7,0.3,19
15.3,20,isocontour,5,99.68,0.5,-1.8,0.2,-1.0,-0.1,1.0,0.5,-1.8,0.2,20
15.3,21,isocontour,5,99.73,-6.7,1.7,-0.2,-0.2,-0.6,0.6,-8.3,1.6,0.2,3
15.3,22,isocontour,5,99.76,-7.8,3.7,0.2,-0.2,0.3,0.4,-7.8,3.7,0.2,22
15.3,23,isocontour,5,99.81,-0.5,-4.5,0.2,0.3,-0.2,0.4,-0.5,-4.5,0.2,23
15.3,24,isocontour,5,99.78,-4.9,3.5,0.2,0.7,0.0,0.7,-4.9,3.5,0.2,24
15.3,25,isocontour,5,99.7,3.6,0.1,-0.2,-0.8,-0.2,0.8,2.7,-0.0,0.2,2
15.3,26,isocontour,5,99.69,4.1,0.5,-0.2,-0.4,-0.6,0.7,2.7,-0.0,0.2,2
15.3,27,isocontour,5,99.72,-1.8,-2.0,-0.2,-0.4,0.1,0.4,2.7,-0.0,0.2,2
15.3,28,isocontour,5,99.59,0.9,-1.5,0.2,-0.7,0.4,0.8,0.9,-1.5,0.2,28
15.3,29,isocontour,5,99.58,7.6,3.5,0.2,0.4,-0.6,0.7,7.6,3.5,0.2,29
15.3,30,isocontour,5,99.71,-1.3,-3.4,-0.2,-0.7,-0.6,0.9,1.7,-5.4,0.2,4
15.4,1,isocontour,5,99.94,7.6,7.5,-1.3,-0.3,-0.7,0.8,7.7,3.5,0.2,29
15.4,2,isocontour,5,99.7,2.4,-0.2,0.3,-0.8,-0.5,0.9,2.4,-0.2,0.3,2
15.4,3,isocontour,5,99.67,-8.3,1.6,0.2,0.3,0.1,0.3,-8.3,1.6,0.2,3
15.4,4,isocontour,5,99.7,1.7,-5.4,0.3,-0.2,-0.3,0.4,4.6,-8.7,0.3,19
15.4,5,isocontour,5,99.7,-9.6,6.9,-0.2,-0.7,0.9,1.1,-7.6,2.7,0.2,12
15.4,6,isocontour,5,99.69,1.4,-1.2,0.2,-0.0,-0.9,0.9,2.5,-0.1,0.3,2
15.4,7,isocontour,5,99.72,-5.0,3.1,0.2,-0.2,-0.0,0.2,-5.0,3.1,0.2,7
15.4,8,isocontour,5,99.72,1.3,-2.6,-0.2,0.0,-1.0,1.0,2.5,-0.1,0.3,2
15.4,9,isocontour,5,99.7,3.5,5.7,0.1,-0.6,-0.1,0.6,7.7,3.5,0.2,29
15.4,10,isocontour,5,99.78,-7.4,4.8,-0.2,0.5,-0.7,0.9,-8.3,1.6,0.2,3
15.4,11,isocontour,5,99.74,-5.7,1.8,-0.2,-0.2,0.7,0.7,-8.3,1.6,0.2,3
15.4,12,isocontour,5,99.73,-7.7,2.6,0.2,0.6,0.2,0.6,-7.7,2.6,0.2,12
15.4,13,isocontour,5,99.61,7.5,-7.6,-0.2,0.2,0.9,0.9,4.6,-8.7,0.3,19
15.4,14,isocontour,5,99.78,-6.3,4.5,-0.2,0.7,0.9,1.1,-8.3,1.6,0.2,3
15.4,15,isocontour,5,99.61,7.8,-8.6,0.2,-0.8,-0.8,1.1,4.6,-8.7,0.3,19
15.4,16,isocontour,5,99.7,6.0,-10.0,-0.0,-0.6,0.3,0.7,4.6,-8.7,0.3,19
15.4,17,isocontour,5,99.78,1.8,-1.9,-0.2,0.6,-0.3,0.7,2.5,-0.1,0.3,2
15.4,18,isocontour,5,99.74,6.8,-8.0,-0.2,0.1,1.0,1.0,4.6,-8.7,0.3,19
15.4,19,isocontour,5,99.66,4.7,-8.8,0.2,0.3,-0.7,0.8,4.6,-8.7,0.3,19
15.4,20,isocontour,5,99.68,0.4,-1.7,0.2,-0.6,0.3,0.7,2.5,-0.1,0.3,2
15.4,21,isocontour,5,99.73,-6.7,1.7,-0.2,0.1,-0.4,0.4,-8.3,1.6,0.2,3
15.4,22,isocontour,5,99.76,-7.7,3.7,0.2,1.0,-0.1,1.0,-7.7,3.7,0.2,22
15.4,23,isocontour,5,99.81,-0.5,-4.6,0.2,0.1,-0.4,0.4,4.6,-8.7,0.3,19
15.4,24,isocontour,5,99.78,-4.9,3.6,0.2,0.6,0.5,0.8,-4.9,3.6,0.2,24
15.4,25,isocontour,5,99.7,3.6,0.1,-0.2,0.1,0.3,0.3,2.5,-0.1,0.3,2
15.4,26,isocontour,5,99.69,4.1,0.4,-0.2,-0.5,-0.7,0.9,2.5,-0.1,0.3,2
15.4,27,isocontour,5,99.72,-1.7,-2.0,-0.2,0.5,-0.0,0.5,2.5,-0.1,0.3,2
15.4,28,isocontour,5,99.59,0.9,-1.6,0.2,-0.2,-0.3,0.4,2.5,-0.1,0.3,2
15.4,29,isocontour,5,99.58,7.7,3.4,0.2,0.5,-1.0,1.1,7.7,3.4,0.2,29
15.4,30,isocontour,5,99.71,-1.4,-3.4,-0.2,-0.9,-0.0,0.9,4.6,-8.7,0.3,19
15.5,1,isocontour,5,99.94,7.6,7.4,-1.3,-0.6,-0.2,0.6,7.7,3.5,0.2,29
15.5,2,isocontour,5,99.7,2.3,-0.3,0.3,-0.8,-0.8,1.1,2.5,-0.1,0.3,2
15.5,3,isocontour,5,99.67,-8.3,1.6,0.2,-0.5,-0.3,0.6,-8.3,1.6,0.2,3
15.5,4,isocontour,5,99.7,1.7,-5.4,0.2,-0.4,0.4,0.6,4.6,-8.7,0.3,19
15.5,5,isocontour,5,99.7,-9.7,7.0,-0.2,-0.8,0.9,1.2,-7.6,2.7,0.2,12
15.5,6,isocontour,5,99.69,1.5,-1.2,0.2,0.3,0.1,0.3,2.5,-0.1,0.3,2
15.5,7,isocontour,5,99.72,-5.0,3.1,0.2,-0.3,0.2,0.4,-5.0,3.1,0.2,7
15.5,8,isocontour,5,99.72,1.4,-2.6,-0.2,0.0,-0.6,0.6,2.5,-0.1,0.3,2
15.5,9,isocontour,5,99.69,3.4,5.6,0.2,-0.8,-0.7,1.1,7.7,3.5,0.2,29
15.5,10,isocontour,5,99.78,-7.4,4.9,-0.2,-0.0,0.3,0.3,-8.3,1.6,0.2,3
15.5,11,isocontour,5,99.74,-5.7,1.8,-0.2,-0.3,-0.1,0.3,-8.3,1.6,0.2,3
15.5,12,isocontour,5,99.73,-7.6,2.7,0.2,0.9,0.6,1.1,-7.6,2.7,0.2,12
15.5,13,isocontour,5,99.61,7.5,-7.6,-0.2,0.1,-0.3,0.3,4.6,-8.7,0.3,19
15.5,14,isocontour,5,99.78,-6.3,4.5,-0.2,0.1,0.4,0.4,-8.3,1.6,0.2,3
15.5,15,isocontour,5,99.61,7.8,-8.7,0.2,-0.5,-0.8,0.9,4.6,-8.7,0.3,19
15.5,16,isocontour,5,99.7,5.9,-10.0,-0.0,-1.1,0.3,1.1,4.6,-8.7,0.3,19
15.5,17,isocontour,5,99.77,1.9,-1.9,-0.2,0.4,-0.4,0.6,2.5,-0.1,0.3,2
15.5,18,isocontour,5,99.74,6.7,-8.0,-0.2,-0.3,-0.1,0.3,4.6,-8.7,0.3,19
15.5,19,isocontour,5,99.66,4.8,-8.8,0.2,0.8,-0.3,0.9,4.6,-8.7,0.3,19
15.5,20,isocontour,5,99.68,0.4,-1.7,0.2,-0.4,0.2,0.4,2.5,-0.1,0.3,2
15.5,21,isocontour,5,99.73,-6.7,1.8,-0.2,-0.1,1.1,1.1,-8.3,1.6,0.2,3
15.5,22,isocontour,5,99.76,-7.7,3.7,0.2,-0.2,0.2,0.3,-7.7,3.7,0.2,22
15.5,23,isocontour,5,99.81,-0.5,-4.5,0.2,0.0,0.5,0.5,4.6,-8.7,0.3,19
15.5,24,isocontour,5,99.78,-4.9,3.6,0.2,-0.3,0.0,0.3,-4.9,3.6,0.2,24
15.5,25,isocontour,5,99.7,3.6,0.1,-0.2,0.4,0.4,0.6,2.5,-0.1,0.3,2
15.5,26,isocontour,5,99.69,4.0,0.4,-0.3,-0.3,-0.4,0.5,2.5,-0.1,0.3,2
15.5,27,isocontour,5,99.72,-1.7,-2.0,-0.2,-0.3,-0.0,0.3,2.5,-0.1,0.3,2
15.5,28,isocontour,5,99.58,0.9,-1.7,0.2,0.5,-1.0,1.1,2.5,-0.1,0.3,2
15.5,29,isocontour,5,99.58,7.6,3.3,0.2,-0.5,-0.9,1.0,2.5,-0.1,0.3,2
15.5,30,isocontour,5,99.71,-1.4,-3.4,-0.2,0.1,-0.2,0.2,4.6,-8.7,0.3,19
15.6,1,isocontour,5,99.94,7.6,7.4,-1.3,-0.1,-0.6,0.6,2.5,-0.1,0.3,2
15.6,2,isocontour,5,99.69,2.2,-0.3,0.3,-0.8,-0.7,1.1,2.5,-0.1,0.3,2
15.6,3,isocontour,5,99.67,-8.4,1.6,0.2,-0.4,-0.3,0.5,-8.4,1.6,0.2,3
15.6,4,isocontour,5,99.69,1.6,-5.3,0.2,-0.2,1.1,1.1,4.6,-8.7,0.3,19
15.6,5,isocontour,5,99.69,-9.7,7.0,-0.2,-0.3,0.5,0.6,-7.6,2.7,0.2,12
15.6,6,isocontour,5,99.69,1.5,-1.2,0.2,0.4,0.6,0.7,2.5,-0.1,0.3,2
15.6,7,isocontour,5,99.72,-5.0,3.1,0.2,0.6,-0.0,0.6,-5.0,3.1,0.2,7
15.6,8,isocontour,5,99.71,1.3,-2.7,-0.2,-0.0,-0.8,0.8,2.5,-0.1,0.3,2
15.6,9,isocontour,5,99.69,3.5,5.6,0.2,0.3,-0.0,0.3,2.5,-0.1,0.3,2
15.6,10,isocontour,5,99.78,-7.3,4.9,-0.2,0.3,-0.0,0.3,-8.3,1.6,0.2,3
15.6,11,isocontour,5,99.74,-5.7,1.7,-0.2,0.5,-0.4,0.6,-8.3,1.6,0.2,3
15.6,12,isocontour,5,99.73,-7.6,2.7,0.2,-0.2,0.3,0.4,-7.6,2.7,0.2,12
15.6,13,isocontour,5,99.61,7.6,-7.5,-0.2,0.6,0.9,1.1,4.6,-8.7,0.3,19
15.6,14,isocontour,5,99.78,-6.3,4.5,-0.2,-0.6,-0.4,0.7,-8.3,1.6,0.2,3
15.6,15,isocontour,5,99.61,7.7,-8.8,0.2,-0.5,-0.7,0.9,4.6,-8.7,0.3,19
15.6,16,isocontour,5,99.7,5.8,-10.0,-0.0,-0.4,-0.5,0.6,4.6,-8.7,0.3,19
15.6,17,isocontour,5,99.77,1.8,-1.9,-0.2,-0.4,-0.2,0.4,2.5,-0.1,0.3,2
15.6,18,isocontour,5,99.74,6.7,-8.0,-0.2,-0.4,-0.4,0.6,4.6,-8.7,0.3,19
15.6,19,isocontour,5,99.65,4.9,-8.9,0.2,0.9,-0.7,1.1,4.6,-8.7,0.3,19
15.6,20,isocontour,5,99.67,0.4,-1.8,0.2,0.8,-0.2,0.8,2.5,-0.1,0.3,2
15.6,21,isocontour,5,99.73,-6.7,1.8,-0.2,0.3,0.2,0.4,-8.3,1.6,0.2,3
15.6,22,isocontour,5,99.76,-7.8,3.8,0.2,-0.7,0.7,1.0,-7.8,3.8,0.2,22
15.6,23,isocontour,5,99.81,-0.5,-4.5,0.2,-0.3,0.1,0.3,4.6,-8.7,0.3,19
15.6,24,isocontour,5,99.78,-5.0,3.6,0.2,-1.0,-0.4,1.1,-5.0,3.6,0.2,24
15.6,25,isocontour,5,99.7,3.7,0.2,-0.2,0.4,0.5,0.6,2.5,-0.1,0.3,2
15.6,26,isocontour,5,99.69,3.9,0.3,-0.2,-0.9,-0.2,0.9,2.5,-0.1,0.3,2
15.6,27,isocontour,5,99.72,-1.7,-2.1,-0.2,0.1,-0.2,0.2,2.5,-0.1,0.3,2
15.6,28,isocontour,5,99.58,0.9,-1.6,0.2,-0.2,0.2,0.3,2.5,-0.1,0.3,2
15.6,29,isocontour,5,99.58,7.6,3.3,0.2,-0.6,-0.1,0.6,2.5,-0.1,0.3,2
15.6,30,isocontour,5,99.71,-1.3,-3.4,-0.2,1.0,0.5,1.1,4.6,-8.7,0.3,19
15.7,1,isocontour,5,99.94,7.5,7.3,-1.3,-0.7,-0.4,0.8,2.5,-0.1,0.3,2
15.7,2,isocontour,5,99.69,2.2,-0.4,0.3,-0.6,-0.9,1.1,2.5,-0.1,0.3,2
15.7,3,isocontour,5,99.67,-8.4,1.5,0.2,-0.0,-0.4,0.4,-8.4,1.5,0.2,3
15.7,4,isocontour,5,99.69,1.6,-5.2,0.2,-0.1,0.5,0.5,4.6,-8.7,0.3,19
15.7,5,isocontour,5,99.69,-9.8,7.0,-0.2,-0.3,0.3,0.4,-7.6,2.7,0.2,12
15.7,6,isocontour,5,99.69,1.5,-1.1,0.2,0.5,1.1,1.2,2.5,-0.1,0.3,2
15.7,7,isocontour,5,99.72,-5.0,3.1,0.2,-0.1,-0.4,0.4,-5.0,3.1,0.2,7
15.7,8,isocontour,5,99.71,1.4,-2.8,-0.2,0.2,-1.1,1.1,2.5,-0.1,0.3,2
15.7,9,isocontour,5,99.69,3.4,5.6,0.2,-0.9,-0.0,0.9,2.5,-0.1,0.3,2
15.7,10,isocontour,5,99.78,-7.3,4.8,-0.2,0.1,-0.5,0.5,-8.3,1.6,0.2,3
15.7,11,isocontour,5,99.74,-5.6,1.6,-0.2,0.7,-0.9,1.1,-8.3,1.6,0.2,3
15.7,12,isocontour,5,99.72,-7.7,2.7,0.2,-1.1,-0.2,1.1,-7.7,2.7,0.2,12
15.7,13,isocontour,5,99.61,7.6,-7.5,-0.2,0.4,0.1,0.4,4.6,-8.7,0.3,19
15.7,14,isocontour,5,99.78,-6.3,4.4,-0.2,-0.1,-0.7,0.7,-8.3,1.6,0.2,3
15.7,15,isocontour,5,99.61,7.8,-8.7,0.2,0.5,0.7,0.9,4.6,-8.7,0.3,19
15.7,16,isocontour,5,99.7,5.7,-10.0,-0.0,-1.1,0.4,1.2,4.6,-8.7,0.3,19
15.7,17,isocontour,5,99.77,1.7,-2.0,-0.2,-1.1,-0.2,1.1,2.5,-0.1,0.3,2
15.7,18,isocontour,5,99.74,6.7,-8.1,-0.2,-0.0,-0.6,0.6,4.6,-8.7,0.3,19
15.7,19,isocontour,5,99.65,4.9,-8.9,0.2,0.2,-0.5,0.5,4.6,-8.7,0.3,19
15.7,20,isocontour,5,99.67,0.5,-1.8,0.2,0.3,-0.5,0.6,2.5,-0.1,0.3,2
15.7,21,isocontour,5,99.73,-6.7,1.7,-0.2,-0.3,-1.1,1.1,-8.3,1.6,0.2,3
15.7,22,isocontour,5,99.76,-7.8,3.8,0.2,0.3,0.0,0.3,-7.8,3.8,0.2,22
15.7,23,isocontour,5,99.8,-0.6,-4.6,0.2,-0.7,-0.9,1.1,4.6,-8.7,0.3,19
15.7,24,isocontour,5,99.78,-5.0,3.5,0.2,0.1,-0.3,0.3,-5.0,3.5,0.2,24
15.7,25,isocontour,5,99.7,3.7,0.3,-0.1,0.4,0.5,0.6,2.5,-0.1,0.3,2
15.7,26,isocontour,5,99.69,3.9,0.4,-0.2,0.0,0.3,0.3,2.5,-0.1,0.3,2
15.7,27,isocontour,5,99.72,-1.7,-2.1,-0.2,0.5,0.0,0.5,2.5,-0.1,0.3,2
15.7,28,isocontour,5,99.58,0.9,-1.6,0.2,-0.4,0.4,0.6,2.5,-0.1,0.3,2
15.7,29,isocontour,5,99.57,7.5,3.2,0.2,-0.1,-0.3,0.3,2.5,-0.1,0.3,2
15.7,30,isocontour,5,99.71,-1.3,-3.3,-0.2,-0.3,0.1,0.3,4.6,-8.7,0.3,19
15.8,1,isocontour,5,99.94,7.4,7.2,-1.3,-0.6,-0.9,1.1,2.5,-0.1,0.3,2
