Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
57.5,1566.05,0.383,0.626
57.6,1538.83,0.384,0.616
57.7,1546.05,0.385,0.618
57.8,1538.83,0.385,0.616
57.9,1537.16,0.386,0.615
58.0,1532.72,0.387,0.613
58.1,1527.41,0.387,0.611
58.2,1527.41,0.388,0.611
58.3,1522.48,0.389,0.609
58.4,1517.78,0.389,0.607
58.5,1517.78,0.39,0.607
58.6,1515.22,0.391,0.606
58.7,1517.78,0.391,0.607
58.8,1513.31,0.392,0.605
58.9,1509.08,0.393,0.604
59.0,1509.08,0.393,0.604
59.1,1509.08,0.394,0.604
59.2,1504.98,0.395,0.602
59.3,1513.78,0.395,0.606
59.4,1504.98,0.396,0.602
59.5,1504.98,0.397,0.602
59.6,1504.98,0.397,0.602
59.7,1504.98,0.398,0.602
59.8,1504.98,0.399,0.602
59.9,1509.21,0.399,0.604
60.0,1487.01,0.4,0.595
60.1,1509.21,0.401,0.604
60.2,1609.21,0.401,0.644
60.3,1604.81,0.402,0.642
60.4,1604.81,0.403,0.642
60.5,1609.51,0.403,0.644
60.6,1608.92,0.404,0.644
60.7,1613.61,0.405,0.645
60.8,1609.51,0.405,0.644
60.9,1609.51,0.406,0.644
61.0,1609.51,0.407,0.644
61.1,1619.28,0.407,0.648
61.2,1619.28,0.408,0.648
61.3,1632.62,0.409,0.653
61.4,1632.62,0.409,0.653
61.5,1632.62,0.41,0.653
61.6,1632.62,0.411,0.653
61.7,1632.62,0.411,0.653
61.8,1625.39,0.412,0.65
61.9,1619.28,0.413,0.648
62.0,1650.71,0.413,0.66
62.1,1650.71,0.414,0.66
62.2,1650.71,0.415,0.66
62.3,1650.94,0.415,0.66
62.4,1650.94,0.416,0.66
62.5,1650.69,0.417,0.66
62.6,1655.48,0.417,0.662
62.7,1668.39,0.418,0.667
62.8,1679.58,0.419,0.672
62.9,1679.58,0.419,0.672
63.0,1684.28,0.42,0.674
63.1,1684.28,0.421,0.674
63.2,1684.28,0.421,0.674
63.3,1684.28,0.422,0.674
63.4,1684.28,0.423,0.674
63.5,1684.28,0.423,0.674
63.6,1684.28,0.424,0.674
63.7,1680.18,0.425,0.672
63.8,1680.18,0.425,0.672
63.9,1684.28,0.426,0.674
64.0,1684.28,0.427,0.674
64.1,1684.28,0.427,0.674
64.2,1684.28,0.428,0.674
64.3,1684.28,0.429,0.674
64.4,1684.28,0.429,0.674
64.5,1684.28,0.43,0.674
64.6,1680.18,0.431,0.672
64.7,1692.06,0.431,0.677
64.8,1699.52,0.432,0.68
64.9,1694.26,0.433,0.678
65.0,1766.93,0.433,0.707
65.1,1764.74,0.434,0.706
65.2,1758.73,0.435,0.703
65.3,1758.73,0.435,0.703
65.4,1762.83,0.436,0.705
65.5,1766.93,0.437,0.707
65.6,1764.74,0.437,0.706
65.7,1766.93,0.438,0.707
65.8,1772.2,0.439,0.709
65.9,1794.87,0.439,0.718
66.0,1806.0,0.44,0.722
66.1,1794.58,0.441,0.718
66.2,1794.58,0.441,0.718
66.3,1794.58,0.442,0.718
66.4,1794.58,0.443,0.718
66.5,1794.58,0.443,0.718
66.6,1778.07,0.444,0.711
66.7,1771.72,0.445,0.709
66.8,1778.07,0.445,0.711
66.9,1799.97,0.446,0.72
67.0,1799.97,0.447,0.72
67.1,1799.97,0.447,0.72
67.2,1795.87,0.448,0.718
67.3,1799.97,0.449,0.72
67.4,1799.97,0.449,0.72
67.5,1799.97,0.45,0.72
67.6,1799.97,0.451,0.72
67.7,1816.48,0.451,0.727
67.8,1798.07,0.452,0.719
67.9,1816.48,0.453,0.727
68.0,1827.91,0.453,0.731
68.1,1827.91,0.454,0.731
68.2,1816.48,0.455,0.727
68.3,1807.43,0.455,0.723
68.4,1803.33,0.456,0.721
68.5,1803.33,0.457,0.721
68.6,1807.43,0.457,0.723
68.7,1816.48,0.458,0.727
68.8,1816.48,0.459,0.727
68.9,1839.04,0.459,0.736
69.0,1823.8,0.46,0.73
69.1,1839.04,0.461,0.736
69.2,1843.14,0.461,0.737
69.3,1843.14,0.462,0.737
69.4,1843.14,0.463,0.737
69.5,1847.25,0.463,0.739
69.6,1833.91,0.464,0.734
69.7,1869.15,0.465,0.748
69.8,1904.39,0.465,0.762
69.9,1869.15,0.466,0.748
70.0,1904.39,0.467,0.762
70.1,1904.39,0.467,0.762
70.2,1904.39,0.468,0.762
70.3,1904.39,0.469,0.762
70.4,1882.48,0.469,0.753
70.5,1882.48,0.47,0.753
70.6,1882.48,0.471,0.753
70.7,1882.48,0.471,0.753
70.8,1882.48,0.472,0.753
70.9,1904.39,0.473,0.762
71.0,1882.48,0.473,0.753
71.1,1867.25,0.474,0.747
71.2,1867.25,0.475,0.747
71.3,1867.25,0.475,0.747
