Time,ID,behv,com_radius,Battery,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id
43.0,5,seeker,5,91.78,-3.5,8.8,-2.578,0.4,-0.8,0.9,-3.5,8.8,-2.279,5
43.0,6,explorer,10,99.48,-4.7,-2.7,-105.0,-0.6,-0.2,0.6,-3.5,9.0,-0.2,2
43.0,7,explorer,10,99.59,-4.6,-9.5,-287.4,0.6,-0.1,0.6,-3.5,9.0,-0.2,2
43.0,8,explorer,10,98.78,-9.8,9.2,-52.4,0.3,-0.6,0.7,-3.5,9.0,-0.2,2
43.0,9,explorer,10,99.47,-5.4,4.8,-13.3,0.2,0.7,0.7,-3.5,9.0,-0.2,2
43.0,10,explorer,10,99.15,1.4,-3.4,-133.5,0.3,-0.5,0.6,-3.5,9.0,-0.2,2
43.0,11,isocontour,6,0,-5.8,-0.0,-63.1,,,,,,,
43.0,12,isocontour,6,0,-9.5,-1.1,-116.2,,,,,,,
43.0,13,isocontour,6,0,-6.4,1.8,-43.5,,,,,,,
43.0,14,isocontour,6,0,-10.2,2.3,-81.0,,,,,,,
43.0,15,isocontour,6,0,-10.8,-1.6,-143.3,,,,,,,
43.0,Target,,,,-2.8,7.34,-0.108,-1.31,-3.06,,,,,
43.1,1,seeker,5,92.52,-3.7,8.9,-4.447,-0.2,-2.9,2.9,-3.5,9.0,-0.2,2
43.1,2,seeker,5,92.29,-3.2,8.8,-3.445,1.5,0.7,1.7,-3.5,9.0,-0.2,2
43.1,3,seeker,5,92.82,-3.3,9.2,-5.02,2.2,-0.8,2.3,-3.5,9.0,-0.2,2
43.1,4,seeker,5,91.61,-3.1,9.1,-4.272,-1.5,-0.2,1.5,-3.5,9.0,-0.2,2
43.1,5,seeker,5,91.77,-3.7,8.9,-4.244,-1.3,0.9,1.6,-3.5,9.0,-0.2,2
43.1,6,explorer,10,99.48,-4.8,-2.7,-99.1,-0.6,0.1,0.6,-3.5,9.0,-0.2,2
43.1,7,explorer,10,99.59,-4.6,-9.4,-274.4,-0.1,0.7,0.7,-3.5,9.0,-0.2,2
43.1,8,explorer,10,98.78,-9.8,9.1,-53.6,0.5,-0.5,0.7,-3.5,9.0,-0.2,2
43.1,9,explorer,10,99.47,-5.3,4.7,-11.9,0.5,-0.4,0.6,-3.5,9.0,-0.2,2
43.1,10,explorer,10,99.15,1.4,-3.4,-124.8,0.0,0.7,0.7,-3.5,9.0,-0.2,2
43.1,11,isocontour,6,0,-5.7,-0.0,-58.6,,,,,,,
43.1,12,isocontour,6,0,-9.5,-1.1,-111.7,,,,,,,
43.1,13,isocontour,6,0,-6.4,1.8,-40.3,,,,,,,
43.1,14,isocontour,6,0,-10.2,2.3,-78.5,,,,,,,
43.1,15,isocontour,6,0,-10.8,-1.6,-138.6,,,,,,,
43.1,Target,,,,-2.76,7.01,-0.106,0.52,-3.29,,,,,
43.2,1,seeker,5,92.52,-3.8,8.8,-5.725,-0.2,-0.6,0.6,-3.5,9.0,-0.2,2
43.2,2,seeker,5,92.28,-3.3,8.7,-4.095,-0.7,-1.6,1.7,-3.5,9.0,-0.2,2
43.2,3,seeker,5,92.76,-3.6,9.1,-6.511,-2.6,-0.9,2.8,-3.5,9.0,-0.2,2
43.2,4,seeker,5,91.61,-3.0,9.0,-5.378,0.5,-0.2,0.5,-3.5,9.0,-0.2,2
43.2,5,seeker,5,91.71,-3.4,8.8,-4.665,2.7,-1.1,2.9,-3.5,9.0,-0.2,2
43.2,6,explorer,10,99.48,-4.8,-2.7,-94.7,-0.3,0.6,0.7,-3.5,9.0,-0.2,2
43.2,7,explorer,10,99.59,-4.7,-9.4,-265.6,-0.3,0.7,0.8,-3.5,9.0,-0.2,2
43.2,8,explorer,10,98.78,-9.8,9.1,-58.6,-0.5,-0.3,0.6,-3.5,9.0,-0.2,2
43.2,9,explorer,10,99.47,-5.4,4.8,-12.1,-0.4,0.6,0.7,-3.5,9.0,-0.2,2
43.2,10,explorer,10,99.15,1.4,-3.3,-117.6,0.5,0.4,0.6,-3.5,9.0,-0.2,2
43.2,11,isocontour,6,0,-5.7,-0.0,-56.7,,,,,,,
43.2,12,isocontour,6,0,-9.5,-1.2,-111.2,,,,,,,
43.2,13,isocontour,6,0,-6.4,1.8,-39.5,,,,,,,
43.2,14,isocontour,6,0,-10.3,2.3,-79.8,,,,,,,
43.2,15,isocontour,6,0,-10.8,-1.6,-138.5,,,,,,,
43.2,Target,,,,-2.53,6.78,-0.105,2.32,-2.39,,,,,
43.3,1,seeker,5,92.52,-3.8,8.8,-6.46,-0.6,-0.2,0.6,-3.5,9.0,-0.2,2
43.3,2,seeker,5,92.27,-3.1,8.7,-4.796,1.1,-0.1,1.1,-3.5,9.0,-0.2,2
43.3,3,seeker,5,92.75,-3.5,9.2,-7.708,1.0,0.8,1.3,-3.5,9.0,-0.2,2
43.3,4,seeker,5,91.61,-3.2,9.0,-6.394,-1.3,-0.4,1.4,-3.5,9.0,-0.2,2
43.3,5,seeker,5,91.69,-3.3,8.7,-5.137,1.6,-0.3,1.6,-3.5,9.0,-0.2,2
43.3,6,explorer,10,99.48,-4.8,-2.7,-89.9,0.2,-0.5,0.5,-3.5,9.0,-0.2,2
43.3,7,explorer,10,99.59,-4.7,-9.4,-257.3,-0.6,-0.2,0.6,-3.5,9.0,-0.2,2
43.3,8,explorer,10,98.77,-9.8,9.0,-56.6,0.1,-0.7,0.7,-3.5,9.0,-0.2,2
43.3,9,explorer,10,99.47,-5.3,4.7,-9.9,0.5,-0.4,0.6,-3.5,9.0,-0.2,2
43.3,10,explorer,10,99.15,1.5,-3.3,-115.1,0.4,-0.4,0.6,-3.5,9.0,-0.2,2
43.3,11,isocontour,6,0,-5.7,-0.0,-51.9,,,,,,,
43.3,12,isocontour,6,0,-9.5,-1.2,-104.5,,,,,,,
43.3,13,isocontour,6,0,-6.4,1.8,-35.2,,,,,,,
43.3,14,isocontour,6,0,-10.3,2.3,-74.4,,,,,,,
43.3,15,isocontour,6,0,-10.8,-1.6,-130.9,,,,,,,
43.3,Target,,,,-2.74,6.52,-0.112,-1.99,-2.68,,,,,
43.4,1,seeker,5,92.5,-3.7,8.9,-6.807,1.6,0.3,1.6,-3.5,9.0,-0.2,2
43.4,2,seeker,5,92.27,-3.0,8.6,-5.179,1.1,-0.7,1.3,-3.5,9.0,-0.2,2
43.4,3,seeker,5,92.74,-3.7,9.1,-8.155,-1.3,-0.7,1.5,-3.5,9.0,-0.2,2
43.4,4,seeker,5,91.6,-3.2,9.1,-7.808,0.1,1.1,1.1,-3.5,9.0,-0.2,2
43.4,5,seeker,5,91.67,-3.5,8.7,-5.777,-2.0,-0.4,2.0,-3.5,9.0,-0.2,2
43.4,6,explorer,10,99.48,-4.7,-2.7,-85.2,0.6,0.1,0.6,-3.5,9.0,-0.2,2
43.4,7,explorer,10,99.59,-4.8,-9.4,-250.6,-0.6,0.0,0.6,-3.5,9.0,-0.2,2
43.4,8,explorer,10,98.77,-9.8,9.0,-52.8,0.5,-0.5,0.7,-3.5,9.0,-0.2,2
43.4,9,explorer,10,99.47,-5.4,4.7,-8.1,-0.6,0.1,0.6,-3.5,9.0,-0.2,2
43.4,10,explorer,10,99.15,1.5,-3.3,-113.1,0.4,0.5,0.6,-3.5,9.0,-0.2,2
43.4,11,isocontour,6,0,-5.7,-0.0,-47.8,,,,,,,
43.4,12,isocontour,6,0,-9.5,-1.2,-98.1,,,,,,,
43.4,13,isocontour,6,0,-6.4,1.8,-31.4,,,,,,,
43.4,14,isocontour,6,0,-10.3,2.3,-68.7,,,,,,,
43.4,15,isocontour,6,0,-10.8,-1.6,-123.6,,,,,,,
43.4,Target,,,,-3.02,6.33,-0.116,-2.74,-1.9,,,,,
43.5,1,seeker,5,92.5,-3.8,8.8,-7.83,-0.7,-0.4,0.8,-3.5,9.0,-0.2,2
43.5,2,seeker,5,92.26,-3.1,8.7,-6.412,-0.7,1.1,1.3,-3.5,9.0,-0.2,2
43.5,3,seeker,5,92.73,-3.5,9.2,-9.624,1.5,1.0,1.8,-3.5,9.0,-0.2,2
43.5,4,seeker,5,91.59,-3.3,9.0,-8.318,-1.3,-0.8,1.5,-3.5,9.0,-0.2,2
43.5,5,seeker,5,91.66,-3.3,8.7,-6.281,1.8,-0.4,1.8,-3.5,9.0,-0.2,2
43.5,6,explorer,10,99.48,-4.7,-2.8,-85.3,0.3,-0.5,0.6,-3.5,9.0,-0.2,2
43.5,7,explorer,10,99.59,-4.8,-9.4,-247.0,-0.5,0.5,0.7,-3.5,9.0,-0.2,2
43.5,8,explorer,10,98.77,-9.7,9.0,-56.8,0.7,-0.1,0.7,-3.5,9.0,-0.2,2
43.5,9,explorer,10,99.47,-5.4,4.7,-9.6,-0.6,0.1,0.6,-3.5,9.0,-0.2,2
43.5,10,explorer,10,99.14,1.6,-3.2,-107.2,0.2,0.6,0.6,-3.5,9.0,-0.2,2
43.5,11,isocontour,6,0,-5.7,-0.0,-48.1,,,,,,,
43.5,12,isocontour,6,0,-9.5,-1.2,-100.6,,,,,,,
43.5,13,isocontour,6,0,-6.4,1.8,-32.5,,,,,,,
43.5,14,isocontour,6,0,-10.3,2.3,-72.3,,,,,,,
43.5,15,isocontour,6,0,-10.8,-1.6,-126.9,,,,,,,
43.5,Target,,,,-2.72,6.22,-0.105,3.14,-1.12,,,,,
43.6,1,seeker,5,92.5,-3.6,8.9,-6.29,1.2,0.6,1.3,-3.5,9.0,-0.2,2
43.6,2,seeker,5,92.26,-3.1,8.7,-4.863,0.4,0.0,0.4,-3.5,9.0,-0.2,2
43.6,3,seeker,5,92.72,-3.7,9.2,-7.914,-1.4,-0.2,1.4,-3.5,9.0,-0.2,2
43.6,4,seeker,5,91.59,-3.2,9.1,-6.519,0.8,0.0,0.8,-3.5,9.0,-0.2,2
43.6,5,seeker,5,91.65,-3.4,8.6,-4.835,-1.4,-0.4,1.5,-3.5,9.0,-0.2,2
43.6,6,explorer,10,99.48,-4.7,-2.8,-90.7,-0.3,0.6,0.7,-3.5,9.0,-0.2,2
43.6,7,explorer,10,99.59,-4.8,-9.3,-255.6,-0.2,0.7,0.7,-3.5,9.0,-0.2,2
43.6,8,explorer,10,98.77,-9.7,9.0,-55.3,0.2,0.6,0.6,-3.5,9.0,-0.2,2
43.6,9,explorer,10,99.46,-5.5,4.7,-11.1,-0.5,-0.3,0.6,-3.5,9.0,-0.2,2
43.6,10,explorer,10,99.14,1.6,-3.2,-113.3,0.6,0.3,0.7,-3.5,9.0,-0.2,2
43.6,11,isocontour,6,0,-5.7,-0.0,-52.3,,,,,,,
43.6,12,isocontour,6,0,-9.5,-1.2,-105.9,,,,,,,
43.6,13,isocontour,6,0,-6.4,1.8,-35.4,,,,,,,
43.6,14,isocontour,6,0,-10.3,2.3,-75.1,,,,,,,
43.6,15,isocontour,6,0,-10.8,-1.7,-132.5,,,,,,,
43.6,Target,,,,-2.72,6.55,-0.11,0.14,3.33,,,,,
43.7,1,seeker,5,92.49,-3.7,8.9,-5.011,-0.9,-0.4,1.0,-3.5,9.0,-0.2,2
43.7,2,seeker,5,92.26,-3.1,8.7,-3.351,0.4,-0.6,0.7,-3.5,9.0,-0.2,2
43.7,3,seeker,5,92.72,-3.6,9.3,-6.722,0.4,0.9,1.0,-3.5,9.0,-0.2,2
43.7,4,seeker,5,91.58,-3.3,9.2,-5.743,-0.4,1.4,1.5,-3.5,9.0,-0.2,2
43.7,5,seeker,5,91.64,-3.5,8.6,-3.519,-0.7,-0.8,1.1,-3.5,9.0,-0.2,2
43.7,6,explorer,10,99.48,-4.7,-2.8,-97.6,0.6,-0.3,0.7,-3.5,9.0,-0.2,2
43.7,7,explorer,10,99.59,-4.9,-9.3,-267.4,-0.6,-0.2,0.6,-3.5,9.0,-0.2,2
43.7,8,explorer,10,98.77,-9.7,9.0,-54.1,0.1,-0.7,0.7,-3.5,9.0,-0.2,2
43.7,9,explorer,10,99.46,-5.4,4.6,-12.7,0.5,-0.4,0.6,-3.5,9.0,-0.2,2
43.7,10,explorer,10,99.14,1.7,-3.2,-120.2,0.6,-0.2,0.6,-3.5,9.0,-0.2,2
43.7,11,isocontour,6,0,-5.7,-0.0,-57.0,,,,,,,
43.7,12,isocontour,6,0,-9.5,-1.2,-112.0,,,,,,,
43.7,13,isocontour,6,0,-6.4,1.9,-38.8,,,,,,,
43.7,14,isocontour,6,0,-10.3,2.3,-78.8,,,,,,,
43.7,15,isocontour,6,0,-10.8,-1.7,-139.0,,,,,,,
43.7,Target,,,,-2.67,6.88,-0.112,0.56,3.29,,,,,
43.8,1,seeker,5,92.47,-3.7,9.1,-7.477,0.2,2.0,2.0,-3.5,9.0,-0.2,2
43.8,2,seeker,5,92.26,-3.1,8.8,-5.009,-0.4,0.9,1.0,-3.5,9.0,-0.2,2
43.8,3,seeker,5,92.72,-3.7,9.3,-8.633,-0.3,0.1,0.3,-3.5,9.0,-0.2,2
43.8,4,seeker,5,91.56,-3.2,9.0,-6.303,1.2,-1.7,2.1,-3.5,9.0,-0.2,2
43.8,5,seeker,5,91.64,-3.4,8.5,-4.458,1.2,-0.5,1.3,-3.5,9.0,-0.2,2
43.8,6,explorer,10,99.48,-4.7,-2.7,-92.2,-0.2,0.7,0.7,-3.5,9.0,-0.2,2
43.8,7,explorer,10,99.58,-4.8,-9.3,-258.6,0.6,0.3,0.7,-3.5,9.0,-0.2,2
43.8,8,explorer,10,98.77,-9.8,9.0,-58.8,-0.3,0.5,0.6,-3.5,9.0,-0.2,2
43.8,9,explorer,10,99.46,-5.4,4.6,-12.7,0.0,-0.6,0.6,-3.5,9.0,-0.2,2
43.8,10,explorer,10,99.14,1.7,-3.1,-111.8,-0.0,0.7,0.7,-3.5,9.0,-0.2,2
43.8,11,isocontour,6,0,-5.7,-0.0,-54.4,,,,,,,
43.8,12,isocontour,6,0,-9.5,-1.2,-110.4,,,,,,,
43.8,13,isocontour,6,0,-6.3,1.9,-37.4,,,,,,,
43.8,14,isocontour,6,0,-10.3,2.3,-79.2,,,,,,,
43.8,15,isocontour,6,0,-10.8,-1.7,-137.6,,,,,,,
43.8,Target,,,,-2.49,6.61,-0.105,1.89,-2.75,,,,,
43.9,1,seeker,5,92.39,-3.6,8.8,-5.047,1.4,-2.9,3.2,-3.5,9.0,-0.2,2
43.9,2,seeker,5,92.25,-3.2,8.6,-3.671,-0.7,-1.4,1.6,-3.5,9.0,-0.2,2
43.9,3,seeker,5,92.71,-3.6,9.4,-7.612,1.2,0.7,1.4,-3.5,9.0,-0.2,2
43.9,4,seeker,5,91.52,-3.4,9.2,-6.219,-2.0,1.4,2.4,-3.5,9.0,-0.2,2
43.9,5,seeker,5,91.63,-3.4,8.7,-4.191,-0.0,1.3,1.3,-3.5,9.0,-0.2,2
43.9,6,explorer,10,99.47,-4.6,-2.8,-99.5,0.3,-0.5,0.6,-3.5,9.0,-0.2,2
43.9,7,explorer,10,99.58,-4.9,-9.3,-268.8,-0.6,0.2,0.6,-3.5,9.0,-0.2,2
43.9,8,explorer,10,98.77,-9.8,9.1,-60.3,-0.2,0.6,0.6,-3.5,9.0,-0.2,2
43.9,9,explorer,10,99.46,-5.4,4.5,-15.3,-0.0,-0.6,0.6,-3.5,9.0,-0.2,2
43.9,10,explorer,10,99.14,1.7,-3.1,-117.1,0.6,-0.2,0.6,-3.5,9.0,-0.2,2
43.9,11,isocontour,6,0,-5.7,-0.0,-59.4,,,,,,,
43.9,12,isocontour,6,0,-9.5,-1.2,-117.5,,,,,,,
43.9,13,isocontour,6,0,-6.3,1.9,-41.4,,,,,,,
43.9,14,isocontour,6,0,-10.3,2.3,-84.3,,,,,,,
43.9,15,isocontour,6,0,-10.8,-1.7,-145.3,,,,,,,
43.9,Target,,,,-2.34,6.91,-0.11,1.62,2.91,,,,,
44.0,1,seeker,5,92.37,-3.7,8.9,-5.341,-0.9,1.6,1.8,-3.7,8.9,-5.047,1
44.0,2,seeker,5,92.24,-3.0,8.7,-2.87,1.5,0.2,1.5,-3.0,8.7,-3.671,2
44.0,3,seeker,5,92.7,-3.7,9.4,-7.081,-1.2,0.0,1.2,-3.7,9.4,-7.612,3
44.0,4,seeker,5,91.42,-3.3,8.9,-4.004,1.0,-3.2,3.4,-3.3,8.9,-6.219,4
44.0,5,seeker,5,91.63,-3.5,8.6,-3.591,-0.6,-0.9,1.1,-3.5,8.6,-4.191,5
44.0,6,explorer,10,99.47,-4.7,-2.8,-105.6,-0.5,0.5,0.7,-3.5,9.0,-0.2,2
44.0,7,explorer,10,99.58,-4.9,-9.3,-281.2,-0.4,-0.5,0.6,-3.5,9.0,-0.2,2
44.0,8,explorer,10,98.77,-9.8,9.2,-62.0,-0.0,0.6,0.6,-3.5,9.0,-0.2,2
44.0,9,explorer,10,99.46,-5.4,4.4,-18.3,-0.4,-0.4,0.6,-3.5,9.0,-0.2,2
44.0,10,explorer,10,99.14,1.6,-3.2,-122.0,-0.6,-0.4,0.7,-3.5,9.0,-0.2,2
44.0,11,isocontour,6,0,-5.7,-0.0,-64.6,,,,,,,
44.0,12,isocontour,6,0,-9.5,-1.2,-125.0,,,,,,,
44.0,13,isocontour,6,0,-6.3,1.9,-45.6,,,,,,,
44.0,14,isocontour,6,0,-10.3,2.4,-89.7,,,,,,,
44.0,15,isocontour,6,0,-10.8,-1.7,-153.4,,,,,,,
44.0,Target,,,,-2.17,7.2,-0.112,1.72,2.86,,,,,
44.1,1,seeker,5,92.36,-3.7,9.1,-4.709,-0.0,1.2,1.2,-3.5,9.0,-0.2,2
44.1,2,seeker,5,92.23,-2.9,8.6,-2.029,1.1,-0.5,1.2,-3.5,9.0,-0.2,2
44.1,3,seeker,5,92.69,-3.6,9.2,-5.116,1.1,-1.4,1.8,-3.5,9.0,-0.2,2
44.1,4,seeker,5,91.35,-3.4,9.1,-4.342,-1.0,2.8,3.0,-3.5,9.0,-0.2,2
44.1,5,seeker,5,91.63,-3.4,8.5,-2.371,0.5,-0.9,1.0,-3.5,9.0,-0.2,2
44.1,6,explorer,10,99.47,-4.7,-2.8,-106.2,0.3,-0.5,0.6,-3.5,9.0,-0.2,2
44.1,7,explorer,10,99.58,-4.9,-9.4,-282.6,0.4,-0.4,0.6,-3.5,9.0,-0.2,2
44.1,8,explorer,10,98.77,-9.8,9.1,-56.4,0.2,-0.7,0.7,-3.5,9.0,-0.2,2
44.1,9,explorer,10,99.46,-5.4,4.5,-16.2,-0.0,0.7,0.7,-3.5,9.0,-0.2,2
44.1,10,explorer,10,99.14,1.7,-3.1,-124.8,0.3,0.5,0.6,-3.5,9.0,-0.2,2
44.1,11,isocontour,6,0,-5.6,-0.0,-63.1,,,,,,,
44.1,12,isocontour,6,0,-9.5,-1.2,-121.3,,,,,,,
44.1,13,isocontour,6,0,-6.3,1.9,-43.4,,,,,,,
44.1,14,isocontour,6,0,-10.3,2.4,-85.0,,,,,,,
44.1,15,isocontour,6,0,-10.8,-1.7,-149.0,,,,,,,
44.1,Target,,,,-2.51,7.26,-0.116,-3.3,0.49,,,,,
44.2,1,seeker,5,92.35,-3.8,8.9,-5.683,-0.5,-1.5,1.6,-3.5,9.0,-0.2,2
44.2,2,seeker,5,92.23,-3.0,8.7,-3.169,-0.7,0.6,0.9,-3.5,9.0,-0.2,2
44.2,3,seeker,5,92.69,-3.5,9.3,-6.635,0.6,0.7,0.9,-3.5,9.0,-0.2,2
44.2,4,seeker,5,91.32,-3.3,9.0,-4.569,1.6,-1.7,2.3,-3.5,9.0,-0.2,2
44.2,5,seeker,5,91.62,-3.4,8.6,-3.687,0.4,1.2,1.3,-3.5,9.0,-0.2,2
44.2,6,explorer,10,99.47,-4.7,-2.9,-105.0,-0.6,-0.2,0.6,-3.5,9.0,-0.2,2
44.2,7,explorer,10,99.58,-4.9,-9.4,-280.4,-0.1,-0.6,0.6,-3.5,9.0,-0.2,2
44.2,8,explorer,10,98.77,-9.7,9.1,-60.3,0.7,0.1,0.7,-3.5,9.0,-0.2,2
44.2,9,explorer,10,99.46,-5.4,4.5,-16.8,0.6,-0.3,0.7,-3.5,9.0,-0.2,2
44.2,10,explorer,10,99.14,1.7,-3.1,-120.0,0.6,-0.2,0.6,-3.5,9.0,-0.2,2
44.2,11,isocontour,6,0,-5.6,-0.0,-62.4,,,,,,,
44.2,12,isocontour,6,0,-9.6,-1.2,-122.7,,,,,,,
44.2,13,isocontour,6,0,-6.3,1.9,-43.7,,,,,,,
44.2,14,isocontour,6,0,-10.3,2.4,-87.8,,,,,,,
44.2,15,isocontour,6,0,-10.8,-1.7,-150.9,,,,,,,
44.2,Target,,,,-2.23,7.09,-0.105,2.84,-1.75,,,,,
44.3,1,seeker,5,92.34,-3.6,8.9,-5.206,1.8,0.1,1.8,-3.5,9.0,-0.2,2
44.3,2,seeker,5,92.22,-2.9,8.8,-3.663,1.3,1.1,1.7,-3.5,9.0,-0.2,2
44.3,3,seeker,5,92.68,-3.6,9.3,-7.04,-0.7,0.3,0.8,-3.5,9.0,-0.2,2
44.3,4,seeker,5,91.28,-3.4,9.2,-5.812,-1.2,2.0,2.3,-3.5,9.0,-0.2,2
44.3,5,seeker,5,91.62,-3.4,8.7,-4.024,0.2,1.1,1.1,-3.5,9.0,-0.2,2
44.3,6,explorer,10,99.47,-4.7,-2.8,-99.4,0.5,0.5,0.7,-3.5,9.0,-0.2,2
44.3,7,explorer,10,99.58,-4.9,-9.4,-273.0,-0.6,0.2,0.6,-3.5,9.0,-0.2,2
44.3,8,explorer,10,98.77,-9.8,9.2,-57.6,-0.3,0.5,0.6,-3.5,9.0,-0.2,2
44.3,9,explorer,10,99.46,-5.4,4.4,-14.6,-0.3,-0.5,0.6,-3.5,9.0,-0.2,2
44.3,10,explorer,10,99.14,1.7,-3.2,-119.8,-0.2,-0.6,0.6,-3.5,9.0,-0.2,2
44.3,11,isocontour,6,0,-5.6,-0.0,-58.1,,,,,,,
44.3,12,isocontour,6,0,-9.6,-1.2,-116.0,,,,,,,
44.3,13,isocontour,6,0,-6.3,1.9,-39.6,,,,,,,
44.3,14,isocontour,6,0,-10.3,2.4,-81.6,,,,,,,
44.3,15,isocontour,6,0,-10.8,-1.7,-143.3,,,,,,,
44.3,Target,,,,-2.52,6.92,-0.112,-2.83,-1.76,,,,,
44.4,1,seeker,5,92.33,-3.6,8.9,-6.331,-0.3,-0.9,0.9,-3.5,9.0,-0.2,2
44.4,2,seeker,5,92.21,-3.0,8.9,-4.969,-0.6,0.6,0.8,-3.5,9.0,-0.2,2
44.4,3,seeker,5,92.68,-3.7,9.3,-8.778,-0.9,-0.2,0.9,-3.5,9.0,-0.2,2
44.4,4,seeker,5,91.27,-3.2,9.1,-6.505,1.6,-0.8,1.8,-3.5,9.0,-0.2,2
44.4,5,seeker,5,91.6,-3.2,8.7,-4.797,1.7,-0.3,1.7,-3.5,9.0,-0.2,2
44.4,6,explorer,10,99.47,-4.7,-2.9,-98.7,-0.1,-0.6,0.6,-3.5,9.0,-0.2,2
44.4,7,explorer,10,99.58,-4.9,-9.5,-270.6,-0.0,-0.6,0.6,-3.5,9.0,-0.2,2
44.4,8,explorer,10,98.77,-9.7,9.2,-61.6,0.7,0.1,0.7,-3.5,9.0,-0.2,2
44.4,9,explorer,10,99.46,-5.4,4.4,-15.8,-0.6,0.0,0.6,-3.5,9.0,-0.2,2
44.4,10,explorer,10,99.14,1.7,-3.1,-112.8,0.1,0.7,0.7,-3.5,9.0,-0.2,2
44.4,11,isocontour,6,0,-5.6,-0.0,-57.5,,,,,,,
44.4,12,isocontour,6,0,-9.6,-1.2,-117.3,,,,,,,
44.4,13,isocontour,6,0,-6.3,1.9,-39.9,,,,,,,
44.4,14,isocontour,6,0,-10.3,2.4,-84.5,,,,,,,
44.4,15,isocontour,6,0,-10.8,-1.7,-145.1,,,,,,,
44.4,Target,,,,-2.25,6.75,-0.105,2.82,-1.78,,,,,
44.5,1,seeker,5,92.32,-3.5,9.0,-4.899,1.2,1.0,1.6,-3.5,9.0,-0.2,2
44.5,2,seeker,5,92.21,-2.9,8.8,-3.53,0.7,-0.2,0.7,-3.5,9.0,-0.2,2
44.5,3,seeker,5,92.67,-3.7,9.2,-6.101,0.8,-1.4,1.6,-3.5,9.0,-0.2,2
44.5,4,seeker,5,91.2,-3.5,9.2,-5.786,-2.9,0.6,3.0,-3.5,9.0,-0.2,2
44.5,5,seeker,5,91.58,-3.4,8.6,-3.46,-1.6,-0.9,1.8,-3.5,9.0,-0.2,2
44.5,6,explorer,10,99.47,-4.6,-2.8,-101.8,0.5,0.5,0.7,-3.5,9.0,-0.2,2
44.5,7,explorer,10,99.58,-5.0,-9.4,-276.6,-0.5,0.5,0.7,-3.5,9.0,-0.2,2
44.5,8,explorer,10,98.77,-9.8,9.2,-58.1,-0.6,-0.1,0.6,-3.5,9.0,-0.2,2
44.5,9,explorer,10,99.46,-5.4,4.3,-15.9,0.2,-0.6,0.6,-3.5,9.0,-0.2,2
44.5,10,explorer,10,99.14,1.6,-3.2,-120.3,-0.5,-0.5,0.7,-3.5,9.0,-0.2,2
44.5,11,isocontour,6,0,-5.6,-0.0,-59.6,,,,,,,
44.5,12,isocontour,6,0,-9.6,-1.2,-118.6,,,,,,,
44.5,13,isocontour,6,0,-6.3,1.9,-40.6,,,,,,,
44.5,14,isocontour,6,0,-10.3,2.4,-83.4,,,,,,,
44.5,15,isocontour,6,0,-10.8,-1.7,-146.1,,,,,,,
44.5,Target,,,,-2.47,7.01,-0.118,-2.14,2.56,,,,,
44.6,1,seeker,5,92.31,-3.4,8.8,-5.621,1.3,-1.2,1.8,-3.5,9.0,-0.2,2
44.6,2,seeker,5,92.2,-3.1,8.8,-5.067,-1.7,-0.0,1.7,-3.5,9.0,-0.2,2
44.6,3,seeker,5,92.67,-3.8,9.1,-7.829,-1.1,-0.4,1.2,-3.5,9.0,-0.2,2
44.6,4,seeker,5,91.18,-3.4,9.1,-6.863,1.9,-0.3,1.9,-3.5,9.0,-0.2,2
44.6,5,seeker,5,91.58,-3.4,8.6,-4.407,0.4,-0.7,0.8,-3.5,9.0,-0.2,2
44.6,6,explorer,10,99.47,-4.7,-2.9,-96.9,-0.5,-0.3,0.6,-3.5,9.0,-0.2,2
44.6,7,explorer,10,99.58,-5.0,-9.5,-268.1,-0.4,-0.5,0.6,-3.5,9.0,-0.2,2
44.6,8,explorer,10,98.76,-9.8,9.2,-60.3,0.4,0.5,0.6,-3.5,9.0,-0.2,2
44.6,9,explorer,10,99.46,-5.5,4.4,-14.6,-0.4,0.6,0.7,-3.5,9.0,-0.2,2
44.6,10,explorer,10,99.14,1.5,-3.2,-113.0,-0.7,-0.1,0.7,-3.5,9.0,-0.2,2
44.6,11,isocontour,6,0,-5.6,-0.0,-55.5,,,,,,,
44.6,12,isocontour,6,0,-9.6,-1.2,-114.4,,,,,,,
44.6,13,isocontour,6,0,-6.3,1.9,-37.8,,,,,,,
44.6,14,isocontour,6,0,-10.3,2.4,-81.4,,,,,,,
44.6,15,isocontour,6,0,-10.8,-1.7,-141.7,,,,,,,
44.6,Target,,,,-2.41,6.69,-0.106,0.64,-3.27,,,,,
44.7,1,seeker,5,92.25,-3.7,8.9,-5.221,-2.8,0.8,2.9,-3.5,9.0,-0.2,2
44.7,2,seeker,5,92.2,-3.0,8.9,-4.003,0.6,0.9,1.1,-3.5,9.0,-0.2,2
44.7,3,seeker,5,92.66,-3.9,9.1,-6.349,-0.8,-0.5,0.9,-3.5,9.0,-0.2,2
44.7,4,seeker,5,91.17,-3.4,9.2,-5.936,-0.8,1.0,1.3,-3.5,9.0,-0.2,2
44.7,5,seeker,5,91.58,-3.4,8.5,-3.282,-0.6,-0.5,0.8,-3.5,9.0,-0.2,2
