Time,ID,behv,com_radius,Battery,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id
5.8,6,explorer,10,99.82,9.7,-5.6,-102.7,-0.3,-0.6,0.7,3.4,1.5,-0.4,5
5.8,7,explorer,10,99.71,1.9,-7.0,-61.7,0.5,-0.3,0.6,3.4,1.5,-0.4,5
5.8,8,explorer,10,99.53,-7.2,-6.4,-134.7,-1.6,-0.7,1.7,3.4,1.5,-0.4,5
5.8,9,explorer,10,99.81,-2.2,-1.1,-20.6,-0.2,0.6,0.6,3.4,1.5,-0.4,5
5.8,10,explorer,10,99.71,7.5,-3.4,-49.2,0.1,-0.6,0.6,3.4,1.5,-0.4,5
5.8,11,isocontour,6,82.57,5.1,-7.7,-83.3,-3.6,3.5,5.0,3.4,1.5,-0.4,5
5.8,12,isocontour,6,81.02,-6.6,-2.3,-82.3,-5.8,7.7,9.6,3.4,1.5,-0.4,5
5.8,13,isocontour,6,85.59,-4.3,-4.2,-63.5,-3.9,3.6,5.3,3.4,1.5,-0.4,5
5.8,14,isocontour,6,97.14,-3.1,7.2,-65.1,1.1,-1.1,1.6,3.4,1.5,-0.4,5
5.8,15,isocontour,6,83.51,-4.2,-6.4,-89.3,-0.6,-4.8,4.8,3.4,1.5,-0.4,5
5.8,Target,,,,1.88,0.84,-0.118,-2.14,2.55,,,,,
5.9,1,seeker,5,99.39,1.7,2.2,-2.683,1.0,0.1,1.0,3.4,1.5,-0.4,5
5.9,2,seeker,5,99.33,2.1,2.3,-3.28,0.5,-0.8,0.9,3.4,1.5,-0.4,5
5.9,3,seeker,5,99.22,3.6,-0.7,-5.308,-0.2,1.4,1.4,3.4,1.5,-0.4,5
5.9,4,seeker,5,99.71,2.8,2.3,-4.304,0.2,-1.3,1.3,3.4,1.5,-0.4,5
5.9,5,seeker,5,99.38,3.3,1.5,-3.696,-1.4,0.5,1.5,3.4,1.5,-0.4,5
5.9,6,explorer,10,99.82,9.7,-5.5,-101.1,-0.5,0.5,0.7,3.4,1.5,-0.4,5
5.9,7,explorer,10,99.71,1.9,-7.0,-56.9,0.3,0.6,0.7,3.4,1.5,-0.4,5
5.9,8,explorer,10,99.53,-7.2,-6.3,-126.8,-0.2,0.6,0.6,3.4,1.5,-0.4,5
5.9,9,explorer,10,99.8,-2.3,-1.0,-18.3,-0.4,0.5,0.6,3.4,1.5,-0.4,5
5.9,10,explorer,10,99.71,7.5,-3.4,-50.2,0.4,-0.4,0.6,3.4,1.5,-0.4,5
5.9,11,isocontour,6,82.34,5.0,-7.3,-72.8,-1.2,4.2,4.4,3.4,1.5,-0.4,5
5.9,12,isocontour,6,79.88,-7.1,-1.7,-82.9,-5.0,5.7,7.6,3.4,1.5,-0.4,5
5.9,13,isocontour,6,85.15,-4.8,-3.8,-61.2,-4.5,3.1,5.5,3.4,1.5,-0.4,5
5.9,14,isocontour,6,97.13,-3.1,7.3,-68.2,0.5,1.5,1.6,3.4,1.5,-0.4,5
5.9,15,isocontour,6,83.49,-4.1,-6.5,-82.5,1.8,-0.9,2.0,3.4,1.5,-0.4,5
5.9,Target,,,,1.67,0.58,-0.108,-1.99,-2.68,,,,,
6.0,1,seeker,5,99.38,1.8,2.2,-3.815,1.2,-0.1,1.2,1.8,2.2,-2.683,1
6.0,2,seeker,5,99.33,2.1,2.3,-4.26,0.5,-0.9,1.0,2.1,2.3,-3.28,2
6.0,3,seeker,5,99.21,3.6,-0.5,-4.724,-0.5,1.5,1.6,3.6,-0.5,-5.308,3
6.0,4,seeker,5,99.7,2.8,2.2,-5.388,0.5,-1.2,1.3,2.8,2.2,-4.304,4
6.0,5,seeker,5,99.38,3.4,1.5,-4.972,0.6,-0.3,0.7,3.4,1.5,-3.696,5
6.0,6,explorer,10,99.82,9.6,-5.5,-98.2,-0.6,0.4,0.7,3.4,1.5,-0.4,5
6.0,7,explorer,10,99.71,1.9,-6.9,-51.8,0.2,0.7,0.7,3.4,1.5,-0.4,5
6.0,8,explorer,10,99.53,-7.3,-6.3,-120.3,-0.4,0.5,0.6,3.4,1.5,-0.4,5
6.0,9,explorer,10,99.8,-2.4,-1.0,-16.9,-0.6,-0.1,0.6,3.4,1.5,-0.4,5
6.0,10,explorer,10,99.71,7.6,-3.4,-50.0,0.6,0.3,0.7,3.4,1.5,-0.4,5
6.0,11,isocontour,6,81.92,5.4,-7.0,-68.7,4.7,2.7,5.4,5.4,-7.0,-72.8,11
6.0,12,isocontour,6,77.6,-7.7,-1.0,-87.3,-5.9,7.4,9.5,-7.7,-1.0,-82.9,12
6.0,13,isocontour,6,85.02,-5.1,-3.9,-62.0,-3.6,-0.7,3.7,-5.1,-3.9,-61.2,13
6.0,14,isocontour,6,97.11,-3.1,7.5,-73.7,-0.4,1.5,1.6,-3.1,7.5,-68.2,14
6.0,15,isocontour,6,83.25,-4.3,-6.9,-84.7,-1.9,-4.0,4.4,-4.3,-6.9,-82.5,15
6.0,Target,,,,1.54,0.28,-0.106,-1.35,-3.05,,,,,
6.1,1,seeker,5,99.38,1.7,2.2,-4.595,-1.2,-0.6,1.3,3.4,1.5,-0.4,5
6.1,2,seeker,5,99.28,2.4,2.2,-5.954,2.6,-0.2,2.6,3.4,1.5,-0.4,5
6.1,3,seeker,5,99.2,3.5,-0.3,-5.019,-0.5,1.7,1.8,3.4,1.5,-0.4,5
6.1,4,seeker,5,99.7,2.9,2.1,-6.637,0.5,-1.2,1.3,3.4,1.5,-0.4,5
6.1,5,seeker,5,99.38,3.4,1.4,-6.16,0.0,-1.2,1.2,3.4,1.5,-0.4,5
6.1,6,explorer,10,99.8,9.7,-5.6,-103.1,1.4,-1.2,1.8,3.4,1.5,-0.4,5
6.1,7,explorer,10,99.71,2.0,-6.9,-49.5,0.5,-0.3,0.6,3.4,1.5,-0.4,5
6.1,8,explorer,10,99.53,-7.2,-6.3,-113.5,0.2,-0.6,0.6,3.4,1.5,-0.4,5
6.1,9,explorer,10,99.8,-2.3,-1.1,-14.7,0.1,-0.6,0.6,3.4,1.5,-0.4,5
6.1,10,explorer,10,99.71,7.5,-3.3,-50.4,-0.6,0.4,0.7,3.4,1.5,-0.4,5
6.1,11,isocontour,6,81.87,5.7,-7.0,-69.3,2.5,0.4,2.5,3.4,1.5,-0.4,5
6.1,12,isocontour,6,77.56,-7.8,-0.8,-82.9,-0.5,2.3,2.4,3.4,1.5,-0.4,5
6.1,13,isocontour,6,84.68,-5.3,-4.3,-63.2,-1.7,-4.7,5.0,3.4,1.5,-0.4,5
6.1,14,isocontour,6,97.1,-3.0,7.7,-76.5,0.7,1.4,1.6,3.4,1.5,-0.4,5
6.1,15,isocontour,6,82.68,-3.7,-6.7,-70.6,5.7,1.8,6.0,3.4,1.5,-0.4,5
6.1,Target,,,,1.3,0.06,-0.106,-2.4,-2.31,,,,,
6.2,1,seeker,5,99.37,1.8,2.2,-4.61,1.2,0.1,1.2,3.4,1.5,-0.4,5
6.2,2,seeker,5,99.28,2.4,2.2,-5.934,0.4,-0.8,0.9,3.4,1.5,-0.4,5
6.2,3,seeker,5,99.19,3.5,-0.2,-6.231,-0.3,1.4,1.4,3.4,1.5,-0.4,5
6.2,4,seeker,5,99.69,2.9,2.0,-7.033,0.4,-0.7,0.8,3.4,1.5,-0.4,5
6.2,5,seeker,5,99.37,3.4,1.6,-7.484,-0.2,1.6,1.6,3.4,1.5,-0.4,5
6.2,6,explorer,10,99.8,9.7,-5.5,-108.6,-0.1,0.7,0.7,3.4,1.5,-0.4,5
6.2,7,explorer,10,99.71,1.9,-7.0,-52.5,-0.5,-0.4,0.6,3.4,1.5,-0.4,5
6.2,8,explorer,10,99.51,-7.4,-6.4,-113.8,-1.5,-0.9,1.7,3.4,1.5,-0.4,5
6.2,9,explorer,10,99.8,-2.4,-1.1,-13.4,-0.6,-0.0,0.6,3.4,1.5,-0.4,5
6.2,10,explorer,10,99.7,7.5,-3.4,-54.6,-0.6,-0.3,0.7,3.4,1.5,-0.4,5
6.2,11,isocontour,6,81.71,6.0,-6.7,-73.0,2.9,2.7,4.0,3.4,1.5,-0.4,5
6.2,12,isocontour,6,77.09,-8.1,-0.3,-83.8,-3.7,4.2,5.6,3.4,1.5,-0.4,5
6.2,13,isocontour,6,84.22,-5.7,-3.9,-61.6,-3.7,4.2,5.6,3.4,1.5,-0.4,5
6.2,14,isocontour,6,97.09,-3.1,7.5,-70.7,-0.8,-1.4,1.6,3.4,1.5,-0.4,5
6.2,15,isocontour,6,82.22,-4.3,-6.6,-74.3,-5.6,0.7,5.6,3.4,1.5,-0.4,5
6.2,Target,,,,1.0,0.19,-0.106,-3.07,1.3,,,,,
6.3,1,seeker,5,99.37,1.9,2.2,-3.418,1.2,-0.2,1.2,3.4,1.5,-0.4,5
6.3,2,seeker,5,99.28,2.5,2.1,-4.376,0.7,-0.9,1.1,3.4,1.5,-0.4,5
6.3,3,seeker,5,99.18,3.4,-0.1,-5.729,-0.2,1.4,1.4,3.4,1.5,-0.4,5
6.3,4,seeker,5,99.69,2.9,1.9,-5.362,0.2,-0.8,0.8,3.4,1.5,-0.4,5
6.3,5,seeker,5,99.37,3.4,1.5,-6.05,0.1,-0.8,0.8,3.4,1.5,-0.4,5
6.3,6,explorer,10,99.8,9.7,-5.5,-108.7,-0.7,0.2,0.7,3.4,1.5,-0.4,5
6.3,7,explorer,10,99.71,2.0,-7.0,-56.7,0.6,0.3,0.7,3.4,1.5,-0.4,5
6.3,8,explorer,10,99.51,-7.3,-6.5,-119.9,0.4,-0.5,0.6,3.4,1.5,-0.4,5
6.3,9,explorer,10,99.8,-2.4,-1.2,-15.1,0.4,-0.5,0.6,3.4,1.5,-0.4,5
6.3,10,explorer,10,99.7,7.4,-3.3,-54.5,-0.6,0.3,0.7,3.4,1.5,-0.4,5
6.3,11,isocontour,6,81.26,6.5,-6.6,-80.4,5.4,1.2,5.5,3.4,1.5,-0.4,5
6.3,12,isocontour,6,76.77,-7.7,-0.6,-79.0,4.4,-2.2,4.9,3.4,1.5,-0.4,5
6.3,13,isocontour,6,84.09,-6.0,-3.8,-69.4,-3.4,1.2,3.6,3.4,1.5,-0.4,5
6.3,14,isocontour,6,97.08,-3.3,7.6,-69.6,-1.4,0.8,1.6,3.4,1.5,-0.4,5
6.3,15,isocontour,6,82.17,-4.5,-6.6,-81.9,-2.4,0.7,2.5,3.4,1.5,-0.4,5
6.3,Target,,,,1.12,0.51,-0.115,1.06,3.16,,,,,
6.4,1,seeker,5,99.36,2.0,2.2,-2.439,0.9,-0.0,0.9,3.4,1.5,-0.4,5
6.4,2,seeker,5,99.28,2.5,2.1,-3.108,0.6,-0.4,0.7,3.4,1.5,-0.4,5
6.4,3,seeker,5,99.17,3.4,0.1,-4.757,-0.2,1.4,1.4,3.4,1.5,-0.4,5
6.4,4,seeker,5,99.69,3.0,1.9,-3.919,0.7,-0.9,1.1,3.4,1.5,-0.4,5
6.4,5,seeker,5,99.36,3.4,1.6,-4.964,0.6,0.5,0.8,3.4,1.5,-0.4,5
6.4,6,explorer,10,99.8,9.6,-5.4,-106.4,-0.6,0.3,0.7,3.4,1.5,-0.4,5
6.4,7,explorer,10,99.71,1.9,-6.9,-59.6,-0.5,0.5,0.7,3.4,1.5,-0.4,5
6.4,8,explorer,10,99.49,-7.5,-6.6,-131.6,-1.5,-1.1,1.9,3.4,1.5,-0.4,5
6.4,9,explorer,10,99.8,-2.4,-1.2,-18.2,-0.5,-0.2,0.5,3.4,1.5,-0.4,5
6.4,10,explorer,10,99.7,7.4,-3.3,-53.3,0.0,0.7,0.7,3.4,1.5,-0.4,5
6.4,11,isocontour,6,80.85,6.7,-7.1,-91.4,1.6,-5.1,5.3,3.4,1.5,-0.4,5
6.4,12,isocontour,6,76.64,-7.8,-0.2,-84.3,-0.8,3.5,3.6,3.4,1.5,-0.4,5
6.4,13,isocontour,6,83.66,-6.3,-3.4,-76.0,-3.3,4.3,5.4,3.4,1.5,-0.4,5
6.4,14,isocontour,6,97.07,-3.2,7.5,-65.6,0.9,-1.3,1.6,3.4,1.5,-0.4,5
6.4,15,isocontour,6,81.71,-4.8,-7.1,-98.9,-2.4,-5.0,5.5,3.4,1.5,-0.4,5
6.4,Target,,,,1.34,0.77,-0.118,2.21,2.49,,,,,
6.5,1,seeker,5,99.36,2.1,2.2,-2.555,0.9,-0.0,0.9,3.4,1.5,-0.4,5
6.5,2,seeker,5,99.28,2.6,2.0,-3.471,0.5,-0.4,0.6,3.4,1.5,-0.4,5
6.5,3,seeker,5,99.16,3.4,0.3,-5.809,-0.3,1.8,1.8,3.4,1.5,-0.4,5
6.5,4,seeker,5,99.68,3.1,1.8,-4.623,0.6,-0.9,1.1,3.4,1.5,-0.4,5
6.5,5,seeker,5,99.36,3.3,1.5,-5.287,-1.2,-0.8,1.4,3.4,1.5,-0.4,5
6.5,6,explorer,10,99.8,9.6,-5.5,-114.1,0.1,-0.6,0.6,3.4,1.5,-0.4,5
6.5,7,explorer,10,99.71,2.0,-7.0,-63.8,0.4,-0.4,0.6,3.4,1.5,-0.4,5
6.5,8,explorer,10,99.48,-7.6,-6.5,-130.2,-1.2,0.9,1.5,3.4,1.5,-0.4,5
6.5,9,explorer,10,99.8,-2.5,-1.2,-17.2,-0.5,0.4,0.6,3.4,1.5,-0.4,5
6.5,10,explorer,10,99.7,7.4,-3.3,-57.7,-0.6,-0.1,0.6,3.4,1.5,-0.4,5
6.5,11,isocontour,6,79.76,6.0,-7.3,-92.4,-7.3,-1.5,7.5,3.4,1.5,-0.4,5
6.5,12,isocontour,6,76.62,-7.7,-0.1,-77.6,1.0,1.8,2.1,3.4,1.5,-0.4,5
6.5,13,isocontour,6,83.61,-6.5,-3.2,-74.7,-2.0,1.8,2.7,3.4,1.5,-0.4,5
6.5,14,isocontour,6,97.06,-3.1,7.6,-61.6,1.0,1.3,1.6,3.4,1.5,-0.4,5
6.5,15,isocontour,6,81.68,-4.6,-7.0,-94.7,1.8,1.2,2.2,3.4,1.5,-0.4,5
6.5,Target,,,,1.07,0.96,-0.113,-2.82,1.78,,,,,
6.6,1,seeker,5,99.36,2.2,2.2,-2.024,0.9,-0.3,0.9,3.4,1.5,-0.4,5
6.6,2,seeker,5,99.27,2.6,2.0,-3.067,0.6,-0.3,0.7,3.4,1.5,-0.4,5
6.6,3,seeker,5,99.15,3.3,0.4,-6.022,-0.4,1.5,1.6,3.4,1.5,-0.4,5
6.6,4,seeker,5,99.68,2.9,1.9,-3.967,-1.0,0.8,1.3,3.4,1.5,-0.4,5
6.6,5,seeker,5,99.32,3.5,1.3,-6.022,1.9,-1.5,2.4,3.4,1.5,-0.4,5
6.6,6,explorer,10,99.8,9.5,-5.5,-118.8,-0.4,-0.5,0.6,3.4,1.5,-0.4,5
6.6,7,explorer,10,99.71,2.0,-7.0,-70.1,0.5,-0.3,0.6,3.4,1.5,-0.4,5
6.6,8,explorer,10,99.48,-7.6,-6.5,-134.6,-0.3,0.6,0.7,3.4,1.5,-0.4,5
6.6,9,explorer,10,99.8,-2.5,-1.2,-18.9,-0.5,0.3,0.6,3.4,1.5,-0.4,5
6.6,10,explorer,10,99.7,7.4,-3.3,-61.6,-0.0,-0.6,0.6,3.4,1.5,-0.4,5
6.6,11,isocontour,6,79.45,5.8,-6.9,-89.2,-2.1,4.4,4.9,3.4,1.5,-0.4,5
6.6,12,isocontour,6,76.15,-8.0,0.4,-82.0,-3.0,4.7,5.6,3.4,1.5,-0.4,5
6.6,13,isocontour,6,83.14,-6.7,-2.6,-75.5,-1.8,5.3,5.6,3.4,1.5,-0.4,5
6.6,14,isocontour,6,97.05,-3.2,7.5,-57.3,-1.4,-0.8,1.6,3.4,1.5,-0.4,5
6.6,15,isocontour,6,81.22,-4.6,-6.4,-91.0,0.2,5.6,5.6,3.4,1.5,-0.4,5
6.6,Target,,,,1.04,1.3,-0.117,-0.31,3.32,,,,,
6.7,1,seeker,5,99.36,2.2,2.2,-1.76,0.8,-0.1,0.8,3.4,1.5,-0.4,5
6.7,2,seeker,5,99.27,2.5,2.0,-2.393,-1.1,0.1,1.1,3.4,1.5,-0.4,5
6.7,3,seeker,5,99.13,3.3,0.6,-6.228,-0.3,1.8,1.8,3.4,1.5,-0.4,5
6.7,4,seeker,5,99.63,3.2,1.8,-4.638,2.4,-1.3,2.7,3.4,1.5,-0.4,5
6.7,5,seeker,5,99.31,3.4,1.5,-5.593,-1.0,1.1,1.5,3.4,1.5,-0.4,5
6.7,6,explorer,10,99.8,9.5,-5.5,-122.3,-0.3,0.6,0.7,3.4,1.5,-0.4,5
6.7,7,explorer,10,99.71,2.0,-7.0,-74.9,-0.1,0.7,0.7,3.4,1.5,-0.4,5
6.7,8,explorer,10,99.48,-7.6,-6.5,-140.9,-0.6,-0.1,0.6,3.4,1.5,-0.4,5
6.7,9,explorer,10,99.8,-2.5,-1.2,-20.6,0.5,-0.4,0.6,3.4,1.5,-0.4,5
6.7,10,explorer,10,99.7,7.3,-3.3,-64.1,-0.5,0.4,0.6,3.4,1.5,-0.4,5
6.7,11,isocontour,6,79.02,5.4,-6.5,-85.6,-4.1,3.5,5.4,3.4,1.5,-0.4,5
6.7,12,isocontour,6,75.2,-8.4,1.0,-88.7,-4.0,5.9,7.1,3.4,1.5,-0.4,5
6.7,13,isocontour,6,82.86,-7.0,-2.3,-80.0,-3.2,3.5,4.7,3.4,1.5,-0.4,5
6.7,14,isocontour,6,97.04,-3.4,7.6,-55.0,-1.6,0.3,1.6,3.4,1.5,-0.4,5
6.7,15,isocontour,6,81.01,-4.6,-6.0,-90.4,-0.6,4.2,4.2,3.4,1.5,-0.4,5
6.7,Target,,,,1.02,1.64,-0.117,-0.19,3.33,,,,,
6.8,1,seeker,5,99.35,2.2,2.3,-1.124,-0.6,1.1,1.3,3.4,1.5,-0.4,5
6.8,2,seeker,5,99.22,2.8,1.9,-2.544,2.4,-1.3,2.7,3.4,1.5,-0.4,5
6.8,3,seeker,5,99.12,3.3,0.7,-5.966,0.1,1.4,1.4,3.4,1.5,-0.4,5
6.8,4,seeker,5,99.62,3.1,1.8,-3.706,-0.8,0.6,1.0,3.4,1.5,-0.4,5
6.8,5,seeker,5,99.3,3.5,1.4,-5.771,1.3,-0.5,1.4,3.4,1.5,-0.4,5
6.8,6,explorer,10,99.8,9.4,-5.4,-122.6,-0.5,0.5,0.7,3.4,1.5,-0.4,5
6.8,7,explorer,10,99.71,1.9,-6.9,-79.5,-0.6,0.4,0.7,3.4,1.5,-0.4,5
6.8,8,explorer,10,99.48,-7.7,-6.4,-149.1,-0.6,0.2,0.6,3.4,1.5,-0.4,5
6.8,9,explorer,10,99.8,-2.5,-1.3,-23.4,0.6,-0.3,0.7,3.4,1.5,-0.4,5
6.8,10,explorer,10,99.7,7.3,-3.2,-64.5,-0.3,0.6,0.7,3.4,1.5,-0.4,5
6.8,11,isocontour,6,78.56,4.9,-6.3,-82.3,-5.2,2.0,5.6,3.4,1.5,-0.4,5
6.8,12,isocontour,6,75.18,-8.2,1.1,-89.3,1.3,1.0,1.6,3.4,1.5,-0.4,5
6.8,13,isocontour,6,82.64,-7.4,-2.2,-91.0,-4.2,1.0,4.3,3.4,1.5,-0.4,5
6.8,14,isocontour,6,97.03,-3.4,7.4,-51.3,-0.3,-1.6,1.6,3.4,1.5,-0.4,5
6.8,15,isocontour,6,80.78,-4.7,-5.6,-91.1,-0.9,4.3,4.4,3.4,1.5,-0.4,5
6.8,Target,,,,1.17,1.95,-0.118,1.37,3.04,,,,,
6.9,1,seeker,5,99.35,2.3,2.3,-1.983,1.2,-0.3,1.2,3.4,1.5,-0.4,5
6.9,2,seeker,5,99.21,2.6,1.9,-2.62,-1.5,-0.0,1.5,3.4,1.5,-0.4,5
6.9,3,seeker,5,99.11,3.3,0.9,-5.716,-0.0,1.8,1.8,3.4,1.5,-0.4,5
6.9,4,seeker,5,99.56,3.3,1.7,-5.459,2.6,-1.1,2.8,3.4,1.5,-0.4,5
6.9,5,seeker,5,99.28,3.3,1.5,-5.507,-1.6,1.1,1.9,3.4,1.5,-0.4,5
6.9,6,explorer,10,99.8,9.5,-5.4,-122.3,0.3,-0.5,0.6,3.4,1.5,-0.4,5
6.9,7,explorer,10,99.7,1.9,-6.9,-74.0,-0.4,0.5,0.6,3.4,1.5,-0.4,5
6.9,8,explorer,10,99.48,-7.7,-6.5,-143.0,-0.5,-0.3,0.6,3.4,1.5,-0.4,5
6.9,9,explorer,10,99.8,-2.4,-1.3,-20.2,0.7,-0.1,0.7,3.4,1.5,-0.4,5
6.9,10,explorer,10,99.7,7.3,-3.3,-63.9,-0.4,-0.5,0.6,3.4,1.5,-0.4,5
6.9,11,isocontour,6,78.33,4.9,-6.8,-86.5,0.0,-4.4,4.4,3.4,1.5,-0.4,5
6.9,12,isocontour,6,75.11,-8.0,0.9,-82.3,2.2,-2.1,3.0,3.4,1.5,-0.4,5
6.9,13,isocontour,6,82.59,-7.2,-2.2,-81.7,2.6,-0.2,2.6,3.4,1.5,-0.4,5
6.9,14,isocontour,6,97.01,-3.4,7.3,-51.0,0.4,-1.6,1.6,3.4,1.5,-0.4,5
6.9,15,isocontour,6,80.6,-4.4,-5.8,-84.4,3.5,-2.2,4.1,3.4,1.5,-0.4,5
6.9,Target,,,,1.0,1.67,-0.105,-1.67,-2.88,,,,,
7.0,1,seeker,5,99.35,2.4,2.2,-1.345,0.8,-0.1,0.8,2.4,2.2,-1.983,1
7.0,2,seeker,5,99.2,2.7,1.9,-2.106,1.0,-0.4,1.1,2.7,1.9,-2.62,2
7.0,3,seeker,5,99.09,3.3,1.1,-4.664,-0.1,1.8,1.8,3.3,1.1,-5.716,3
7.0,4,seeker,5,99.56,3.4,1.8,-4.522,0.5,0.9,1.0,3.4,1.8,-5.459,4
7.0,5,seeker,5,99.23,3.4,1.3,-5.181,1.1,-2.4,2.6,3.4,1.3,-5.507,5
7.0,6,explorer,10,99.8,9.4,-5.4,-119.7,-0.6,0.4,0.7,3.4,1.5,-0.4,5
7.0,7,explorer,10,99.7,1.9,-6.8,-77.0,0.5,0.5,0.7,3.4,1.5,-0.4,5
7.0,8,explorer,10,99.48,-7.8,-6.5,-152.8,-0.5,-0.3,0.6,3.4,1.5,-0.4,5
7.0,9,explorer,10,99.8,-2.4,-1.3,-24.1,-0.4,-0.5,0.6,3.4,1.5,-0.4,5
7.0,10,explorer,10,99.7,7.4,-3.3,-64.2,0.5,-0.3,0.6,3.4,1.5,-0.4,5
7.0,11,isocontour,6,78.16,5.0,-6.4,-83.0,1.0,3.9,4.0,5.0,-6.4,-86.5,11
7.0,12,isocontour,6,74.69,-8.4,1.4,-92.9,-3.3,4.3,5.4,-8.4,1.4,-82.3,12
7.0,13,isocontour,6,82.55,-7.4,-2.2,-91.1,-2.4,0.9,2.6,-7.4,-2.2,-81.7,13
7.0,14,isocontour,6,97.0,-3.6,7.3,-52.5,-1.6,0.1,1.6,-3.6,7.3,-51.0,14
7.0,15,isocontour,6,80.25,-4.7,-5.3,-87.2,-2.6,4.3,5.0,-4.7,-5.3,-84.4,15
7.0,Target,,,,1.25,1.91,-0.118,2.46,2.25,,,,,
7.1,1,seeker,5,99.34,2.4,2.2,-1.963,0.8,-0.2,0.8,3.4,1.5,-0.4,5
7.1,2,seeker,5,99.2,2.8,1.9,-3.153,0.9,-0.1,0.9,3.4,1.5,-0.4,5
7.1,3,seeker,5,99.09,3.2,1.1,-5.684,-0.9,-0.2,0.9,3.4,1.5,-0.4,5
7.1,4,seeker,5,99.56,3.4,1.7,-5.584,-0.1,-1.0,1.0,3.4,1.5,-0.4,5
7.1,5,seeker,5,99.14,3.5,1.6,-6.479,0.8,3.1,3.2,3.4,1.5,-0.4,5
7.1,6,explorer,10,99.8,9.5,-5.4,-128.7,0.8,-0.2,0.8,3.4,1.5,-0.4,5
7.1,7,explorer,10,99.7,1.9,-6.9,-83.2,-0.0,-0.6,0.6,3.4,1.5,-0.4,5
7.1,8,explorer,10,99.48,-7.7,-6.5,-151.9,0.7,0.2,0.7,3.4,1.5,-0.4,5
7.1,9,explorer,10,99.8,-2.4,-1.3,-23.9,0.7,-0.0,0.7,3.4,1.5,-0.4,5
7.1,10,explorer,10,99.69,7.3,-3.1,-67.6,-0.5,1.4,1.5,3.4,1.5,-0.4,5
7.1,11,isocontour,6,77.78,5.1,-6.9,-98.9,0.9,-5.1,5.2,3.4,1.5,-0.4,5
7.1,12,isocontour,6,74.69,-8.3,1.3,-88.7,0.3,-0.8,0.9,3.4,1.5,-0.4,5
7.1,13,isocontour,6,81.69,-7.1,-2.8,-91.0,2.7,-6.3,6.9,3.4,1.5,-0.4,5
7.1,14,isocontour,6,96.99,-3.4,7.4,-47.2,1.5,0.7,1.7,3.4,1.5,-0.4,5
7.1,15,isocontour,6,79.93,-4.2,-5.5,-87.0,4.4,-2.3,5.0,3.4,1.5,-0.4,5
7.1,Target,,,,1.04,2.17,-0.115,-2.2,2.5,,,,,
7.2,1,seeker,5,99.34,2.5,2.2,-3.204,0.8,-0.2,0.8,3.4,1.5,-0.4,5
7.2,2,seeker,5,99.2,2.8,1.8,-4.505,0.6,-0.2,0.6,3.4,1.5,-0.4,5
7.2,3,seeker,5,99.08,3.2,1.2,-6.851,0.6,1.4,1.5,3.4,1.5,-0.4,5
7.2,4,seeker,5,99.54,3.2,1.7,-6.103,-1.7,0.1,1.7,3.4,1.5,-0.4,5
7.2,5,seeker,5,99.13,3.5,1.4,-8.287,0.3,-1.8,1.8,3.4,1.5,-0.4,5
7.2,6,explorer,10,99.79,9.4,-5.5,-132.6,-0.2,-0.6,0.6,3.4,1.5,-0.4,5
7.2,7,explorer,10,99.7,2.0,-6.9,-81.3,0.5,0.4,0.6,3.4,1.5,-0.4,5
7.2,8,explorer,10,99.48,-7.7,-6.5,-144.5,-0.4,0.5,0.6,3.4,1.5,-0.4,5
7.2,9,explorer,10,99.8,-2.3,-1.4,-21.3,0.4,-0.5,0.6,3.4,1.5,-0.4,5
7.2,10,explorer,10,99.69,7.4,-3.1,-70.9,0.5,0.3,0.6,3.4,1.5,-0.4,5
7.2,11,isocontour,6,77.71,5.1,-6.6,-94.4,-0.1,2.9,2.9,3.4,1.5,-0.4,5
7.2,12,isocontour,6,74.65,-8.1,1.2,-78.8,2.4,-0.7,2.5,3.4,1.5,-0.4,5
7.2,13,isocontour,6,81.23,-6.6,-3.0,-79.6,5.0,-2.3,5.5,3.4,1.5,-0.4,5
7.2,14,isocontour,6,96.98,-3.3,7.3,-43.7,1.1,-1.1,1.6,3.4,1.5,-0.4,5
7.2,15,isocontour,6,79.51,-3.7,-5.7,-80.3,5.0,-1.9,5.3,3.4,1.5,-0.4,5
7.2,Target,,,,0.73,2.06,-0.106,-3.11,-1.19,,,,,
7.3,1,seeker,5,99.34,2.6,2.2,-2.399,1.0,-0.6,1.2,3.4,1.5,-0.4,5
7.3,2,seeker,5,99.2,2.7,1.9,-2.812,-1.0,0.3,1.0,3.4,1.5,-0.4,5
7.3,3,seeker,5,99.07,3.1,1.3,-4.53,-1.5,0.2,1.5,3.4,1.5,-0.4,5
7.3,4,seeker,5,99.5,3.4,1.7,-5.659,2.5,-0.8,2.6,3.4,1.5,-0.4,5
7.3,5,seeker,5,99.12,3.4,1.5,-5.714,-1.3,0.7,1.5,3.4,1.5,-0.4,5
7.3,6,explorer,10,99.79,9.4,-5.4,-124.3,-0.6,0.3,0.7,3.4,1.5,-0.4,5
7.3,7,explorer,10,99.7,2.0,-6.9,-79.5,0.6,0.2,0.6,3.4,1.5,-0.4,5
7.3,8,explorer,10,99.48,-7.8,-6.5,-150.8,-0.4,-0.4,0.6,3.4,1.5,-0.4,5
7.3,9,explorer,10,99.79,-2.4,-1.5,-23.8,-0.3,-0.5,0.6,3.4,1.5,-0.4,5
