Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
69.5,1679.68,0.463,0.672
69.6,1713.63,0.464,0.685
69.7,1713.76,0.465,0.686
69.8,1662.86,0.465,0.665
69.9,1761.97,0.466,0.705
70.0,1708.45,0.467,0.683
70.1,1660.85,0.467,0.664
70.2,1668.43,0.468,0.667
70.3,1657.27,0.469,0.663
70.4,1678.89,0.469,0.672
70.5,1689.92,0.47,0.676
70.6,1663.55,0.471,0.665
70.7,1684.97,0.471,0.674
70.8,1700.78,0.472,0.68
70.9,1709.64,0.473,0.684
71.0,1713.13,0.473,0.685
71.1,1686.29,0.474,0.675
71.2,1679.01,0.475,0.672
71.3,1644.21,0.475,0.658
71.4,1671.55,0.476,0.669
71.5,1678.27,0.477,0.671
71.6,1685.11,0.477,0.674
71.7,1683.86,0.478,0.674
71.8,1667.79,0.479,0.667
71.9,1671.82,0.479,0.669
72.0,1676.51,0.48,0.671
72.1,1680.29,0.481,0.672
72.2,1692.72,0.481,0.677
72.3,1696.66,0.482,0.679
72.4,1701.79,0.483,0.681
72.5,1706.88,0.483,0.683
72.6,1725.25,0.484,0.69
72.7,1759.3,0.485,0.704
72.8,1755.96,0.485,0.702
72.9,1736.4,0.486,0.695
73.0,1774.49,0.487,0.71
73.1,1814.86,0.487,0.726
73.2,1806.29,0.488,0.723
73.3,1806.29,0.489,0.723
73.4,1826.29,0.489,0.731
73.5,1842.96,0.49,0.737
73.6,1842.96,0.491,0.737
73.7,1819.62,0.491,0.728
73.8,1819.62,0.492,0.728
73.9,1819.62,0.493,0.728
74.0,1819.62,0.493,0.728
74.1,1804.86,0.494,0.722
74.2,1843.14,0.495,0.737
74.3,1826.29,0.495,0.731
74.4,1812.96,0.496,0.725
74.5,1829.81,0.497,0.732
74.6,1836.48,0.497,0.735
74.7,1846.48,0.498,0.739
74.8,1829.81,0.499,0.732
74.9,1873.14,0.499,0.749
75.0,1873.14,0.5,0.749
75.1,1916.48,0.501,0.767
75.2,1901.72,0.501,0.761
75.3,1901.72,0.502,0.761
75.4,1901.72,0.503,0.761
75.5,1901.72,0.503,0.761
75.6,1916.48,0.504,0.767
75.7,1906.3,0.505,0.763
75.8,1919.44,0.505,0.768
75.9,1777.29,0.506,0.711
76.0,1787.5,0.507,0.715
76.1,1783.67,0.507,0.713
76.2,1836.92,0.508,0.735
76.3,1741.54,0.509,0.697
76.4,1736.16,0.509,0.694
76.5,1733.71,0.51,0.693
76.6,1754.3,0.511,0.702
76.7,1756.99,0.511,0.703
76.8,1743.14,0.512,0.697
76.9,1730.73,0.513,0.692
77.0,1726.76,0.513,0.691
77.1,1763.39,0.514,0.705
77.2,1762.97,0.515,0.705
77.3,1760.62,0.515,0.704
77.4,1733.36,0.516,0.693
77.5,1732.96,0.517,0.693
77.6,1769.62,0.517,0.708
77.7,1716.29,0.518,0.687
77.8,1726.48,0.519,0.691
77.9,1710.4,0.519,0.684
78.0,1711.01,0.52,0.684
78.1,1712.17,0.521,0.685
78.2,1639.52,0.521,0.656
78.3,1698.83,0.522,0.68
78.4,1711.9,0.523,0.685
78.5,1728.57,0.523,0.691
78.6,1706.7,0.524,0.683
78.7,1692.86,0.525,0.677
78.8,1681.02,0.525,0.672
