Time,ID,behv,com_radius,Battery,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id
21.6,9,explorer,10,99.77,-2.5,-9.0,-145.8,0.5,-0.4,0.6,5.4,-3.2,-37.3,7
21.6,10,explorer,10,99.7,8.2,-4.0,-84.2,-0.0,0.7,0.7,5.4,-3.2,-37.3,7
21.6,11,isocontour,6,30.25,-7.3,0.5,-83.2,-5.1,-2.2,5.6,5.4,-3.2,-37.3,7
21.6,12,isocontour,6,93.1,9.1,8.9,-98.4,0.9,-1.3,1.6,9.1,8.9,-103.4,12
21.6,13,isocontour,6,20.64,-6.6,0.9,-70.2,8.3,4.7,9.5,5.4,-3.2,-37.3,7
21.6,14,isocontour,6,8.11,-7.6,1.1,-86.0,1.3,4.1,4.3,5.4,-3.2,-37.3,7
21.6,15,isocontour,6,8.62,-7.9,0.3,-95.9,-2.1,-0.3,2.1,5.4,-3.2,-37.3,7
21.6,Target,,,,1.62,2.38,-0.118,-0.18,3.33,,,,,
21.7,1,seeker,5,97.52,1.8,3.0,-0.927,0.2,0.2,0.3,1.7,2.6,-0.078,3
21.7,2,seeker,5,96.19,1.5,2.7,-0.359,1.6,-0.5,1.7,1.7,2.6,-0.078,3
21.7,3,seeker,5,96.95,1.6,2.5,-0.178,-0.7,-1.6,1.7,1.6,2.5,-0.078,3
21.7,4,seeker,5,95.59,2.2,3.0,-1.246,-1.3,-0.8,1.5,1.7,2.6,-0.078,3
21.7,5,seeker,5,96.49,2.2,2.6,-0.804,0.6,0.0,0.6,1.7,2.6,-0.078,3
21.7,6,explorer,10,99.79,1.9,-9.0,-124.4,-0.1,0.7,0.7,5.4,-3.2,-37.3,7
21.7,7,explorer,10,99.44,5.2,-3.0,-41.2,-0.4,0.4,0.6,5.4,-3.2,-37.3,7
21.7,8,explorer,10,99.42,-9.9,-2.0,-144.4,-0.3,-0.6,0.7,5.4,-3.2,-37.3,7
21.7,9,explorer,10,99.77,-2.4,-9.0,-139.8,0.4,-0.5,0.6,5.4,-3.2,-37.3,7
21.7,10,explorer,10,99.7,8.2,-4.1,-85.3,0.2,-0.6,0.6,5.4,-3.2,-37.3,7
21.7,11,isocontour,6,29.82,-6.8,0.7,-69.0,5.0,2.2,5.5,5.4,-3.2,-37.3,7
21.7,12,isocontour,6,93.09,9.2,9.0,-108.2,1.3,0.9,1.6,9.2,9.0,-98.4,12
21.7,13,isocontour,6,20.34,-7.1,0.9,-73.5,-4.8,0.2,4.8,5.4,-3.2,-37.3,7
21.7,14,isocontour,6,8.06,-7.3,1.0,-77.4,2.3,-1.4,2.7,5.4,-3.2,-37.3,7
21.7,15,isocontour,6,8.17,-7.5,0.6,-81.7,4.2,3.6,5.5,5.4,-3.2,-37.3,7
21.7,Target,,,,1.38,2.15,-0.107,-2.34,-2.38,,,,,
21.8,1,seeker,5,97.43,1.6,2.8,-0.937,-2.6,-1.8,3.2,1.7,2.6,-0.078,3
21.8,2,seeker,5,96.19,1.5,2.9,-0.996,0.1,1.0,1.0,1.7,2.6,-0.078,3
21.8,3,seeker,5,96.93,1.7,2.3,-0.266,0.7,-1.6,1.7,1.7,2.3,-0.078,3
21.8,4,seeker,5,95.59,2.2,3.0,-1.79,0.2,0.7,0.7,1.7,2.6,-0.078,3
21.8,5,seeker,5,96.41,1.9,2.4,-0.455,-2.0,-2.4,3.1,1.7,2.6,-0.078,3
21.8,6,explorer,10,99.78,1.9,-8.9,-116.6,0.4,0.6,0.7,5.4,-3.2,-37.3,7
21.8,7,explorer,10,99.44,5.3,-3.0,-37.8,0.7,0.0,0.7,5.4,-3.2,-37.3,7
21.8,8,explorer,10,99.42,-10.0,-2.0,-146.2,-0.5,0.3,0.6,5.4,-3.2,-37.3,7
21.8,9,explorer,10,99.77,-2.5,-9.1,-135.9,-0.1,-0.6,0.6,5.4,-3.2,-37.3,7
21.8,10,explorer,10,99.69,8.2,-4.1,-80.7,0.2,-0.6,0.6,5.4,-3.2,-37.3,7
21.8,11,isocontour,6,29.81,-6.9,0.6,-72.3,-1.1,-0.8,1.4,5.4,-3.2,-37.3,7
21.8,12,isocontour,6,93.08,9.0,9.0,-107.2,-1.5,-0.5,1.6,9.0,9.0,-98.4,12
21.8,13,isocontour,6,20.33,-7.1,1.0,-74.8,-0.0,1.3,1.3,5.4,-3.2,-37.3,7
21.8,14,isocontour,6,7.92,-7.5,1.3,-80.9,-1.3,3.5,3.7,5.4,-3.2,-37.3,7
21.8,15,isocontour,6,7.73,-7.3,1.2,-79.0,1.8,5.2,5.5,5.4,-3.2,-37.3,7
21.8,Target,,,,1.52,1.86,-0.106,1.33,-3.06,,,,,
21.9,1,seeker,5,97.28,1.8,2.5,-0.242,2.1,-3.2,3.8,1.7,2.6,-0.078,3
21.9,2,seeker,5,96.19,1.4,2.8,-0.399,-0.7,-0.5,0.9,1.7,2.6,-0.078,3
21.9,3,seeker,5,96.89,1.5,2.3,-0.015,-2.4,-0.5,2.5,1.5,2.3,-0.078,3
21.9,4,seeker,5,95.58,2.1,2.9,-0.949,-0.9,-1.2,1.5,1.7,2.6,-0.078,3
21.9,5,seeker,5,96.4,2.0,2.5,-0.446,0.5,1.4,1.5,1.7,2.6,-0.078,3
21.9,6,explorer,10,99.78,2.0,-8.9,-122.8,0.4,0.6,0.7,5.4,-3.2,-37.3,7
21.9,7,explorer,10,99.43,5.4,-3.0,-42.8,0.6,-0.4,0.7,5.4,-3.2,-37.3,7
21.9,8,explorer,10,99.41,-9.9,-2.0,-146.1,0.4,-0.5,0.6,5.4,-3.2,-37.3,7
21.9,9,explorer,10,99.77,-2.4,-9.1,-141.0,0.6,0.4,0.7,5.4,-3.2,-37.3,7
21.9,10,explorer,10,99.69,8.2,-4.2,-86.5,-0.2,-0.6,0.6,5.4,-3.2,-37.3,7
21.9,11,isocontour,6,29.35,-7.3,1.0,-76.9,-3.9,4.0,5.6,5.4,-3.2,-37.3,7
21.9,12,isocontour,6,93.07,9.1,8.8,-102.7,0.4,-1.5,1.6,9.1,8.8,-98.4,12
21.9,13,isocontour,6,20.33,-7.0,1.1,-71.9,0.9,0.5,1.0,5.4,-3.2,-37.3,7
21.9,14,isocontour,6,7.46,-7.6,1.9,-81.6,-1.6,5.3,5.5,5.4,-3.2,-37.3,7
21.9,15,isocontour,6,7.34,-7.4,1.7,-77.6,-0.4,5.2,5.2,5.4,-3.2,-37.3,7
21.9,Target,,,,1.41,2.18,-0.117,-1.05,3.16,,,,,
22.0,1,seeker,5,97.25,1.6,2.6,-0.462,-2.1,0.9,2.3,1.6,2.6,-0.242,1
22.0,2,seeker,5,96.17,1.4,2.6,-0.547,0.2,-1.8,1.8,1.4,2.6,-0.399,2
22.0,3,seeker,5,96.89,1.4,2.3,-0.184,-0.2,0.1,0.2,1.4,2.3,-0.015,3
22.0,4,seeker,5,95.57,2.0,2.8,-0.862,-0.9,-1.2,1.5,2.0,2.8,-0.949,4
22.0,5,seeker,5,96.38,2.0,2.3,-0.267,-0.2,-2.1,2.1,2.0,2.3,-0.446,5
22.0,6,explorer,10,99.78,2.0,-8.9,-117.4,0.7,-0.0,0.7,5.4,-3.2,-37.3,7
22.0,7,explorer,10,99.43,5.4,-3.1,-39.5,0.3,-0.6,0.7,5.4,-3.2,-37.3,7
22.0,8,explorer,10,99.41,-9.9,-2.1,-148.1,0.5,-0.4,0.6,5.4,-3.2,-37.3,7
22.0,9,explorer,10,99.76,-2.4,-9.0,-135.8,-0.0,0.7,0.7,5.4,-3.2,-37.3,7
22.0,10,explorer,10,99.69,8.2,-4.1,-79.4,-0.2,0.7,0.7,5.4,-3.2,-37.3,7
22.0,11,isocontour,6,28.32,-8.0,1.2,-92.7,-7.0,1.9,7.3,-8.0,1.2,-76.9,11
22.0,12,isocontour,6,93.05,9.0,9.0,-104.7,-0.3,1.6,1.6,9.0,9.0,-102.7,12
22.0,13,isocontour,6,20.15,-6.7,1.4,-69.7,2.8,3.0,4.1,-6.7,1.4,-71.9,13
22.0,14,isocontour,6,5.91,-7.7,2.7,-86.8,-0.5,8.3,8.3,-7.7,2.7,-81.6,14
22.0,15,isocontour,6,6.04,-7.3,2.5,-80.5,0.5,7.9,7.9,-7.3,2.5,-77.6,15
22.0,Target,,,,1.62,1.93,-0.107,2.06,-2.62,,,,,
22.1,1,seeker,5,97.24,1.7,2.6,-0.572,1.0,-0.6,1.2,1.4,2.3,-0.015,3
22.1,2,seeker,5,96.16,1.3,2.6,-1.037,-1.4,-0.2,1.4,1.4,2.3,-0.015,3
22.1,3,seeker,5,96.86,1.3,2.1,-0.428,-0.9,-1.9,2.1,1.3,2.1,-0.015,3
22.1,4,seeker,5,95.56,1.8,2.7,-0.726,-1.1,-1.0,1.5,1.4,2.3,-0.015,3
22.1,5,seeker,5,96.37,1.8,2.3,-0.224,-1.6,-0.3,1.6,1.4,2.3,-0.015,3
22.1,6,explorer,10,99.78,2.0,-8.8,-114.6,-0.3,0.6,0.7,5.4,-3.2,-37.3,7
22.1,7,explorer,10,99.43,5.3,-3.1,-36.0,-1.0,-0.2,1.0,5.4,-3.2,-37.3,7
22.1,8,explorer,10,99.41,-9.8,-2.0,-153.6,0.6,0.3,0.7,5.4,-3.2,-37.3,7
22.1,9,explorer,10,99.76,-2.4,-9.0,-135.8,0.6,0.3,0.7,5.4,-3.2,-37.3,7
22.1,10,explorer,10,99.68,8.3,-4.2,-77.3,1.7,-0.7,1.8,5.4,-3.2,-37.3,7
22.1,11,isocontour,6,28.13,-7.9,1.7,-97.6,0.5,4.2,4.2,5.4,-3.2,-37.3,7
22.1,12,isocontour,6,93.04,9.0,9.2,-103.5,0.1,1.6,1.6,9.0,9.2,-102.7,12
22.1,13,isocontour,6,20.11,-6.8,1.6,-77.1,-1.3,2.0,2.4,5.4,-3.2,-37.3,7
22.1,14,isocontour,6,5.91,-7.5,2.7,-90.4,1.3,0.0,1.3,5.4,-3.2,-37.3,7
22.1,15,isocontour,6,5.21,-7.0,3.1,-81.9,3.1,6.0,6.8,5.4,-3.2,-37.3,7
22.1,Target,,,,1.94,1.86,-0.109,3.23,-0.82,,,,,
22.2,1,seeker,5,97.17,1.4,2.5,-0.739,-2.9,-0.6,3.0,1.4,2.3,-0.015,3
22.2,2,seeker,5,96.15,1.4,2.5,-0.731,0.9,-1.3,1.6,1.4,2.3,-0.015,3
22.2,3,seeker,5,96.85,1.4,2.3,-0.505,0.9,1.3,1.6,1.4,2.3,-0.015,3
22.2,4,seeker,5,95.56,1.9,2.7,-0.388,0.5,-0.1,0.5,1.4,2.3,-0.015,3
22.2,5,seeker,5,96.33,1.7,2.1,-0.222,-1.1,-2.0,2.3,1.4,2.3,-0.015,3
22.2,6,explorer,10,99.78,2.0,-8.9,-121.2,0.6,-0.2,0.6,5.3,-3.1,-36.0,7
22.2,7,explorer,10,99.43,5.3,-3.1,-37.6,-0.5,-0.3,0.6,5.3,-3.1,-36.0,7
22.2,8,explorer,10,99.41,-9.9,-2.1,-162.1,-0.4,-0.4,0.6,5.4,-3.2,-37.3,7
22.2,9,explorer,10,99.76,-2.4,-8.9,-142.9,-0.4,0.5,0.6,5.3,-3.1,-36.0,7
22.2,10,explorer,10,99.67,8.4,-4.2,-78.9,0.2,-0.6,0.6,5.3,-3.1,-36.0,7
22.2,11,isocontour,6,27.85,-7.5,1.9,-93.1,4.3,1.9,4.7,5.4,-3.2,-37.3,7
22.2,12,isocontour,6,93.03,8.9,9.3,-95.9,-1.4,0.8,1.6,8.9,9.3,-102.7,12
22.2,13,isocontour,6,20.01,-6.5,1.5,-75.0,3.3,-0.7,3.4,5.4,-3.2,-37.3,7
22.2,14,isocontour,6,5.44,-7.0,2.5,-83.7,5.2,-2.0,5.6,5.4,-3.2,-37.3,7
22.2,15,isocontour,6,2.74,-6.5,4.0,-78.5,4.9,8.5,9.8,5.4,-3.2,-37.3,7
22.2,Target,,,,2.14,2.13,-0.115,2.04,2.64,,,,,
22.3,1,seeker,5,97.17,1.3,2.5,-1.034,-0.8,0.2,0.8,1.4,2.3,-0.015,3
22.3,2,seeker,5,96.15,1.3,2.5,-0.963,-0.6,0.1,0.6,1.4,2.3,-0.015,3
22.3,3,seeker,5,96.82,1.3,2.1,-1.064,-1.3,-1.7,2.1,1.4,2.3,-0.015,3
22.3,4,seeker,5,95.55,1.8,2.6,-0.285,-0.9,-1.2,1.5,1.4,2.3,-0.015,3
22.3,5,seeker,5,96.33,1.7,2.1,-0.469,0.3,-0.4,0.5,1.4,2.3,-0.015,3
22.3,6,explorer,10,99.78,2.1,-8.9,-129.2,0.4,-0.5,0.6,5.3,-3.1,-36.0,7
22.3,7,explorer,10,99.43,5.2,-3.1,-39.3,-0.6,0.3,0.7,5.3,-3.1,-36.0,7
22.3,8,explorer,10,99.41,-9.8,-2.1,-167.0,0.6,0.4,0.7,5.4,-3.2,-37.3,7
22.3,9,explorer,10,99.76,-2.5,-8.9,-151.3,-0.6,0.3,0.7,5.3,-3.1,-36.0,7
22.3,10,explorer,10,99.67,8.4,-4.2,-81.6,0.5,-0.2,0.5,5.3,-3.1,-36.0,7
22.3,11,isocontour,6,27.42,-7.1,2.3,-89.1,3.6,4.1,5.5,5.4,-3.2,-37.3,7
22.3,12,isocontour,6,93.02,8.9,9.4,-92.2,0.4,1.6,1.6,8.9,9.4,-95.9,12
22.3,13,isocontour,6,19.99,-6.4,1.7,-76.6,0.7,1.4,1.6,5.4,-3.2,-37.3,7
22.3,14,isocontour,6,5.18,-6.9,3.0,-85.2,0.8,4.6,4.7,5.4,-3.2,-37.3,7
22.3,15,isocontour,6,1.85,-6.4,4.6,-79.9,1.5,6.8,7.0,5.4,-3.2,-37.3,7
22.3,Target,,,,2.3,2.43,-0.114,1.63,2.91,,,,,
22.4,1,seeker,5,97.17,1.3,2.6,-1.696,0.2,1.0,1.0,1.4,2.3,-0.015,3
22.4,2,seeker,5,96.13,1.5,2.6,-1.155,2.1,0.3,2.1,1.4,2.3,-0.015,3
22.4,3,seeker,5,96.82,1.3,2.1,-1.956,-0.3,-0.6,0.7,1.4,2.3,-0.015,3
22.4,4,seeker,5,95.55,1.7,2.5,-0.885,-1.2,-0.6,1.3,1.4,2.3,-0.015,3
22.4,5,seeker,5,96.33,1.6,2.2,-1.07,-0.8,1.2,1.4,1.4,2.3,-0.015,3
22.4,6,explorer,10,99.78,2.1,-8.9,-131.8,0.7,0.0,0.7,5.3,-3.1,-36.0,7
22.4,7,explorer,10,99.43,5.2,-3.1,-38.0,-0.5,0.4,0.6,5.3,-3.1,-36.0,7
22.4,8,explorer,10,99.41,-9.8,-2.1,-174.8,0.6,-0.4,0.7,5.4,-3.2,-37.3,7
22.4,9,explorer,10,99.76,-2.5,-8.9,-158.1,-0.5,-0.3,0.6,5.3,-3.1,-36.0,7
22.4,10,explorer,10,99.67,8.4,-4.2,-78.1,-0.1,0.7,0.7,5.3,-3.1,-36.0,7
22.4,11,isocontour,6,27.04,-7.1,2.8,-94.2,0.4,5.2,5.2,5.4,-3.2,-37.3,7
22.4,12,isocontour,6,93.01,8.7,9.4,-84.2,-1.6,-0.3,1.6,8.7,9.4,-92.2,12
22.4,13,isocontour,6,19.93,-6.3,2.0,-80.1,0.9,2.7,2.8,5.4,-3.2,-37.3,7
22.4,14,isocontour,6,4.72,-6.8,3.5,-89.1,1.3,5.4,5.6,5.4,-3.2,-37.3,7
22.4,15,isocontour,6,0.37,-6.0,5.4,-82.0,3.7,7.4,8.3,5.4,-3.2,-37.3,7
22.4,Target,,,,2.61,2.53,-0.108,3.19,0.95,,,,,
22.5,1,seeker,5,97.16,1.2,2.6,-2.745,-1.2,-0.7,1.4,1.4,2.3,-0.015,3
22.5,2,seeker,5,96.13,1.5,2.6,-1.809,-0.3,0.6,0.7,1.4,2.3,-0.015,3
22.5,3,seeker,5,96.82,1.2,2.1,-3.16,-1.1,0.4,1.2,1.4,2.3,-0.015,3
22.5,4,seeker,5,95.55,1.8,2.6,-1.187,1.0,0.1,1.0,1.4,2.3,-0.015,3
22.5,5,seeker,5,96.32,1.7,2.2,-1.673,0.7,-0.5,0.9,1.4,2.3,-0.015,3
22.5,6,explorer,10,99.78,2.1,-9.0,-138.8,-0.4,-0.4,0.6,5.3,-3.1,-36.0,7
22.5,7,explorer,10,99.43,5.3,-3.0,-39.7,0.6,0.3,0.7,5.3,-3.1,-36.0,7
22.5,8,explorer,10,99.41,-9.8,-2.2,-184.3,-0.3,-0.5,0.6,5.3,-3.1,-36.0,7
22.5,9,explorer,10,99.76,-2.5,-8.9,-164.8,0.6,0.3,0.7,5.3,-3.1,-36.0,7
22.5,10,explorer,10,99.67,8.3,-4.2,-78.2,-0.6,-0.3,0.7,5.3,-3.1,-36.0,7
22.5,11,isocontour,6,26.59,-6.6,2.5,-89.5,4.7,-3.0,5.6,5.4,-3.2,-37.3,7
22.5,12,isocontour,6,93.0,8.7,9.2,-75.8,-0.2,-1.6,1.6,8.7,9.2,-84.2,12
22.5,13,isocontour,6,19.89,-6.1,1.9,-80.0,2.5,-0.4,2.5,5.4,-3.2,-37.3,7
22.5,14,isocontour,6,4.62,-6.8,3.2,-92.9,-0.2,-3.3,3.3,5.4,-3.2,-37.3,7
22.5,15,isocontour,6,0,-5.7,6.0,-82.5,,,,,,,
22.5,Target,,,,2.84,2.77,-0.11,2.38,2.34,,,,,
22.6,1,seeker,5,97.16,1.1,2.5,-3.033,-0.9,-0.9,1.3,1.4,2.3,-0.015,3
22.6,2,seeker,5,96.13,1.5,2.7,-1.692,-0.1,0.7,0.7,1.4,2.3,-0.015,3
22.6,3,seeker,5,96.81,1.3,2.2,-2.837,1.1,1.0,1.5,1.4,2.3,-0.015,3
22.6,4,seeker,5,95.54,1.8,2.7,-1.094,0.2,0.8,0.8,1.4,2.3,-0.015,3
22.6,5,seeker,5,96.32,1.6,2.3,-2.066,-1.2,0.8,1.4,1.4,2.3,-0.015,3
22.6,6,explorer,10,99.78,2.1,-8.9,-145.4,0.5,0.4,0.6,5.3,-3.1,-36.0,7
22.6,7,explorer,10,99.43,5.3,-3.1,-44.6,0.7,-0.1,0.7,5.3,-3.1,-36.0,7
22.6,8,explorer,10,99.41,-9.9,-2.2,-186.8,-0.4,-0.4,0.6,5.3,-3.1,-36.0,7
22.6,9,explorer,10,99.76,-2.4,-8.9,-171.7,0.6,-0.3,0.7,5.3,-3.1,-36.0,7
22.6,10,explorer,10,99.67,8.4,-4.1,-83.6,0.4,0.5,0.6,5.3,-3.1,-36.0,7
22.6,11,isocontour,6,26.13,-6.3,2.1,-82.2,3.4,-4.5,5.6,5.3,-3.1,-36.0,7
22.6,12,isocontour,6,92.99,8.5,9.2,-70.6,-1.6,-0.3,1.6,8.5,9.2,-75.8,12
22.6,13,isocontour,6,19.45,-5.6,1.7,-71.1,4.8,-2.6,5.5,5.3,-3.1,-36.0,7
22.6,14,isocontour,6,4.47,-6.7,2.8,-90.1,0.3,-3.8,3.8,5.3,-3.1,-36.0,7
22.6,15,isocontour,6,0,-5.6,6.0,-78.7,,,,,,,
22.6,Target,,,,2.74,3.1,-0.115,-0.92,3.21,,,,,
22.7,1,seeker,5,97.15,1.1,2.6,-2.395,0.3,1.0,1.0,1.4,2.3,-0.015,3
22.7,2,seeker,5,96.09,1.3,2.6,-2.024,-2.2,-1.1,2.5,1.4,2.3,-0.015,3
22.7,3,seeker,5,96.81,1.3,2.2,-2.752,0.4,-0.8,0.9,1.4,2.3,-0.015,3
22.7,4,seeker,5,95.54,1.9,2.6,-0.987,1.0,-1.0,1.4,1.4,2.3,-0.015,3
22.7,5,seeker,5,96.31,1.7,2.4,-1.614,0.8,1.2,1.4,1.4,2.3,-0.015,3
22.7,6,explorer,10,99.78,2.1,-9.0,-151.9,-0.5,-0.3,0.6,5.3,-3.1,-36.0,7
22.7,7,explorer,10,99.43,5.3,-3.0,-48.2,-0.5,0.5,0.7,5.3,-3.1,-36.0,7
22.7,8,explorer,10,99.41,-9.8,-2.3,-183.0,0.5,-0.4,0.6,5.3,-3.1,-36.0,7
22.7,9,explorer,10,99.76,-2.5,-8.9,-174.0,-0.2,0.6,0.6,5.3,-3.1,-36.0,7
22.7,10,explorer,10,99.67,8.3,-4.1,-89.0,-0.7,-0.1,0.7,5.3,-3.1,-36.0,7
22.7,11,isocontour,6,25.84,-5.8,2.3,-70.8,4.1,2.4,4.8,5.3,-3.1,-36.0,7
22.7,12,isocontour,6,92.98,8.5,9.0,-69.0,0.3,-1.6,1.6,8.5,9.0,-70.6,12
22.7,13,isocontour,6,19.45,-5.6,1.7,-68.9,-0.8,0.7,1.1,5.3,-3.1,-36.0,7
22.7,14,isocontour,6,4.01,-6.4,2.4,-80.2,3.4,-4.5,5.6,5.3,-3.1,-36.0,7
22.7,15,isocontour,6,0,-5.6,6.0,-73.2,,,,,,,
22.7,Target,,,,2.5,3.34,-0.116,-2.28,2.43,,,,,
22.8,1,seeker,5,97.15,1.1,2.5,-1.842,-0.9,-0.8,1.2,1.4,2.3,-0.015,3
22.8,2,seeker,5,96.0,1.6,2.5,-0.955,3.1,-0.9,3.2,1.4,2.3,-0.015,3
22.8,3,seeker,5,96.8,1.4,2.3,-1.606,0.5,1.5,1.6,1.4,2.3,-0.015,3
22.8,4,seeker,5,95.53,1.9,2.7,-0.511,0.2,0.9,0.9,1.4,2.3,-0.015,3
22.8,5,seeker,5,96.24,1.4,2.2,-1.76,-2.4,-1.7,2.9,1.4,2.3,-0.015,3
22.8,6,explorer,10,99.78,2.1,-9.0,-152.6,0.5,-0.4,0.6,5.3,-3.1,-36.0,7
22.8,7,explorer,10,99.43,5.4,-3.0,-50.3,0.6,0.2,0.6,5.3,-3.1,-36.0,7
22.8,8,explorer,10,99.41,-9.8,-2.2,-173.8,0.1,0.7,0.7,5.3,-3.1,-36.0,7
22.8,9,explorer,10,99.76,-2.4,-8.9,-169.5,0.7,0.2,0.7,5.3,-3.1,-36.0,7
22.8,10,explorer,10,99.67,8.3,-4.1,-93.8,0.4,-0.4,0.6,5.3,-3.1,-36.0,7
22.8,11,isocontour,6,25.42,-6.1,2.8,-68.7,-2.7,4.6,5.3,5.3,-3.1,-36.0,7
22.8,12,isocontour,6,92.97,8.4,8.9,-70.7,-1.0,-1.3,1.6,8.4,8.9,-69.0,12
22.8,13,isocontour,6,19.33,-5.8,2.1,-64.8,-1.6,3.2,3.6,5.3,-3.1,-36.0,7
22.8,14,isocontour,6,3.89,-6.4,2.7,-73.8,-0.2,3.5,3.5,5.3,-3.1,-36.0,7
22.8,15,isocontour,6,0,-5.6,6.0,-67.7,,,,,,,
22.8,Target,,,,2.16,3.33,-0.118,-3.33,-0.11,,,,,
22.9,1,seeker,5,97.14,1.2,2.5,-2.19,1.3,-0.7,1.5,1.4,2.3,-0.015,3
22.9,2,seeker,5,95.99,1.6,2.7,-1.072,-0.1,1.4,1.4,1.4,2.3,-0.015,3
22.9,3,seeker,5,96.74,1.5,2.1,-2.199,1.3,-2.5,2.8,1.4,2.3,-0.015,3
22.9,4,seeker,5,95.53,1.9,2.7,-0.529,0.5,0.4,0.6,1.4,2.3,-0.015,3
22.9,5,seeker,5,96.23,1.4,2.2,-2.265,-0.3,-0.7,0.8,1.4,2.3,-0.015,3
22.9,6,explorer,10,99.78,2.2,-9.0,-150.4,0.7,-0.1,0.7,5.3,-3.1,-36.0,7
22.9,7,explorer,10,99.42,5.4,-3.0,-47.9,0.5,-0.4,0.6,5.3,-3.1,-36.0,7
22.9,8,explorer,10,99.41,-9.7,-2.2,-178.7,0.7,-0.1,0.7,5.3,-3.1,-36.0,7
22.9,9,explorer,10,99.76,-2.5,-8.9,-171.2,-0.5,-0.3,0.6,5.3,-3.1,-36.0,7
22.9,10,explorer,10,99.67,8.4,-4.1,-88.4,0.5,0.3,0.6,5.3,-3.1,-36.0,7
22.9,11,isocontour,6,25.42,-6.1,2.8,-73.6,0.0,-0.0,0.0,5.3,-3.1,-36.0,7
22.9,12,isocontour,6,92.95,8.3,9.1,-68.6,-0.8,1.4,1.6,8.3,9.1,-69.0,12
22.9,13,isocontour,6,18.91,-6.3,2.3,-77.2,-4.9,2.4,5.5,5.3,-3.1,-36.0,7
22.9,14,isocontour,6,3.49,-6.9,2.6,-88.5,-5.2,-1.0,5.3,5.3,-3.1,-36.0,7
22.9,15,isocontour,6,0,-5.6,6.0,-72.9,,,,,,,
22.9,Target,,,,2.47,3.22,-0.106,3.17,-1.03,,,,,
23.0,1,seeker,5,97.14,1.2,2.6,-1.741,0.3,0.9,0.9,1.2,2.6,-2.19,1
23.0,2,seeker,5,95.93,1.3,2.6,-1.532,-2.4,-1.3,2.7,1.3,2.6,-1.072,2
23.0,3,seeker,5,96.73,1.7,2.1,-2.165,1.3,-0.0,1.3,1.7,2.1,-2.199,3
23.0,4,seeker,5,95.53,2.0,2.7,-0.636,0.9,-0.5,1.0,2.0,2.7,-0.529,4
23.0,5,seeker,5,96.23,1.3,2.2,-2.44,-1.3,0.2,1.3,1.3,2.2,-2.265,5
23.0,6,explorer,10,99.77,2.2,-9.1,-157.2,0.3,-0.5,0.6,5.3,-3.1,-36.0,7
23.0,7,explorer,10,99.42,5.4,-3.0,-51.5,-0.4,0.5,0.6,5.3,-3.1,-36.0,7
23.0,8,explorer,10,99.41,-9.8,-2.2,-176.7,-0.6,-0.0,0.6,5.3,-3.1,-36.0,7
23.0,9,explorer,10,99.76,-2.5,-8.8,-173.0,-0.2,0.6,0.6,5.3,-3.1,-36.0,7
23.0,10,explorer,10,99.67,8.4,-4.1,-94.8,0.5,0.3,0.6,5.3,-3.1,-36.0,7
23.0,11,isocontour,6,25.25,-6.2,2.4,-71.9,-1.2,-3.8,4.0,-6.2,2.4,-73.6,11
23.0,12,isocontour,6,92.94,8.3,8.9,-67.1,-0.3,-1.6,1.6,8.3,8.9,-68.6,12
23.0,13,isocontour,6,18.85,-6.0,2.4,-68.7,2.4,1.2,2.7,-6.0,2.4,-77.2,13
23.0,14,isocontour,6,3.09,-6.4,2.4,-75.8,4.8,-2.3,5.3,-6.4,2.4,-88.5,14
23.0,15,isocontour,6,0,-5.6,6.0,-67.5,,,,,,,
23.0,Target,,,,2.21,3.44,-0.116,-2.48,2.22,,,,,
23.1,1,seeker,5,97.13,1.2,2.7,-0.83,-0.0,1.1,1.1,2.0,2.7,-0.529,4
23.1,2,seeker,5,95.79,1.7,2.7,-0.363,3.3,1.7,3.7,2.0,2.7,-0.529,4
23.1,3,seeker,5,96.66,1.9,2.2,-1.25,2.9,1.0,3.1,2.0,2.7,-0.529,4
23.1,4,seeker,5,95.53,2.0,2.7,-0.346,-0.1,0.5,0.5,2.0,2.7,-0.529,4
23.1,5,seeker,5,96.22,1.4,2.1,-1.766,1.0,-1.3,1.6,2.0,2.7,-0.529,4
23.1,6,explorer,10,99.77,2.2,-9.2,-155.4,0.2,-0.6,0.6,5.3,-3.1,-36.0,7
23.1,7,explorer,10,99.42,5.4,-3.1,-52.8,0.0,-0.6,0.6,5.3,-3.1,-36.0,7
23.1,8,explorer,10,99.4,-9.8,-2.3,-167.3,0.5,-0.5,0.7,5.3,-3.1,-36.0,7
23.1,9,explorer,10,99.76,-2.5,-8.9,-168.5,-0.1,-0.6,0.6,5.3,-3.1,-36.0,7
23.1,10,explorer,10,99.67,8.4,-4.1,-97.6,0.3,-0.5,0.6,5.3,-3.1,-36.0,7
23.1,11,isocontour,6,24.77,-6.5,1.9,-71.7,-2.6,-5.0,5.6,5.3,-3.1,-36.0,7
23.1,12,isocontour,6,92.93,8.2,9.0,-72.1,-1.3,1.0,1.6,8.2,9.0,-67.1,12
23.1,13,isocontour,6,18.83,-6.1,2.3,-64.3,-0.4,-2.0,2.0,5.3,-3.1,-36.0,7
