Time,ID,behv,com_radius,Battery,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id
3.9,13,isocontour,7,99.99,-4.4,-1.1,-88.6,0.6,-0.9,1.1,-0.4,-7.2,-72.8,2
3.9,14,isocontour,7,99.93,-1.6,13.1,-564.8,-0.8,-0.1,0.8,-5.2,10.8,-432.7,29
3.9,15,isocontour,7,99.92,-3.5,2.6,-175.0,-0.6,-0.9,1.1,-0.4,-7.2,-72.8,2
3.9,16,isocontour,7,99.91,14.9,-16.6,-588.3,-0.2,-0.5,0.5,14.6,-17.1,-582.8,24
3.9,17,isocontour,7,100.0,-17.8,16.0,-751.7,0.2,0.2,0.3,-17.8,16.0,-751.3,17
3.9,18,isocontour,7,99.91,-0.3,-6.6,-74.1,1.1,-0.2,1.1,-0.4,-7.1,-72.6,2
3.9,19,isocontour,7,99.96,16.8,18.1,-1403.6,-0.0,-0.3,0.3,16.5,18.0,-1391.4,28
3.9,20,isocontour,7,99.93,15.1,-16.9,-603.0,-0.5,-0.0,0.5,14.6,-17.1,-582.8,24
3.9,21,isocontour,7,99.92,-3.8,-18.2,-93.3,-1.0,-0.2,1.0,-5.5,-17.6,-65.9,8
3.9,22,isocontour,7,99.95,-5.1,11.1,-444.2,-0.3,-0.1,0.3,-5.2,10.8,-432.7,29
3.9,23,isocontour,7,99.92,-1.8,4.1,-232.4,-0.7,-0.9,1.1,-0.4,-7.2,-72.8,2
3.9,24,isocontour,7,100.0,14.5,-17.0,-576.4,-0.3,0.2,0.4,14.5,-17.0,-582.8,24
3.9,25,isocontour,7,99.92,-6.8,1.1,-119.7,0.3,-0.6,0.7,-0.4,-7.2,-72.8,2
3.9,26,isocontour,7,99.93,-4.9,0.0,-105.4,0.4,-1.0,1.1,-0.4,-7.2,-72.8,2
3.9,27,isocontour,7,99.92,4.1,-7.8,-158.4,-1.0,0.4,1.1,-0.4,-7.1,-72.6,2
3.9,28,isocontour,7,99.97,16.3,18.0,-1377.2,-1.1,0.0,1.1,16.3,18.0,-1391.4,28
3.9,29,isocontour,7,99.96,-5.2,10.8,-427.6,-0.1,-0.5,0.5,-5.2,10.8,-432.7,29
3.9,30,isocontour,7,99.92,3.3,13.0,-650.0,-1.1,0.1,1.1,-5.2,10.8,-433.1,29
3.9,Target,,,,-8.33,-9.68,-0.018,1.24,0.49,,,,,
4.0,1,isocontour,7,100.0,-15.2,-11.5,-50.1,-0.1,-0.3,0.3,-15.2,-11.5,-50.8,1
4.0,2,isocontour,7,99.91,-0.2,-7.0,-73.6,0.7,0.4,0.8,-0.2,-7.0,-71.2,2
4.0,3,isocontour,7,99.91,1.0,-7.2,-95.0,-1.0,0.3,1.0,1.0,-7.2,-95.3,3
4.0,4,isocontour,7,99.92,7.5,15.6,-888.2,-0.5,-0.7,0.9,7.5,15.6,-895.0,4
4.0,5,isocontour,7,99.91,1.9,-18.8,-191.6,-1.0,0.3,1.0,1.9,-18.8,-190.6,5
4.0,6,isocontour,7,99.93,10.4,-0.3,-442.7,-0.6,0.6,0.8,10.4,-0.3,-441.7,6
4.0,7,isocontour,7,99.92,-0.1,-6.4,-79.3,-0.4,1.0,1.1,-0.1,-6.4,-78.4,7
4.0,8,isocontour,7,99.93,-5.3,-18.0,-80.1,-0.3,1.1,1.1,-5.3,-18.0,-80.1,8
4.0,9,isocontour,7,100.0,9.8,0.0,-425.3,0.3,-0.0,0.3,9.8,0.0,-422.5,9
4.0,10,isocontour,7,99.91,-9.8,5.3,-222.4,0.5,-0.2,0.5,-9.8,5.3,-226.2,10
4.0,11,isocontour,7,99.93,-5.4,-18.3,-85.8,0.3,-0.1,0.3,-5.4,-18.3,-83.3,11
4.0,12,isocontour,7,99.93,13.7,-0.8,-568.1,-0.6,-0.1,0.6,13.7,-0.8,-568.3,12
4.0,13,isocontour,7,99.99,-4.4,-1.1,-87.6,0.4,-0.3,0.5,-4.4,-1.1,-88.6,13
4.0,14,isocontour,7,99.92,-1.6,13.0,-558.1,-0.5,-0.7,0.9,-1.6,13.0,-564.8,14
4.0,15,isocontour,7,99.92,-3.5,2.5,-171.4,-0.1,-0.9,0.9,-3.5,2.5,-175.0,15
4.0,16,isocontour,7,99.91,14.9,-16.5,-590.8,-0.6,0.3,0.7,14.9,-16.5,-588.3,16
4.0,17,isocontour,7,100.0,-17.8,16.0,-743.5,0.1,-0.3,0.3,-17.8,16.0,-751.7,17
4.0,18,isocontour,7,99.9,-0.4,-6.5,-73.6,-1.2,0.8,1.4,-0.4,-6.5,-74.1,18
4.0,19,isocontour,7,99.96,16.7,18.1,-1398.3,-0.6,-0.4,0.7,16.7,18.1,-1403.6,19
4.0,20,isocontour,7,99.93,15.1,-16.9,-609.0,-0.1,-0.2,0.2,15.1,-16.9,-603.0,20
4.0,21,isocontour,7,99.92,-3.9,-18.2,-94.7,-0.6,0.3,0.7,-3.9,-18.2,-93.3,21
4.0,22,isocontour,7,99.95,-5.1,11.1,-440.7,0.3,-0.1,0.3,-5.1,11.1,-444.2,22
4.0,23,isocontour,7,99.92,-1.8,4.0,-229.0,-0.1,-0.7,0.7,-1.8,4.0,-232.4,23
4.0,24,isocontour,7,100.0,14.6,-17.1,-583.7,0.3,-0.2,0.4,14.6,-17.1,-576.4,24
4.0,25,isocontour,7,99.92,-6.7,1.1,-117.8,0.8,-0.3,0.9,-6.7,1.1,-119.7,25
4.0,26,isocontour,7,99.92,-4.9,-0.1,-102.7,0.1,-0.9,0.9,-4.9,-0.1,-105.4,26
4.0,27,isocontour,7,99.92,4.0,-7.7,-158.9,-0.7,0.5,0.9,4.0,-7.7,-158.4,27
4.0,28,isocontour,7,99.97,16.4,18.0,-1378.6,0.3,0.0,0.3,16.4,18.0,-1377.2,28
4.0,29,isocontour,7,99.96,-5.2,10.7,-420.3,-0.1,-1.0,1.0,-5.2,10.7,-427.6,29
4.0,30,isocontour,7,99.92,3.3,13.0,-646.2,-0.5,-0.2,0.5,3.3,13.0,-650.0,30
4.0,Target,,,,-8.43,-9.59,-0.018,-0.98,0.91,,,,,
4.1,1,isocontour,7,100.0,-15.2,-11.5,-51.6,0.2,0.3,0.4,-15.2,-11.5,-50.1,1
4.1,2,isocontour,7,99.91,-0.2,-7.0,-71.8,0.1,0.5,0.5,-0.2,-7.0,-71.2,2
4.1,3,isocontour,7,99.91,0.9,-7.2,-90.8,-0.9,0.3,0.9,-0.2,-7.0,-71.2,2
4.1,4,isocontour,7,99.92,7.4,15.5,-876.4,-0.9,-0.7,1.1,3.3,13.0,-646.2,30
4.1,5,isocontour,7,99.91,1.8,-18.8,-187.3,-0.7,0.4,0.8,-3.9,-18.2,-93.3,21
4.1,6,isocontour,7,99.93,10.4,-0.3,-434.7,-0.7,0.0,0.7,9.8,0.0,-422.5,9
4.1,7,isocontour,7,99.92,-0.1,-6.4,-77.3,-0.0,0.6,0.6,-0.2,-7.0,-71.2,2
4.1,8,isocontour,7,99.92,-5.3,-17.9,-78.4,-0.1,0.8,0.8,-5.3,-17.9,-80.1,8
4.1,9,isocontour,7,100.0,9.8,0.0,-419.9,0.1,-0.3,0.3,9.8,0.0,-422.5,9
4.1,10,isocontour,7,99.91,-9.8,5.2,-219.2,0.5,-0.8,0.9,-6.7,1.1,-117.8,25
4.1,11,isocontour,7,99.93,-5.4,-18.3,-85.4,0.2,0.2,0.3,-5.3,-18.0,-80.1,8
4.1,12,isocontour,7,99.93,13.6,-0.8,-557.6,-0.9,-0.1,0.9,9.8,0.0,-422.5,9
4.1,13,isocontour,7,99.99,-4.4,-1.2,-85.5,0.2,-0.5,0.5,-0.4,-6.5,-73.6,18
4.1,14,isocontour,7,99.92,-1.7,13.0,-551.2,-1.0,-0.5,1.1,-5.2,10.7,-420.3,29
4.1,15,isocontour,7,99.92,-3.5,2.5,-167.6,-0.6,-0.5,0.8,-4.4,-1.1,-87.6,13
4.1,16,isocontour,7,99.91,14.8,-16.6,-584.9,-0.2,-0.4,0.4,14.6,-17.1,-576.4,24
4.1,17,isocontour,7,100.0,-17.8,16.0,-743.7,-0.2,-0.2,0.3,-17.8,16.0,-743.5,17
4.1,18,isocontour,7,99.89,-0.5,-6.4,-71.1,-0.5,0.8,0.9,-0.2,-7.0,-71.2,2
4.1,19,isocontour,7,99.95,16.8,18.1,-1392.8,0.4,0.2,0.4,16.4,18.0,-1377.2,28
4.1,20,isocontour,7,99.93,15.0,-16.9,-599.1,-0.9,0.0,0.9,14.6,-17.1,-576.4,24
4.1,21,isocontour,7,99.92,-3.9,-18.2,-93.8,-0.8,-0.2,0.8,-5.3,-18.0,-80.1,8
4.1,22,isocontour,7,99.95,-5.1,11.1,-436.6,-0.3,-0.4,0.5,-5.2,10.7,-420.3,29
4.1,23,isocontour,7,99.92,-1.9,3.9,-223.9,-0.2,-0.9,0.9,-4.4,-1.1,-87.6,13
4.1,24,isocontour,7,100.0,14.6,-17.0,-578.8,0.2,0.2,0.3,14.6,-17.0,-576.4,24
4.1,25,isocontour,7,99.92,-6.6,1.1,-116.0,0.3,-0.4,0.5,-4.4,-1.1,-87.6,13
4.1,26,isocontour,7,99.92,-4.9,-0.2,-99.7,0.1,-0.8,0.8,-4.4,-1.1,-87.6,13
4.1,27,isocontour,7,99.91,3.9,-7.7,-153.1,-1.0,0.4,1.1,-0.2,-7.0,-71.2,2
4.1,28,isocontour,7,99.96,16.3,18.1,-1367.5,-0.8,0.1,0.8,16.3,18.1,-1377.2,28
4.1,29,isocontour,7,99.96,-5.2,10.6,-417.6,0.3,-0.2,0.4,-5.2,10.6,-420.3,29
4.1,30,isocontour,7,99.92,3.2,12.9,-638.4,-1.0,-0.3,1.0,-1.6,13.0,-558.1,14
4.1,Target,,,,-8.3,-9.56,-0.018,1.3,0.3,,,,,
4.2,1,isocontour,7,100.0,-15.2,-11.5,-52.3,0.2,0.2,0.3,-15.2,-11.5,-50.1,1
4.2,2,isocontour,7,99.91,-0.2,-6.9,-71.9,0.6,0.8,1.0,-0.5,-6.4,-71.1,18
4.2,3,isocontour,7,99.91,0.9,-7.2,-88.9,-0.4,0.4,0.6,-0.5,-6.4,-71.1,18
4.2,4,isocontour,7,99.92,7.3,15.5,-863.9,-0.5,-0.7,0.9,-1.6,13.0,-558.1,14
4.2,5,isocontour,7,99.9,1.8,-18.8,-187.8,-0.7,-0.2,0.7,-5.3,-18.0,-80.1,8
4.2,6,isocontour,7,99.93,10.3,-0.3,-429.1,-0.5,0.1,0.5,9.8,0.0,-419.9,9
4.2,7,isocontour,7,99.9,-0.2,-6.2,-75.4,-1.0,1.7,2.0,-0.5,-6.4,-71.1,18
4.2,8,isocontour,7,99.92,-5.3,-17.8,-78.5,-0.8,0.8,1.1,-5.3,-17.8,-78.4,8
4.2,9,isocontour,7,100.0,9.9,0.0,-417.1,0.3,-0.0,0.3,9.9,0.0,-419.9,9
4.2,10,isocontour,7,99.91,-9.7,5.1,-214.3,0.9,-0.4,1.0,-4.4,-1.1,-87.6,13
4.2,11,isocontour,7,99.93,-5.3,-18.2,-86.1,0.4,0.9,1.0,-5.3,-17.9,-78.4,8
4.2,12,isocontour,7,99.93,13.6,-0.8,-551.5,-0.7,0.5,0.9,9.8,0.0,-419.9,9
4.2,13,isocontour,7,99.98,-4.3,-1.3,-81.9,0.5,-0.9,1.0,-0.5,-6.4,-71.1,18
4.2,14,isocontour,7,99.92,-1.8,12.9,-540.8,-0.9,-0.7,1.1,-5.2,10.6,-417.6,29
4.2,15,isocontour,7,99.92,-3.5,2.4,-162.7,0.0,-0.6,0.6,-0.4,-6.5,-73.6,18
4.2,16,isocontour,7,99.91,14.8,-16.6,-582.4,-0.6,-0.2,0.6,14.6,-17.1,-576.4,24
4.2,17,isocontour,7,100.0,-17.9,16.0,-738.2,-0.3,-0.1,0.3,-17.9,16.0,-743.5,17
4.2,18,isocontour,7,99.89,-0.6,-6.4,-68.0,-1.2,0.4,1.3,-0.6,-6.4,-71.1,18
4.2,19,isocontour,7,99.95,16.7,18.1,-1380.0,-1.0,0.3,1.0,16.3,18.1,-1367.5,28
4.2,20,isocontour,7,99.93,14.9,-16.9,-594.5,-1.0,0.1,1.0,14.6,-17.1,-576.4,24
4.2,21,isocontour,7,99.92,-4.0,-18.2,-94.5,-0.6,0.4,0.7,-5.3,-17.9,-78.4,8
4.2,22,isocontour,7,99.95,-5.1,11.0,-428.9,-0.3,-0.5,0.6,-5.2,10.6,-417.6,29
4.2,23,isocontour,7,99.91,-1.9,3.9,-216.8,-0.7,-0.9,1.1,-0.4,-6.5,-73.6,18
4.2,24,isocontour,7,100.0,14.5,-17.0,-577.8,-0.3,-0.2,0.4,14.5,-17.0,-576.4,24
4.2,25,isocontour,7,99.92,-6.6,1.0,-111.7,0.7,-0.8,1.1,-0.4,-6.5,-73.6,18
4.2,26,isocontour,7,99.92,-4.8,-0.3,-95.8,0.6,-0.9,1.1,-0.4,-6.5,-73.6,18
4.2,27,isocontour,7,99.91,3.9,-7.7,-150.6,-0.5,0.1,0.5,-0.5,-6.4,-71.1,18
4.2,28,isocontour,7,99.96,16.3,18.0,-1356.3,-0.3,-0.1,0.3,16.3,18.0,-1367.5,28
4.2,29,isocontour,7,99.96,-5.2,10.6,-412.3,0.3,-0.0,0.3,-5.2,10.6,-417.6,29
4.2,30,isocontour,7,99.92,3.1,13.0,-629.4,-1.1,0.0,1.1,-5.2,10.7,-420.3,29
4.2,Target,,,,-8.26,-9.43,-0.018,0.4,1.27,,,,,
4.3,1,isocontour,7,100.0,-15.2,-11.5,-54.4,-0.2,0.2,0.3,-15.2,-11.5,-50.1,1
4.3,2,isocontour,7,99.91,-0.2,-6.8,-69.0,-0.5,0.3,0.6,-0.6,-6.4,-68.0,18
4.3,3,isocontour,7,99.91,0.8,-7.1,-85.5,-0.7,0.7,1.0,-0.6,-6.4,-68.0,18
4.3,4,isocontour,7,99.91,7.2,15.4,-852.4,-1.0,-0.5,1.1,-5.2,10.7,-420.3,29
4.3,5,isocontour,7,99.9,1.7,-18.8,-184.3,-0.6,0.3,0.7,-5.3,-17.9,-78.4,8
4.3,6,isocontour,7,99.93,10.2,-0.2,-422.4,-0.7,0.7,1.0,9.9,0.0,-417.1,9
4.3,7,isocontour,7,99.9,-0.3,-6.2,-72.3,-0.6,0.3,0.7,-0.6,-6.4,-68.0,18
4.3,8,isocontour,7,99.92,-5.4,-17.7,-76.9,-0.9,0.6,1.1,-5.4,-17.7,-78.4,8
4.3,9,isocontour,7,100.0,9.8,0.0,-412.1,-0.1,0.3,0.3,9.8,0.0,-417.1,9
4.3,10,isocontour,7,99.91,-9.7,5.1,-211.6,0.3,-0.6,0.7,-0.4,-6.5,-73.6,18
4.3,11,isocontour,7,99.92,-5.3,-18.1,-84.1,-0.1,1.1,1.1,-5.3,-17.9,-78.4,8
4.3,12,isocontour,7,99.92,13.5,-0.8,-541.4,-1.0,0.4,1.1,9.9,0.0,-417.1,9
4.3,13,isocontour,7,99.98,-4.3,-1.3,-80.2,0.3,-0.2,0.4,-0.6,-6.4,-68.0,18
4.3,14,isocontour,7,99.91,-1.9,12.9,-534.4,-1.0,-0.4,1.1,-5.2,10.6,-412.3,29
4.3,15,isocontour,7,99.91,-3.5,2.3,-158.0,-0.1,-1.1,1.1,-0.5,-6.4,-71.1,18
4.3,16,isocontour,7,99.91,14.7,-16.6,-574.9,-0.4,0.1,0.4,14.6,-17.1,-576.4,24
4.3,17,isocontour,7,100.0,-17.9,16.0,-740.3,-0.1,0.3,0.3,-17.9,16.0,-738.2,17
4.3,18,isocontour,7,99.89,-0.6,-6.3,-66.1,-0.2,0.9,0.9,-0.6,-6.3,-68.0,18
4.3,19,isocontour,7,99.95,16.7,18.1,-1371.0,-0.2,0.1,0.2,16.3,18.0,-1356.3,28
4.3,20,isocontour,7,99.93,14.9,-17.0,-589.2,-0.3,-0.8,0.9,14.6,-17.1,-576.4,24
4.3,21,isocontour,7,99.92,-4.1,-18.2,-93.7,-0.8,-0.1,0.8,-5.3,-17.9,-78.4,8
4.3,22,isocontour,7,99.95,-5.2,11.0,-424.2,-0.3,-0.5,0.6,-5.2,10.6,-412.3,29
4.3,23,isocontour,7,99.91,-2.0,3.8,-211.0,-0.3,-1.0,1.0,-0.5,-6.4,-71.1,18
4.3,24,isocontour,7,100.0,14.5,-17.1,-570.1,-0.6,-0.1,0.6,14.5,-17.1,-576.4,24
4.3,25,isocontour,7,99.92,-6.5,0.9,-109.1,0.3,-0.7,0.8,-0.5,-6.4,-71.1,18
4.3,26,isocontour,7,99.92,-4.8,-0.3,-93.7,0.7,-0.6,0.9,-0.5,-6.4,-71.1,18
4.3,27,isocontour,7,99.91,3.8,-7.7,-145.1,-1.0,0.4,1.1,-0.6,-6.4,-68.0,18
4.3,28,isocontour,7,99.96,16.3,18.0,-1348.1,0.3,-0.2,0.4,16.3,18.0,-1356.3,28
4.3,29,isocontour,7,99.96,-5.2,10.5,-405.5,-0.5,-1.0,1.1,-5.2,10.5,-412.3,29
4.3,30,isocontour,7,99.92,3.0,13.0,-623.9,-0.5,0.1,0.5,-5.2,10.6,-417.6,29
4.3,Target,,,,-8.13,-9.39,-0.018,1.27,0.4,,,,,
4.4,1,isocontour,7,100.0,-15.2,-11.5,-53.0,-0.2,-0.2,0.3,-15.2,-11.5,-50.1,1
4.4,2,isocontour,7,99.91,-0.2,-6.8,-71.2,-0.2,0.6,0.6,-0.6,-6.3,-66.1,18
4.4,3,isocontour,7,99.9,0.8,-7.0,-86.8,-0.7,0.7,1.0,-0.6,-6.3,-66.1,18
4.4,4,isocontour,7,99.91,7.2,15.4,-853.4,-0.5,-0.2,0.5,-5.2,10.6,-417.6,29
4.4,5,isocontour,7,99.9,1.6,-18.7,-185.0,-0.7,0.4,0.8,-5.3,-17.9,-78.4,8
4.4,6,isocontour,7,99.93,10.2,-0.2,-423.9,-0.9,0.0,0.9,9.8,0.0,-412.1,9
4.4,7,isocontour,7,99.89,-0.2,-6.1,-75.5,0.2,1.2,1.2,-0.6,-6.3,-66.1,18
4.4,8,isocontour,7,99.92,-5.4,-17.7,-77.9,0.3,0.1,0.3,-5.4,-17.7,-76.9,8
4.4,9,isocontour,7,100.0,9.8,0.0,-415.6,-0.3,0.1,0.3,9.8,0.0,-412.1,9
4.4,10,isocontour,7,99.9,-9.6,5.0,-208.3,0.8,-0.8,1.1,-0.5,-6.4,-71.1,18
4.4,11,isocontour,7,99.92,-5.4,-18.0,-83.3,-0.4,0.9,1.0,-5.4,-17.7,-76.9,8
4.4,12,isocontour,7,99.92,13.4,-0.8,-542.4,-1.0,-0.1,1.0,9.8,0.0,-412.1,9
4.4,13,isocontour,7,99.98,-4.2,-1.4,-79.9,0.6,-1.0,1.2,-0.6,-6.3,-66.1,18
4.4,14,isocontour,7,99.91,-2.0,12.8,-531.4,-0.9,-0.6,1.1,-5.2,10.5,-405.5,29
4.4,15,isocontour,7,99.91,-3.6,2.3,-157.4,-0.3,-0.5,0.6,-0.6,-6.4,-68.0,18
4.4,16,isocontour,7,99.91,14.7,-16.7,-581.8,-0.2,-1.0,1.0,14.5,-17.1,-570.1,24
4.4,17,isocontour,7,100.0,-17.9,16.0,-737.4,-0.3,-0.1,0.3,-17.9,16.0,-738.2,17
4.4,18,isocontour,7,99.88,-0.7,-6.2,-66.6,-1.0,0.4,1.1,-0.7,-6.2,-66.1,18
4.4,19,isocontour,7,99.95,16.7,18.1,-1379.7,0.3,0.3,0.4,16.3,18.0,-1348.1,28
4.4,20,isocontour,7,99.92,14.8,-17.0,-591.4,-0.9,0.1,0.9,14.5,-17.1,-570.1,24
4.4,21,isocontour,7,99.92,-4.1,-18.2,-94.3,-0.5,0.2,0.5,-5.4,-17.7,-76.9,8
4.4,22,isocontour,7,99.95,-5.2,10.9,-421.2,-0.4,-0.7,0.8,-5.2,10.5,-405.5,29
4.4,23,isocontour,7,99.91,-2.0,3.7,-210.9,-0.3,-0.4,0.5,-0.6,-6.4,-68.0,18
4.4,24,isocontour,7,100.0,14.5,-17.0,-577.1,0.2,0.2,0.3,14.5,-17.0,-570.1,24
4.4,25,isocontour,7,99.91,-6.5,0.8,-107.7,0.6,-0.9,1.1,-0.6,-6.4,-68.0,18
4.4,26,isocontour,7,99.92,-4.8,-0.4,-93.6,0.1,-0.5,0.5,-0.6,-6.4,-68.0,18
4.4,27,isocontour,7,99.91,3.7,-7.6,-147.2,-0.5,0.4,0.6,-0.6,-6.3,-66.1,18
4.4,28,isocontour,7,99.96,16.3,18.0,-1355.3,0.3,-0.0,0.3,16.3,18.0,-1348.1,28
4.4,29,isocontour,7,99.96,-5.3,10.6,-406.3,-0.3,0.2,0.4,-5.3,10.6,-405.5,29
4.4,30,isocontour,7,99.91,2.9,13.0,-623.7,-1.1,-0.0,1.1,-5.2,10.6,-412.3,29
4.4,Target,,,,-8.26,-9.38,-0.018,-1.33,0.14,,,,,
4.5,1,isocontour,7,100.0,-15.2,-11.5,-51.9,0.2,0.2,0.3,-15.2,-11.5,-50.1,1
4.5,2,isocontour,7,99.91,-0.3,-6.7,-71.9,-0.4,1.0,1.1,-0.6,-6.3,-66.1,18
4.5,3,isocontour,7,99.9,0.7,-7.0,-86.4,-0.9,0.3,0.9,-0.6,-6.3,-66.1,18
4.5,4,isocontour,7,99.91,7.1,15.4,-845.1,-0.9,-0.6,1.1,-5.2,10.6,-412.3,29
4.5,5,isocontour,7,99.9,1.6,-18.7,-186.8,-0.6,0.3,0.7,-5.4,-17.7,-76.9,8
4.5,6,isocontour,7,99.93,10.1,-0.2,-422.2,-0.8,0.1,0.8,9.8,0.0,-412.1,9
4.5,7,isocontour,7,99.89,-0.3,-6.0,-76.0,-0.3,0.4,0.5,-0.6,-6.3,-66.1,18
4.5,8,isocontour,7,99.91,-5.3,-17.7,-80.0,0.8,0.4,0.9,-5.3,-17.7,-76.9,8
4.5,9,isocontour,7,100.0,9.8,0.0,-415.5,-0.3,-0.1,0.3,9.8,0.0,-412.1,9
4.5,10,isocontour,7,99.9,-9.6,4.9,-203.2,0.3,-0.6,0.7,-0.6,-6.4,-68.0,18
4.5,11,isocontour,7,99.92,-5.4,-18.0,-85.1,-0.2,0.2,0.3,-5.4,-17.7,-76.9,8
4.5,12,isocontour,7,99.92,13.3,-0.7,-540.6,-1.0,0.4,1.1,9.8,0.0,-412.1,9
4.5,13,isocontour,7,99.97,-4.2,-1.5,-78.1,0.6,-0.9,1.1,-0.6,-6.3,-66.1,18
4.5,14,isocontour,7,99.91,-2.1,12.8,-526.7,-0.6,-0.1,0.6,-5.2,10.5,-405.5,29
4.5,15,isocontour,7,99.91,-3.6,2.2,-154.0,0.2,-0.9,0.9,-0.6,-6.3,-66.1,18
4.5,16,isocontour,7,99.9,14.6,-16.7,-583.1,-0.9,-0.0,0.9,14.5,-17.1,-570.1,24
4.5,17,isocontour,7,100.0,-17.9,16.0,-731.9,0.1,0.3,0.3,-17.9,16.0,-737.4,17
4.5,18,isocontour,7,99.88,-0.8,-6.2,-67.3,-0.2,0.5,0.5,-0.8,-6.2,-66.1,18
4.5,19,isocontour,7,99.95,16.6,18.1,-1372.0,-0.6,-0.6,0.8,16.3,18.0,-1348.1,28
4.5,20,isocontour,7,99.92,14.8,-17.0,-596.4,-0.0,0.3,0.3,14.5,-17.1,-570.1,24
4.5,21,isocontour,7,99.91,-4.2,-18.1,-95.2,-1.0,0.4,1.1,-5.4,-17.7,-76.9,8
4.5,22,isocontour,7,99.95,-5.2,10.9,-416.7,0.1,-0.2,0.2,-5.2,10.5,-405.5,29
4.5,23,isocontour,7,99.91,-2.0,3.6,-207.0,-0.0,-0.9,0.9,-0.6,-6.3,-66.1,18
4.5,24,isocontour,7,99.99,14.5,-17.1,-581.3,-0.4,-0.4,0.6,14.5,-17.1,-570.1,24
4.5,25,isocontour,7,99.91,-6.4,0.8,-104.4,0.4,-0.8,0.9,-0.6,-6.3,-66.1,18
4.5,26,isocontour,7,99.91,-4.7,-0.4,-91.7,0.7,-0.6,0.9,-0.6,-6.3,-66.1,18
4.5,27,isocontour,7,99.91,3.6,-7.6,-146.6,-0.9,-0.0,0.9,-0.6,-6.3,-66.1,18
4.5,28,isocontour,7,99.96,16.2,18.0,-1348.6,-1.1,0.0,1.1,16.3,18.0,-1348.1,28
4.5,29,isocontour,7,99.95,-5.3,10.4,-397.9,-0.2,-1.2,1.2,-5.2,10.5,-405.5,29
4.5,30,isocontour,7,99.91,2.9,13.0,-619.9,-0.5,-0.0,0.5,-5.2,10.5,-405.5,29
4.5,Target,,,,-8.35,-9.28,-0.018,-0.85,1.02,,,,,
4.6,1,isocontour,7,100.0,-15.2,-11.5,-49.8,0.2,-0.2,0.3,-15.2,-11.5,-50.1,1
4.6,2,isocontour,7,99.9,-0.4,-6.6,-73.3,-0.7,0.8,1.1,-0.6,-6.3,-66.1,18
4.6,3,isocontour,7,99.9,0.6,-7.0,-87.3,-1.0,0.4,1.1,-0.6,-6.3,-66.1,18
4.6,4,isocontour,7,99.9,7.0,15.3,-843.4,-0.8,-0.7,1.1,-5.2,10.5,-405.5,29
4.6,5,isocontour,7,99.9,1.5,-18.7,-187.6,-0.6,0.4,0.7,-5.4,-17.7,-76.9,8
4.6,6,isocontour,7,99.93,10.1,-0.2,-426.1,-0.2,-0.3,0.4,9.8,0.0,-412.1,9
4.6,7,isocontour,7,99.89,-0.3,-6.0,-77.3,-0.7,0.3,0.8,-0.6,-6.3,-66.1,18
4.6,8,isocontour,7,99.91,-5.3,-17.6,-79.5,0.5,0.9,1.0,-5.3,-17.6,-76.9,8
4.6,9,isocontour,7,99.99,9.7,0.1,-419.6,-0.4,0.4,0.6,9.7,0.1,-412.1,9
4.6,10,isocontour,7,99.9,-9.5,4.9,-201.8,0.8,-0.4,0.9,-0.6,-6.3,-66.1,18
4.6,11,isocontour,7,99.92,-5.4,-18.0,-86.2,-0.3,-0.3,0.4,-5.4,-17.7,-76.9,8
4.6,12,isocontour,7,99.91,13.2,-0.7,-541.8,-1.1,0.1,1.1,9.8,0.0,-412.1,9
4.6,13,isocontour,7,99.97,-4.1,-1.5,-78.8,0.5,-0.5,0.7,-0.6,-6.3,-66.1,18
4.6,14,isocontour,7,99.91,-2.1,12.8,-526.6,-0.8,-0.2,0.8,-5.3,10.4,-397.9,29
4.6,15,isocontour,7,99.91,-3.6,2.1,-152.8,-0.1,-1.1,1.1,-0.6,-6.3,-66.1,18
4.6,16,isocontour,7,99.9,14.6,-16.7,-587.8,-0.3,-0.0,0.3,14.5,-17.1,-570.1,24
4.6,17,isocontour,7,100.0,-17.9,16.0,-730.1,-0.3,-0.0,0.3,-17.9,16.0,-731.9,17
4.6,18,isocontour,7,99.88,-0.8,-6.1,-69.4,-0.2,0.5,0.5,-0.8,-6.1,-66.1,18
4.6,19,isocontour,7,99.95,16.5,18.1,-1373.1,-1.1,-0.1,1.1,16.3,18.0,-1348.1,28
4.6,20,isocontour,7,99.92,14.8,-17.0,-601.5,-0.1,0.2,0.2,14.5,-17.1,-570.1,24
4.6,21,isocontour,7,99.91,-4.3,-18.1,-95.5,-0.4,0.2,0.4,-5.4,-17.7,-76.9,8
4.6,22,isocontour,7,99.94,-5.2,10.8,-413.3,-0.4,-1.0,1.1,-5.3,10.4,-397.9,29
4.6,23,isocontour,7,99.91,-2.0,3.5,-205.6,-0.5,-1.0,1.1,-0.6,-6.3,-66.1,18
4.6,24,isocontour,7,99.99,14.4,-17.2,-586.7,-0.4,-0.8,0.9,14.5,-17.1,-570.1,24
4.6,25,isocontour,7,99.91,-6.4,0.7,-104.3,0.9,-0.5,1.0,-0.6,-6.3,-66.1,18
4.6,26,isocontour,7,99.91,-4.7,-0.5,-92.3,0.4,-0.4,0.6,-0.6,-6.3,-66.1,18
